date,price_xaf_per_kg,region,crop,year,month,week
2019-04-12,700.0,Littoral,beans,2019,4,15
2019-04-19,738.0,North West,beans,2019,4,16
2019-04-19,689.0,South West,beans,2019,4,16
2019-04-19,646.0,West,beans,2019,4,16
2019-04-19,706.0,Adamawa,beans,2019,4,16
2019-04-19,650.0,Far North,beans,2019,4,16
2019-04-19,777.0,Centre,beans,2019,4,16
2019-04-19,720.0,East,beans,2019,4,16
2019-04-19,657.0,North,beans,2019,4,16
2019-04-19,643.0,South,beans,2019,4,16
2019-04-19,736.0,Littoral,beans,2019,4,16
2019-04-26,687.0,North West,beans,2019,4,17
2019-04-26,668.0,South West,beans,2019,4,17
2019-04-26,671.0,West,beans,2019,4,17
2019-04-26,669.0,Adamawa,beans,2019,4,17
2019-04-26,627.0,Far North,beans,2019,4,17
2019-04-26,727.0,Centre,beans,2019,4,17
2019-04-26,648.0,East,beans,2019,4,17
2019-04-26,568.0,North,beans,2019,4,17
2019-04-26,625.0,South,beans,2019,4,17
2019-04-26,587.0,Littoral,beans,2019,4,17
2019-05-03,556.0,North West,beans,2019,5,18
2019-05-03,700.0,South West,beans,2019,5,18
2019-05-03,655.0,West,beans,2019,5,18
2019-05-03,602.0,Adamawa,beans,2019,5,18
2019-05-03,605.0,Far North,beans,2019,5,18
2019-05-03,631.0,Centre,beans,2019,5,18
2019-05-03,594.0,East,beans,2019,5,18
2019-05-03,553.0,North,beans,2019,5,18
2019-05-03,557.0,South,beans,2019,5,18
2019-05-03,613.0,Littoral,beans,2019,5,18
2019-05-10,519.0,North West,beans,2019,5,19
2019-05-10,503.0,South West,beans,2019,5,19
2019-05-10,632.0,West,beans,2019,5,19
2019-05-10,542.0,Adamawa,beans,2019,5,19
2019-05-10,577.0,Far North,beans,2019,5,19
2019-05-10,527.0,Centre,beans,2019,5,19
2019-05-10,507.0,East,beans,2019,5,19
2019-05-10,614.0,North,beans,2019,5,19
2019-05-10,519.0,South,beans,2019,5,19
2019-05-10,504.0,Littoral,beans,2019,5,19
2019-05-17,549.0,North West,beans,2019,5,20
2019-05-17,527.0,South West,beans,2019,5,20
2019-05-17,532.0,West,beans,2019,5,20
2019-05-17,485.0,Adamawa,beans,2019,5,20
2019-05-17,628.0,Far North,beans,2019,5,20
2019-05-17,561.0,Centre,beans,2019,5,20
2019-05-17,569.0,East,beans,2019,5,20
2019-05-17,583.0,North,beans,2019,5,20
2019-05-17,603.0,South,beans,2019,5,20
2019-05-17,575.0,Littoral,beans,2019,5,20
2019-05-24,589.0,North West,beans,2019,5,21
2019-05-24,543.0,South West,beans,2019,5,21
2019-05-24,532.0,West,beans,2019,5,21
2019-05-24,598.0,Adamawa,beans,2019,5,21
2019-05-24,604.0,Far North,beans,2019,5,21
2019-05-24,498.0,Centre,beans,2019,5,21
2019-05-24,557.0,East,beans,2019,5,21
2019-05-24,578.0,North,beans,2019,5,21
2019-05-24,490.0,South,beans,2019,5,21
2019-05-24,614.0,Littoral,beans,2019,5,21
2019-05-31,533.0,North West,beans,2019,5,22
2019-05-31,546.0,South West,beans,2019,5,22
2019-05-31,524.0,West,beans,2019,5,22
2019-05-31,546.0,Adamawa,beans,2019,5,22
2019-05-31,582.0,Far North,beans,2019,5,22
2019-05-31,634.0,Centre,beans,2019,5,22
2019-05-31,588.0,East,beans,2019,5,22
2019-05-31,543.0,North,beans,2019,5,22
2019-05-31,512.0,South,beans,2019,5,22
2019-05-31,602.0,Littoral,beans,2019,5,22
2019-06-07,549.0,North West,beans,2019,6,23
2019-06-07,633.0,South West,beans,2019,6,23
2019-06-07,603.0,West,beans,2019,6,23
2019-06-07,607.0,Adamawa,beans,2019,6,23
2019-06-07,488.0,Far North,beans,2019,6,23
2019-06-07,603.0,Centre,beans,2019,6,23
2019-06-07,516.0,East,beans,2019,6,23
2019-06-07,574.0,North,beans,2019,6,23
2019-06-07,553.0,South,beans,2019,6,23
2019-06-07,572.0,Littoral,beans,2019,6,23
2019-06-14,473.0,North West,beans,2019,6,24
2019-06-14,473.0,South West,beans,2019,6,24
2019-06-14,562.0,West,beans,2019,6,24
2019-06-14,604.0,Adamawa,beans,2019,6,24
2019-06-14,579.0,Far North,beans,2019,6,24
2019-06-14,535.0,Centre,beans,2019,6,24
2019-06-14,475.0,East,beans,2019,6,24
2019-06-14,474.0,North,beans,2019,6,24
2019-06-14,490.0,South,beans,2019,6,24
2019-06-14,607.0,Littoral,beans,2019,6,24
2019-06-21,494.0,North West,beans,2019,6,25
2019-06-21,554.0,South West,beans,2019,6,25
2019-06-21,536.0,West,beans,2019,6,25
2019-06-21,522.0,Adamawa,beans,2019,6,25
2019-06-21,568.0,Far North,beans,2019,6,25
2019-06-21,472.0,Centre,beans,2019,6,25
2019-06-21,502.0,East,beans,2019,6,25
2019-06-21,557.0,North,beans,2019,6,25
2019-06-21,515.0,South,beans,2019,6,25
2019-06-21,474.0,Littoral,beans,2019,6,25
2019-06-28,448.0,North West,beans,2019,6,26
2019-06-28,572.0,South West,beans,2019,6,26
2019-06-28,449.0,West,beans,2019,6,26
2019-06-28,533.0,Adamawa,beans,2019,6,26
2019-06-28,529.0,Far North,beans,2019,6,26
2019-06-28,526.0,Centre,beans,2019,6,26
2019-06-28,511.0,East,beans,2019,6,26
2019-06-28,563.0,North,beans,2019,6,26
2019-06-28,537.0,South,beans,2019,6,26
2019-06-28,554.0,Littoral,beans,2019,6,26
2019-07-05,454.0,North West,beans,2019,7,27
2019-07-05,446.0,South West,beans,2019,7,27
2019-07-05,443.0,West,beans,2019,7,27
2019-07-05,459.0,Adamawa,beans,2019,7,27
2019-07-05,529.0,Far North,beans,2019,7,27
2019-07-05,505.0,Centre,beans,2019,7,27
2019-07-05,540.0,East,beans,2019,7,27
2019-07-05,465.0,North,beans,2019,7,27
2019-07-05,488.0,South,beans,2019,7,27
2019-07-05,559.0,Littoral,beans,2019,7,27
2019-07-12,581.0,North West,beans,2019,7,28
2019-07-12,553.0,South West,beans,2019,7,28
2019-07-12,587.0,West,beans,2019,7,28
2019-07-12,457.0,Adamawa,beans,2019,7,28
2019-07-12,582.0,Far North,beans,2019,7,28
2019-07-12,531.0,Centre,beans,2019,7,28
2019-07-12,469.0,East,beans,2019,7,28
2019-07-12,484.0,North,beans,2019,7,28
2019-07-12,573.0,South,beans,2019,7,28
2019-07-12,524.0,Littoral,beans,2019,7,28
2019-07-19,612.0,North West,beans,2019,7,29
2019-07-19,487.0,South West,beans,2019,7,29
2019-07-19,530.0,West,beans,2019,7,29
2019-07-19,518.0,Adamawa,beans,2019,7,29
2019-07-19,545.0,Far North,beans,2019,7,29
2019-07-19,562.0,Centre,beans,2019,7,29
2019-07-19,566.0,East,beans,2019,7,29
2019-07-19,470.0,North,beans,2019,7,29
2019-07-19,483.0,South,beans,2019,7,29
2019-07-19,475.0,Littoral,beans,2019,7,29
2019-07-26,513.0,North West,beans,2019,7,30
2019-07-26,525.0,South West,beans,2019,7,30
2019-07-26,581.0,West,beans,2019,7,30
2019-07-26,463.0,Adamawa,beans,2019,7,30
2019-07-26,478.0,Far North,beans,2019,7,30
2019-07-26,558.0,Centre,beans,2019,7,30
2019-07-26,598.0,East,beans,2019,7,30
2019-07-26,552.0,North,beans,2019,7,30
2019-07-26,498.0,South,beans,2019,7,30
2019-07-26,535.0,Littoral,beans,2019,7,30
2019-08-02,651.0,North West,beans,2019,8,31
2019-08-02,582.0,South West,beans,2019,8,31
2019-08-02,558.0,West,beans,2019,8,31
2019-08-02,560.0,Adamawa,beans,2019,8,31
2019-08-02,650.0,Far North,beans,2019,8,31
2019-08-02,611.0,Centre,beans,2019,8,31
2019-08-02,607.0,East,beans,2019,8,31
2019-08-02,537.0,North,beans,2019,8,31
2019-08-02,587.0,South,beans,2019,8,31
2019-08-02,556.0,Littoral,beans,2019,8,31
2019-08-09,583.0,North West,beans,2019,8,32
2019-08-09,567.0,South West,beans,2019,8,32
2019-08-09,671.0,West,beans,2019,8,32
2019-08-09,553.0,Adamawa,beans,2019,8,32
2019-08-09,641.0,Far North,beans,2019,8,32
2019-08-09,626.0,Centre,beans,2019,8,32
2019-08-09,669.0,East,beans,2019,8,32
2019-08-09,655.0,North,beans,2019,8,32
2019-08-09,634.0,South,beans,2019,8,32
2019-08-09,572.0,Littoral,beans,2019,8,32
2019-08-16,604.0,North West,beans,2019,8,33
2019-08-16,676.0,South West,beans,2019,8,33
2019-08-16,528.0,West,beans,2019,8,33
2019-08-16,652.0,Adamawa,beans,2019,8,33
2019-08-16,565.0,Far North,beans,2019,8,33
2019-08-16,554.0,Centre,beans,2019,8,33
2019-08-16,562.0,East,beans,2019,8,33
2019-08-16,534.0,North,beans,2019,8,33
2019-08-16,684.0,South,beans,2019,8,33
2019-08-16,664.0,Littoral,beans,2019,8,33
2019-08-23,660.0,North West,beans,2019,8,34
2019-08-23,704.0,South West,beans,2019,8,34
2019-08-23,710.0,West,beans,2019,8,34
2019-08-23,604.0,Adamawa,beans,2019,8,34
2019-08-23,643.0,Far North,beans,2019,8,34
2019-08-23,674.0,Centre,beans,2019,8,34
2019-08-23,733.0,East,beans,2019,8,34
2019-08-23,682.0,North,beans,2019,8,34
2019-08-23,719.0,South,beans,2019,8,34
2019-08-23,710.0,Littoral,beans,2019,8,34
2019-08-30,662.0,North West,beans,2019,8,35
2019-08-30,716.0,South West,beans,2019,8,35
2019-08-30,627.0,West,beans,2019,8,35
2019-08-30,627.0,Adamawa,beans,2019,8,35
2019-08-30,696.0,Far North,beans,2019,8,35
2019-08-30,585.0,Centre,beans,2019,8,35
2019-08-30,614.0,East,beans,2019,8,35
2019-08-30,667.0,North,beans,2019,8,35
2019-08-30,634.0,South,beans,2019,8,35
2019-08-30,724.0,Littoral,beans,2019,8,35
2019-09-06,690.0,North West,beans,2019,9,36
2019-09-06,724.0,South West,beans,2019,9,36
2019-09-06,675.0,West,beans,2019,9,36
2019-09-06,627.0,Adamawa,beans,2019,9,36
2019-09-06,728.0,Far North,beans,2019,9,36
2019-09-06,726.0,Centre,beans,2019,9,36
2019-09-06,637.0,East,beans,2019,9,36
2019-09-06,743.0,North,beans,2019,9,36
2019-09-06,704.0,South,beans,2019,9,36
2019-09-06,635.0,Littoral,beans,2019,9,36
2019-09-13,752.0,North West,beans,2019,9,37
2019-09-13,671.0,South West,beans,2019,9,37
2019-09-13,677.0,West,beans,2019,9,37
2019-09-13,789.0,Adamawa,beans,2019,9,37
2019-09-13,805.0,Far North,beans,2019,9,37
2019-09-13,676.0,Centre,beans,2019,9,37
2019-09-13,805.0,East,beans,2019,9,37
2019-09-13,672.0,North,beans,2019,9,37
2019-09-13,649.0,South,beans,2019,9,37
2019-09-13,637.0,Littoral,beans,2019,9,37
2019-09-20,801.0,North West,beans,2019,9,38
2019-09-20,670.0,South West,beans,2019,9,38
2019-09-20,694.0,West,beans,2019,9,38
2019-09-20,764.0,Adamawa,beans,2019,9,38
2019-09-20,682.0,Far North,beans,2019,9,38
2019-09-20,755.0,Centre,beans,2019,9,38
2019-09-20,707.0,East,beans,2019,9,38
2019-09-20,662.0,North,beans,2019,9,38
2019-09-20,764.0,South,beans,2019,9,38
2019-09-20,629.0,Littoral,beans,2019,9,38
2019-09-27,660.0,North West,beans,2019,9,39
2019-09-27,672.0,South West,beans,2019,9,39
2019-09-27,691.0,West,beans,2019,9,39
2019-09-27,732.0,Adamawa,beans,2019,9,39
2019-09-27,691.0,Far North,beans,2019,9,39
2019-09-27,716.0,Centre,beans,2019,9,39
2019-09-27,716.0,East,beans,2019,9,39
2019-09-27,675.0,North,beans,2019,9,39
2019-09-27,779.0,South,beans,2019,9,39
2019-09-27,783.0,Littoral,beans,2019,9,39
2019-10-04,735.0,North West,beans,2019,10,40
2019-10-04,675.0,South West,beans,2019,10,40
2019-10-04,734.0,West,beans,2019,10,40
2019-10-04,676.0,Adamawa,beans,2019,10,40
2019-10-04,777.0,Far North,beans,2019,10,40
2019-10-04,655.0,Centre,beans,2019,10,40
2019-10-04,826.0,East,beans,2019,10,40
2019-10-04,677.0,North,beans,2019,10,40
2019-10-04,769.0,South,beans,2019,10,40
2019-10-04,819.0,Littoral,beans,2019,10,40
2019-10-11,737.0,North West,beans,2019,10,41
2019-10-11,881.0,South West,beans,2019,10,41
2019-10-11,767.0,West,beans,2019,10,41
2019-10-11,887.0,Adamawa,beans,2019,10,41
2019-10-11,889.0,Far North,beans,2019,10,41
2019-10-11,725.0,Centre,beans,2019,10,41
2019-10-11,860.0,East,beans,2019,10,41
2019-10-11,726.0,North,beans,2019,10,41
2019-10-11,733.0,South,beans,2019,10,41
2019-10-11,703.0,Littoral,beans,2019,10,41
2019-10-18,824.0,North West,beans,2019,10,42
2019-10-18,900.0,South West,beans,2019,10,42
2019-10-18,798.0,West,beans,2019,10,42
2019-10-18,939.0,Adamawa,beans,2019,10,42
2019-10-18,735.0,Far North,beans,2019,10,42
2019-10-18,738.0,Centre,beans,2019,10,42
2019-10-18,880.0,East,beans,2019,10,42
2019-10-18,921.0,North,beans,2019,10,42
2019-10-18,901.0,South,beans,2019,10,42
2019-10-18,833.0,Littoral,beans,2019,10,42
2019-10-25,773.0,North West,beans,2019,10,43
2019-10-25,717.0,South West,beans,2019,10,43
2019-10-25,826.0,West,beans,2019,10,43
2019-10-25,819.0,Adamawa,beans,2019,10,43
2019-10-25,790.0,Far North,beans,2019,10,43
2019-10-25,841.0,Centre,beans,2019,10,43
2019-10-25,874.0,East,beans,2019,10,43
2019-10-25,868.0,North,beans,2019,10,43
2019-10-25,772.0,South,beans,2019,10,43
2019-10-25,843.0,Littoral,beans,2019,10,43
2019-11-01,963.0,North West,beans,2019,11,44
2019-11-01,816.0,South West,beans,2019,11,44
2019-11-01,998.0,West,beans,2019,11,44
2019-11-01,811.0,Adamawa,beans,2019,11,44
2019-11-01,987.0,Far North,beans,2019,11,44
2019-11-01,864.0,Centre,beans,2019,11,44
2019-11-01,805.0,East,beans,2019,11,44
2019-11-01,848.0,North,beans,2019,11,44
2019-11-01,823.0,South,beans,2019,11,44
2019-11-01,897.0,Littoral,beans,2019,11,44
2019-11-08,1078.0,North West,beans,2019,11,45
2019-11-08,918.0,South West,beans,2019,11,45
2019-11-08,991.0,West,beans,2019,11,45
2019-11-08,1063.0,Adamawa,beans,2019,11,45
2019-11-08,996.0,Far North,beans,2019,11,45
2019-11-08,927.0,Centre,beans,2019,11,45
2019-11-08,1088.0,East,beans,2019,11,45
2019-11-08,882.0,North,beans,2019,11,45
2019-11-08,968.0,South,beans,2019,11,45
2019-11-08,1038.0,Littoral,beans,2019,11,45
2019-11-15,892.0,North West,beans,2019,11,46
2019-11-15,1067.0,South West,beans,2019,11,46
2019-11-15,1048.0,West,beans,2019,11,46
2019-11-15,877.0,Adamawa,beans,2019,11,46
2019-11-15,852.0,Far North,beans,2019,11,46
2019-11-15,915.0,Centre,beans,2019,11,46
2019-11-15,972.0,East,beans,2019,11,46
2019-11-15,1041.0,North,beans,2019,11,46
2019-11-15,1066.0,South,beans,2019,11,46
2019-11-15,1012.0,Littoral,beans,2019,11,46
2019-11-22,972.0,North West,beans,2019,11,47
2019-11-22,857.0,South West,beans,2019,11,47
2019-11-22,839.0,West,beans,2019,11,47
2019-11-22,971.0,Adamawa,beans,2019,11,47
2019-11-22,957.0,Far North,beans,2019,11,47
2019-11-22,1034.0,Centre,beans,2019,11,47
2019-11-22,902.0,East,beans,2019,11,47
2019-11-22,831.0,North,beans,2019,11,47
2019-11-22,927.0,South,beans,2019,11,47
2019-11-22,1065.0,Littoral,beans,2019,11,47
2019-11-29,926.0,North West,beans,2019,11,48
2019-11-29,921.0,South West,beans,2019,11,48
2019-11-29,985.0,West,beans,2019,11,48
2019-11-29,968.0,Adamawa,beans,2019,11,48
2019-11-29,1000.0,Far North,beans,2019,11,48
2019-11-29,979.0,Centre,beans,2019,11,48
2019-11-29,869.0,East,beans,2019,11,48
2019-11-29,898.0,North,beans,2019,11,48
2019-11-29,1047.0,South,beans,2019,11,48
2019-11-29,1002.0,Littoral,beans,2019,11,48
2019-12-06,1006.0,North West,beans,2019,12,49
2019-12-06,934.0,South West,beans,2019,12,49
2019-12-06,886.0,West,beans,2019,12,49
2019-12-06,969.0,Adamawa,beans,2019,12,49
2019-12-06,899.0,Far North,beans,2019,12,49
2019-12-06,1015.0,Centre,beans,2019,12,49
2019-12-06,1107.0,East,beans,2019,12,49
2019-12-06,962.0,North,beans,2019,12,49
2019-12-06,1114.0,South,beans,2019,12,49
2019-12-06,1075.0,Littoral,beans,2019,12,49
2019-12-13,941.0,North West,beans,2019,12,50
2019-12-13,1079.0,South West,beans,2019,12,50
2019-12-13,938.0,West,beans,2019,12,50
2019-12-13,1007.0,Adamawa,beans,2019,12,50
2019-12-13,1055.0,Far North,beans,2019,12,50
2019-12-13,913.0,Centre,beans,2019,12,50
2019-12-13,941.0,East,beans,2019,12,50
2019-12-13,987.0,North,beans,2019,12,50
2019-12-13,1026.0,South,beans,2019,12,50
2019-12-13,1135.0,Littoral,beans,2019,12,50
2019-12-20,923.0,North West,beans,2019,12,51
2019-12-20,966.0,South West,beans,2019,12,51
2019-12-20,1001.0,West,beans,2019,12,51
2019-12-20,952.0,Adamawa,beans,2019,12,51
2019-12-20,1041.0,Far North,beans,2019,12,51
2019-12-20,942.0,Centre,beans,2019,12,51
2019-12-20,1080.0,East,beans,2019,12,51
2019-12-20,1008.0,North,beans,2019,12,51
2019-12-20,896.0,South,beans,2019,12,51
2019-12-20,1041.0,Littoral,beans,2019,12,51
2019-12-27,828.0,North West,beans,2019,12,52
2019-12-27,876.0,South West,beans,2019,12,52
2019-12-27,928.0,West,beans,2019,12,52
2019-12-27,876.0,Adamawa,beans,2019,12,52
2019-12-27,972.0,Far North,beans,2019,12,52
2019-12-27,1006.0,Centre,beans,2019,12,52
2019-12-27,1042.0,East,beans,2019,12,52
2019-12-27,989.0,North,beans,2019,12,52
2019-12-27,1000.0,South,beans,2019,12,52
2019-12-27,979.0,Littoral,beans,2019,12,52
2020-01-03,1122.0,North West,beans,2020,1,1
2020-01-03,931.0,South West,beans,2020,1,1
2020-01-03,932.0,West,beans,2020,1,1
2020-01-03,895.0,Adamawa,beans,2020,1,1
2020-01-03,990.0,Far North,beans,2020,1,1
2020-01-03,887.0,Centre,beans,2020,1,1
2020-01-03,933.0,East,beans,2020,1,1
2020-01-03,989.0,North,beans,2020,1,1
2020-01-03,1115.0,South,beans,2020,1,1
2020-01-03,1116.0,Littoral,beans,2020,1,1
2020-01-10,1070.0,North West,beans,2020,1,2
2020-01-10,1072.0,South West,beans,2020,1,2
2020-01-10,1081.0,West,beans,2020,1,2
2020-01-10,1011.0,Adamawa,beans,2020,1,2
2020-01-10,898.0,Far North,beans,2020,1,2
2020-01-10,869.0,Centre,beans,2020,1,2
2020-01-10,1083.0,East,beans,2020,1,2
2020-01-10,860.0,North,beans,2020,1,2
2020-01-10,922.0,South,beans,2020,1,2
2020-01-10,972.0,Littoral,beans,2020,1,2
2020-01-17,900.0,North West,beans,2020,1,3
2020-01-17,1143.0,South West,beans,2020,1,3
2020-01-17,973.0,West,beans,2020,1,3
2020-01-17,902.0,Adamawa,beans,2020,1,3
2020-01-17,1166.0,Far North,beans,2020,1,3
2020-01-17,979.0,Centre,beans,2020,1,3
2020-01-17,1134.0,East,beans,2020,1,3
2020-01-17,1018.0,North,beans,2020,1,3
2020-01-17,1076.0,South,beans,2020,1,3
2020-01-17,960.0,Littoral,beans,2020,1,3
2020-01-24,1082.0,North West,beans,2020,1,4
2020-01-24,854.0,South West,beans,2020,1,4
2020-01-24,909.0,West,beans,2020,1,4
2020-01-24,1068.0,Adamawa,beans,2020,1,4
2020-01-24,961.0,Far North,beans,2020,1,4
2020-01-24,992.0,Centre,beans,2020,1,4
2020-01-24,1006.0,East,beans,2020,1,4
2020-01-24,856.0,North,beans,2020,1,4
2020-01-24,843.0,South,beans,2020,1,4
2020-01-24,1079.0,Littoral,beans,2020,1,4
2020-01-31,919.0,North West,beans,2020,1,5
2020-01-31,947.0,South West,beans,2020,1,5
2020-01-31,1026.0,West,beans,2020,1,5
2020-01-31,910.0,Adamawa,beans,2020,1,5
2020-01-31,1039.0,Far North,beans,2020,1,5
2020-01-31,968.0,Centre,beans,2020,1,5
2020-01-31,1071.0,East,beans,2020,1,5
2020-01-31,921.0,North,beans,2020,1,5
2020-01-31,901.0,South,beans,2020,1,5
2020-01-31,1065.0,Littoral,beans,2020,1,5
2020-02-07,1003.0,North West,beans,2020,2,6
2020-02-07,964.0,South West,beans,2020,2,6
2020-02-07,916.0,West,beans,2020,2,6
2020-02-07,868.0,Adamawa,beans,2020,2,6
2020-02-07,996.0,Far North,beans,2020,2,6
2020-02-07,851.0,Centre,beans,2020,2,6
2020-02-07,1036.0,East,beans,2020,2,6
2020-02-07,844.0,North,beans,2020,2,6
2020-02-07,1006.0,South,beans,2020,2,6
2020-02-07,912.0,Littoral,beans,2020,2,6
2020-02-14,799.0,North West,beans,2020,2,7
2020-02-14,849.0,South West,beans,2020,2,7
2020-02-14,807.0,West,beans,2020,2,7
2020-02-14,787.0,Adamawa,beans,2020,2,7
2020-02-14,811.0,Far North,beans,2020,2,7
2020-02-14,956.0,Centre,beans,2020,2,7
2020-02-14,780.0,East,beans,2020,2,7
2020-02-14,981.0,North,beans,2020,2,7
2020-02-14,757.0,South,beans,2020,2,7
2020-02-14,908.0,Littoral,beans,2020,2,7
2020-02-21,802.0,North West,beans,2020,2,8
2020-02-21,860.0,South West,beans,2020,2,8
2020-02-21,950.0,West,beans,2020,2,8
2020-02-21,858.0,Adamawa,beans,2020,2,8
2020-02-21,851.0,Far North,beans,2020,2,8
2020-02-21,804.0,Centre,beans,2020,2,8
2020-02-21,792.0,East,beans,2020,2,8
2020-02-21,803.0,North,beans,2020,2,8
2020-02-21,984.0,South,beans,2020,2,8
2020-02-21,779.0,Littoral,beans,2020,2,8
2020-02-28,920.0,North West,beans,2020,2,9
2020-02-28,937.0,South West,beans,2020,2,9
2020-02-28,891.0,West,beans,2020,2,9
2020-02-28,929.0,Adamawa,beans,2020,2,9
2020-02-28,910.0,Far North,beans,2020,2,9
2020-02-28,865.0,Centre,beans,2020,2,9
2020-02-28,848.0,East,beans,2020,2,9
2020-02-28,978.0,North,beans,2020,2,9
2020-02-28,985.0,South,beans,2020,2,9
2020-02-28,910.0,Littoral,beans,2020,2,9
2020-03-06,837.0,North West,beans,2020,3,10
2020-03-06,895.0,South West,beans,2020,3,10
2020-03-06,875.0,West,beans,2020,3,10
2020-03-06,841.0,Adamawa,beans,2020,3,10
2020-03-06,878.0,Far North,beans,2020,3,10
2020-03-06,732.0,Centre,beans,2020,3,10
2020-03-06,900.0,East,beans,2020,3,10
2020-03-06,774.0,North,beans,2020,3,10
2020-03-06,873.0,South,beans,2020,3,10
2020-03-06,752.0,Littoral,beans,2020,3,10
2020-03-13,703.0,North West,beans,2020,3,11
2020-03-13,686.0,South West,beans,2020,3,11
2020-03-13,869.0,West,beans,2020,3,11
2020-03-13,805.0,Adamawa,beans,2020,3,11
2020-03-13,754.0,Far North,beans,2020,3,11
2020-03-13,843.0,Centre,beans,2020,3,11
2020-03-13,809.0,East,beans,2020,3,11
2020-03-13,808.0,North,beans,2020,3,11
2020-03-13,781.0,South,beans,2020,3,11
2020-03-13,681.0,Littoral,beans,2020,3,11
2020-03-20,801.0,North West,beans,2020,3,12
2020-03-20,716.0,South West,beans,2020,3,12
2020-03-20,757.0,West,beans,2020,3,12
2020-03-20,737.0,Adamawa,beans,2020,3,12
2020-03-20,695.0,Far North,beans,2020,3,12
2020-03-20,861.0,Centre,beans,2020,3,12
2020-03-20,856.0,East,beans,2020,3,12
2020-03-20,683.0,North,beans,2020,3,12
2020-03-20,834.0,South,beans,2020,3,12
2020-03-20,765.0,Littoral,beans,2020,3,12
2020-03-27,817.0,North West,beans,2020,3,13
2020-03-27,691.0,South West,beans,2020,3,13
2020-03-27,687.0,West,beans,2020,3,13
2020-03-27,840.0,Adamawa,beans,2020,3,13
2020-03-27,842.0,Far North,beans,2020,3,13
2020-03-27,754.0,Centre,beans,2020,3,13
2020-03-27,836.0,East,beans,2020,3,13
2020-03-27,795.0,North,beans,2020,3,13
2020-03-27,697.0,South,beans,2020,3,13
2020-03-27,727.0,Littoral,beans,2020,3,13
2020-04-03,826.0,North West,beans,2020,4,14
2020-04-03,741.0,South West,beans,2020,4,14
2020-04-03,762.0,West,beans,2020,4,14
2020-04-03,780.0,Adamawa,beans,2020,4,14
2020-04-03,678.0,Far North,beans,2020,4,14
2020-04-03,700.0,Centre,beans,2020,4,14
2020-04-03,715.0,East,beans,2020,4,14
2020-04-03,750.0,North,beans,2020,4,14
2020-04-03,800.0,South,beans,2020,4,14
2020-04-03,684.0,Littoral,beans,2020,4,14
2020-04-10,688.0,North West,beans,2020,4,15
2020-04-10,740.0,South West,beans,2020,4,15
2020-04-10,617.0,West,beans,2020,4,15
2020-04-10,696.0,Adamawa,beans,2020,4,15
2020-04-10,628.0,Far North,beans,2020,4,15
2020-04-10,701.0,Centre,beans,2020,4,15
2020-04-10,743.0,East,beans,2020,4,15
2020-04-10,645.0,North,beans,2020,4,15
2020-04-10,758.0,South,beans,2020,4,15
2020-04-10,663.0,Littoral,beans,2020,4,15
2020-04-17,741.0,North West,beans,2020,4,16
2020-04-17,596.0,South West,beans,2020,4,16
2020-04-17,643.0,West,beans,2020,4,16
2020-04-17,701.0,Adamawa,beans,2020,4,16
2020-04-17,648.0,Far North,beans,2020,4,16
2020-04-17,597.0,Centre,beans,2020,4,16
2020-04-17,644.0,East,beans,2020,4,16
2020-04-17,731.0,North,beans,2020,4,16
2020-04-17,758.0,South,beans,2020,4,16
2020-04-17,591.0,Littoral,beans,2020,4,16
2020-04-24,646.0,North West,beans,2020,4,17
2020-04-24,568.0,South West,beans,2020,4,17
2020-04-24,665.0,West,beans,2020,4,17
2020-04-24,551.0,Adamawa,beans,2020,4,17
2020-04-24,552.0,Far North,beans,2020,4,17
2020-04-24,681.0,Centre,beans,2020,4,17
2020-04-24,563.0,East,beans,2020,4,17
2020-04-24,601.0,North,beans,2020,4,17
2020-04-24,712.0,South,beans,2020,4,17
2020-04-24,716.0,Littoral,beans,2020,4,17
2020-05-01,619.0,North West,beans,2020,5,18
2020-05-01,602.0,South West,beans,2020,5,18
2020-05-01,679.0,West,beans,2020,5,18
2020-05-01,651.0,Adamawa,beans,2020,5,18
2020-05-01,653.0,Far North,beans,2020,5,18
2020-05-01,572.0,Centre,beans,2020,5,18
2020-05-01,599.0,East,beans,2020,5,18
2020-05-01,608.0,North,beans,2020,5,18
2020-05-01,577.0,South,beans,2020,5,18
2020-05-01,544.0,Littoral,beans,2020,5,18
2020-05-08,511.0,North West,beans,2020,5,19
2020-05-08,519.0,South West,beans,2020,5,19
2020-05-08,523.0,West,beans,2020,5,19
2020-05-08,528.0,Adamawa,beans,2020,5,19
2020-05-08,530.0,Far North,beans,2020,5,19
2020-05-08,561.0,Centre,beans,2020,5,19
2020-05-08,569.0,East,beans,2020,5,19
2020-05-08,539.0,North,beans,2020,5,19
2020-05-08,629.0,South,beans,2020,5,19
2020-05-08,575.0,Littoral,beans,2020,5,19
2020-05-15,545.0,North West,beans,2020,5,20
2020-05-15,533.0,South West,beans,2020,5,20
2020-05-15,482.0,West,beans,2020,5,20
2020-05-15,601.0,Adamawa,beans,2020,5,20
2020-05-15,497.0,Far North,beans,2020,5,20
2020-05-15,628.0,Centre,beans,2020,5,20
2020-05-15,595.0,East,beans,2020,5,20
2020-05-15,566.0,North,beans,2020,5,20
2020-05-15,504.0,South,beans,2020,5,20
2020-05-15,557.0,Littoral,beans,2020,5,20
2020-05-22,495.0,North West,beans,2020,5,21
