date,price_xaf_per_kg,region,crop,year,month,week
2019-02-15,745.0,South West,coffee,2019,2,7
2019-02-15,751.0,West,coffee,2019,2,7
2019-02-15,737.0,Adamawa,coffee,2019,2,7
2019-02-15,925.0,Far North,coffee,2019,2,7
2019-02-15,824.0,Centre,coffee,2019,2,7
2019-02-15,733.0,East,coffee,2019,2,7
2019-02-15,790.0,North,coffee,2019,2,7
2019-02-15,796.0,South,coffee,2019,2,7
2019-02-15,897.0,Littoral,coffee,2019,2,7
2019-02-22,745.0,North West,coffee,2019,2,8
2019-02-22,946.0,South West,coffee,2019,2,8
2019-02-22,789.0,West,coffee,2019,2,8
2019-02-22,882.0,Adamawa,coffee,2019,2,8
2019-02-22,754.0,Far North,coffee,2019,2,8
2019-02-22,758.0,Centre,coffee,2019,2,8
2019-02-22,742.0,East,coffee,2019,2,8
2019-02-22,868.0,North,coffee,2019,2,8
2019-02-22,882.0,South,coffee,2019,2,8
2019-02-22,751.0,Littoral,coffee,2019,2,8
2019-03-01,838.0,North West,coffee,2019,3,9
2019-03-01,970.0,South West,coffee,2019,3,9
2019-03-01,793.0,West,coffee,2019,3,9
2019-03-01,820.0,Adamawa,coffee,2019,3,9
2019-03-01,869.0,Far North,coffee,2019,3,9
2019-03-01,968.0,Centre,coffee,2019,3,9
2019-03-01,829.0,East,coffee,2019,3,9
2019-03-01,1005.0,North,coffee,2019,3,9
2019-03-01,853.0,South,coffee,2019,3,9
2019-03-01,861.0,Littoral,coffee,2019,3,9
2019-03-08,823.0,North West,coffee,2019,3,10
2019-03-08,914.0,South West,coffee,2019,3,10
2019-03-08,819.0,West,coffee,2019,3,10
2019-03-08,857.0,Adamawa,coffee,2019,3,10
2019-03-08,968.0,Far North,coffee,2019,3,10
2019-03-08,940.0,Centre,coffee,2019,3,10
2019-03-08,802.0,East,coffee,2019,3,10
2019-03-08,909.0,North,coffee,2019,3,10
2019-03-08,914.0,South,coffee,2019,3,10
2019-03-08,787.0,Littoral,coffee,2019,3,10
2019-03-15,832.0,North West,coffee,2019,3,11
2019-03-15,786.0,South West,coffee,2019,3,11
2019-03-15,832.0,West,coffee,2019,3,11
2019-03-15,901.0,Adamawa,coffee,2019,3,11
2019-03-15,763.0,Far North,coffee,2019,3,11
2019-03-15,755.0,Centre,coffee,2019,3,11
2019-03-15,788.0,East,coffee,2019,3,11
2019-03-15,940.0,North,coffee,2019,3,11
2019-03-15,895.0,South,coffee,2019,3,11
2019-03-15,732.0,Littoral,coffee,2019,3,11
2019-03-22,810.0,North West,coffee,2019,3,12
2019-03-22,773.0,South West,coffee,2019,3,12
2019-03-22,878.0,West,coffee,2019,3,12
2019-03-22,723.0,Adamawa,coffee,2019,3,12
2019-03-22,799.0,Far North,coffee,2019,3,12
2019-03-22,823.0,Centre,coffee,2019,3,12
2019-03-22,849.0,East,coffee,2019,3,12
2019-03-22,762.0,North,coffee,2019,3,12
2019-03-22,820.0,South,coffee,2019,3,12
2019-03-22,740.0,Littoral,coffee,2019,3,12
2019-03-29,760.0,North West,coffee,2019,3,13
2019-03-29,855.0,South West,coffee,2019,3,13
2019-03-29,866.0,West,coffee,2019,3,13
2019-03-29,819.0,Adamawa,coffee,2019,3,13
2019-03-29,748.0,Far North,coffee,2019,3,13
2019-03-29,839.0,Centre,coffee,2019,3,13
2019-03-29,676.0,East,coffee,2019,3,13
2019-03-29,692.0,North,coffee,2019,3,13
2019-03-29,807.0,South,coffee,2019,3,13
2019-03-29,731.0,Littoral,coffee,2019,3,13
2019-04-05,794.0,North West,coffee,2019,4,14
2019-04-05,848.0,South West,coffee,2019,4,14
2019-04-05,867.0,West,coffee,2019,4,14
2019-04-05,804.0,Adamawa,coffee,2019,4,14
2019-04-05,748.0,Far North,coffee,2019,4,14
2019-04-05,869.0,Centre,coffee,2019,4,14
2019-04-05,771.0,East,coffee,2019,4,14
2019-04-05,740.0,North,coffee,2019,4,14
2019-04-05,838.0,South,coffee,2019,4,14
2019-04-05,721.0,Littoral,coffee,2019,4,14
2019-04-12,971.0,North West,coffee,2019,4,15
2019-04-12,894.0,South West,coffee,2019,4,15
2019-04-12,975.0,West,coffee,2019,4,15
2019-04-12,826.0,Adamawa,coffee,2019,4,15
2019-04-12,971.0,Far North,coffee,2019,4,15
2019-04-12,782.0,Centre,coffee,2019,4,15
2019-04-12,758.0,East,coffee,2019,4,15
2019-04-12,756.0,North,coffee,2019,4,15
2019-04-12,855.0,South,coffee,2019,4,15
2019-04-12,767.0,Littoral,coffee,2019,4,15
2019-04-19,758.0,North West,coffee,2019,4,16
2019-04-19,821.0,South West,coffee,2019,4,16
2019-04-19,721.0,West,coffee,2019,4,16
2019-04-19,848.0,Adamawa,coffee,2019,4,16
2019-04-19,810.0,Far North,coffee,2019,4,16
2019-04-19,880.0,Centre,coffee,2019,4,16
2019-04-19,764.0,East,coffee,2019,4,16
2019-04-19,894.0,North,coffee,2019,4,16
2019-04-19,808.0,South,coffee,2019,4,16
2019-04-19,892.0,Littoral,coffee,2019,4,16
2019-04-26,728.0,North West,coffee,2019,4,17
2019-04-26,883.0,South West,coffee,2019,4,17
2019-04-26,903.0,West,coffee,2019,4,17
2019-04-26,734.0,Adamawa,coffee,2019,4,17
2019-04-26,850.0,Far North,coffee,2019,4,17
2019-04-26,900.0,Centre,coffee,2019,4,17
2019-04-26,846.0,East,coffee,2019,4,17
2019-04-26,736.0,North,coffee,2019,4,17
2019-04-26,876.0,South,coffee,2019,4,17
2019-04-26,735.0,Littoral,coffee,2019,4,17
2019-05-03,897.0,North West,coffee,2019,5,18
2019-05-03,976.0,South West,coffee,2019,5,18
2019-05-03,778.0,West,coffee,2019,5,18
2019-05-03,784.0,Adamawa,coffee,2019,5,18
2019-05-03,836.0,Far North,coffee,2019,5,18
2019-05-03,944.0,Centre,coffee,2019,5,18
2019-05-03,859.0,East,coffee,2019,5,18
2019-05-03,825.0,North,coffee,2019,5,18
2019-05-03,880.0,South,coffee,2019,5,18
2019-05-03,811.0,Littoral,coffee,2019,5,18
2019-05-10,855.0,North West,coffee,2019,5,19
2019-05-10,839.0,South West,coffee,2019,5,19
2019-05-10,949.0,West,coffee,2019,5,19
2019-05-10,978.0,Adamawa,coffee,2019,5,19
2019-05-10,939.0,Far North,coffee,2019,5,19
2019-05-10,864.0,Centre,coffee,2019,5,19
2019-05-10,879.0,East,coffee,2019,5,19
2019-05-10,791.0,North,coffee,2019,5,19
2019-05-10,936.0,South,coffee,2019,5,19
2019-05-10,901.0,Littoral,coffee,2019,5,19
2019-05-17,894.0,North West,coffee,2019,5,20
2019-05-17,996.0,South West,coffee,2019,5,20
2019-05-17,1061.0,West,coffee,2019,5,20
2019-05-17,1059.0,Adamawa,coffee,2019,5,20
2019-05-17,1009.0,Far North,coffee,2019,5,20
2019-05-17,839.0,Centre,coffee,2019,5,20
2019-05-17,1048.0,East,coffee,2019,5,20
2019-05-17,993.0,North,coffee,2019,5,20
2019-05-17,905.0,South,coffee,2019,5,20
2019-05-17,874.0,Littoral,coffee,2019,5,20
2019-05-24,916.0,North West,coffee,2019,5,21
2019-05-24,898.0,South West,coffee,2019,5,21
2019-05-24,1089.0,West,coffee,2019,5,21
2019-05-24,948.0,Adamawa,coffee,2019,5,21
2019-05-24,891.0,Far North,coffee,2019,5,21
2019-05-24,992.0,Centre,coffee,2019,5,21
2019-05-24,1015.0,East,coffee,2019,5,21
2019-05-24,930.0,North,coffee,2019,5,21
2019-05-24,896.0,South,coffee,2019,5,21
2019-05-24,936.0,Littoral,coffee,2019,5,21
2019-05-31,1006.0,North West,coffee,2019,5,22
2019-05-31,898.0,South West,coffee,2019,5,22
2019-05-31,911.0,West,coffee,2019,5,22
2019-05-31,963.0,Adamawa,coffee,2019,5,22
2019-05-31,886.0,Far North,coffee,2019,5,22
2019-05-31,905.0,Centre,coffee,2019,5,22
2019-05-31,952.0,East,coffee,2019,5,22
2019-05-31,946.0,North,coffee,2019,5,22
2019-05-31,1057.0,South,coffee,2019,5,22
2019-05-31,879.0,Littoral,coffee,2019,5,22
2019-06-07,1140.0,North West,coffee,2019,6,23
2019-06-07,1127.0,South West,coffee,2019,6,23
2019-06-07,1113.0,West,coffee,2019,6,23
2019-06-07,987.0,Adamawa,coffee,2019,6,23
2019-06-07,1129.0,Far North,coffee,2019,6,23
2019-06-07,952.0,Centre,coffee,2019,6,23
2019-06-07,936.0,East,coffee,2019,6,23
2019-06-07,914.0,North,coffee,2019,6,23
2019-06-07,1161.0,South,coffee,2019,6,23
2019-06-07,987.0,Littoral,coffee,2019,6,23
2019-06-14,1165.0,North West,coffee,2019,6,24
2019-06-14,1164.0,South West,coffee,2019,6,24
2019-06-14,1170.0,West,coffee,2019,6,24
2019-06-14,1050.0,Adamawa,coffee,2019,6,24
2019-06-14,1153.0,Far North,coffee,2019,6,24
2019-06-14,1177.0,Centre,coffee,2019,6,24
2019-06-14,1002.0,East,coffee,2019,6,24
2019-06-14,1028.0,North,coffee,2019,6,24
2019-06-14,1112.0,South,coffee,2019,6,24
2019-06-14,995.0,Littoral,coffee,2019,6,24
2019-06-21,1163.0,North West,coffee,2019,6,25
2019-06-21,966.0,South West,coffee,2019,6,25
2019-06-21,1096.0,West,coffee,2019,6,25
2019-06-21,980.0,Adamawa,coffee,2019,6,25
2019-06-21,1030.0,Far North,coffee,2019,6,25
2019-06-21,1020.0,Centre,coffee,2019,6,25
2019-06-21,1188.0,East,coffee,2019,6,25
2019-06-21,1001.0,North,coffee,2019,6,25
2019-06-21,1179.0,South,coffee,2019,6,25
2019-06-21,1175.0,Littoral,coffee,2019,6,25
2019-06-28,944.0,North West,coffee,2019,6,26
2019-06-28,1008.0,South West,coffee,2019,6,26
2019-06-28,884.0,West,coffee,2019,6,26
2019-06-28,1026.0,Adamawa,coffee,2019,6,26
2019-06-28,1140.0,Far North,coffee,2019,6,26
2019-06-28,924.0,Centre,coffee,2019,6,26
2019-06-28,1037.0,East,coffee,2019,6,26
2019-06-28,1142.0,North,coffee,2019,6,26
2019-06-28,1115.0,South,coffee,2019,6,26
2019-06-28,1112.0,Littoral,coffee,2019,6,26
2019-07-05,1160.0,North West,coffee,2019,7,27
2019-07-05,1014.0,South West,coffee,2019,7,27
2019-07-05,1180.0,West,coffee,2019,7,27
2019-07-05,1194.0,Adamawa,coffee,2019,7,27
2019-07-05,1067.0,Far North,coffee,2019,7,27
2019-07-05,1027.0,Centre,coffee,2019,7,27
2019-07-05,1044.0,East,coffee,2019,7,27
2019-07-05,1021.0,North,coffee,2019,7,27
2019-07-05,987.0,South,coffee,2019,7,27
2019-07-05,1102.0,Littoral,coffee,2019,7,27
2019-07-12,918.0,North West,coffee,2019,7,28
2019-07-12,1110.0,South West,coffee,2019,7,28
2019-07-12,940.0,West,coffee,2019,7,28
2019-07-12,923.0,Adamawa,coffee,2019,7,28
2019-07-12,1062.0,Far North,coffee,2019,7,28
2019-07-12,1001.0,Centre,coffee,2019,7,28
2019-07-12,908.0,East,coffee,2019,7,28
2019-07-12,989.0,North,coffee,2019,7,28
2019-07-12,1103.0,South,coffee,2019,7,28
2019-07-12,1060.0,Littoral,coffee,2019,7,28
2019-07-19,1161.0,North West,coffee,2019,7,29
2019-07-19,1106.0,South West,coffee,2019,7,29
2019-07-19,1247.0,West,coffee,2019,7,29
2019-07-19,1329.0,Adamawa,coffee,2019,7,29
2019-07-19,1252.0,Far North,coffee,2019,7,29
2019-07-19,1305.0,Centre,coffee,2019,7,29
2019-07-19,1212.0,East,coffee,2019,7,29
2019-07-19,1275.0,North,coffee,2019,7,29
2019-07-19,1332.0,South,coffee,2019,7,29
2019-07-19,1292.0,Littoral,coffee,2019,7,29
2019-07-26,1321.0,North West,coffee,2019,7,30
2019-07-26,1232.0,South West,coffee,2019,7,30
2019-07-26,1311.0,West,coffee,2019,7,30
2019-07-26,1047.0,Adamawa,coffee,2019,7,30
2019-07-26,1243.0,Far North,coffee,2019,7,30
2019-07-26,1304.0,Centre,coffee,2019,7,30
2019-07-26,1090.0,East,coffee,2019,7,30
2019-07-26,1245.0,North,coffee,2019,7,30
2019-07-26,1296.0,South,coffee,2019,7,30
2019-07-26,1126.0,Littoral,coffee,2019,7,30
2019-08-02,1216.0,North West,coffee,2019,8,31
2019-08-02,1271.0,South West,coffee,2019,8,31
2019-08-02,1254.0,West,coffee,2019,8,31
2019-08-02,1095.0,Adamawa,coffee,2019,8,31
2019-08-02,1114.0,Far North,coffee,2019,8,31
2019-08-02,1115.0,Centre,coffee,2019,8,31
2019-08-02,1169.0,East,coffee,2019,8,31
2019-08-02,1163.0,North,coffee,2019,8,31
2019-08-02,1328.0,South,coffee,2019,8,31
2019-08-02,1272.0,Littoral,coffee,2019,8,31
2019-08-09,1233.0,North West,coffee,2019,8,32
2019-08-09,1190.0,South West,coffee,2019,8,32
2019-08-09,1238.0,West,coffee,2019,8,32
2019-08-09,992.0,Adamawa,coffee,2019,8,32
2019-08-09,1194.0,Far North,coffee,2019,8,32
2019-08-09,1140.0,Centre,coffee,2019,8,32
2019-08-09,1225.0,East,coffee,2019,8,32
2019-08-09,1130.0,North,coffee,2019,8,32
2019-08-09,1140.0,South,coffee,2019,8,32
2019-08-09,993.0,Littoral,coffee,2019,8,32
2019-08-16,1198.0,North West,coffee,2019,8,33
2019-08-16,1077.0,South West,coffee,2019,8,33
2019-08-16,1000.0,West,coffee,2019,8,33
2019-08-16,1014.0,Adamawa,coffee,2019,8,33
2019-08-16,1286.0,Far North,coffee,2019,8,33
2019-08-16,1099.0,Centre,coffee,2019,8,33
2019-08-16,1258.0,East,coffee,2019,8,33
2019-08-16,1286.0,North,coffee,2019,8,33
2019-08-16,1281.0,South,coffee,2019,8,33
2019-08-16,1263.0,Littoral,coffee,2019,8,33
2019-08-23,1045.0,North West,coffee,2019,8,34
2019-08-23,1194.0,South West,coffee,2019,8,34
2019-08-23,1148.0,West,coffee,2019,8,34
2019-08-23,1029.0,Adamawa,coffee,2019,8,34
2019-08-23,1206.0,Far North,coffee,2019,8,34
2019-08-23,1171.0,Centre,coffee,2019,8,34
2019-08-23,1263.0,East,coffee,2019,8,34
2019-08-23,1185.0,North,coffee,2019,8,34
2019-08-23,1174.0,South,coffee,2019,8,34
2019-08-23,1133.0,Littoral,coffee,2019,8,34
2019-08-30,1193.0,North West,coffee,2019,8,35
2019-08-30,1350.0,South West,coffee,2019,8,35
2019-08-30,1089.0,West,coffee,2019,8,35
2019-08-30,1188.0,Adamawa,coffee,2019,8,35
2019-08-30,1255.0,Far North,coffee,2019,8,35
2019-08-30,1183.0,Centre,coffee,2019,8,35
2019-08-30,1135.0,East,coffee,2019,8,35
2019-08-30,1137.0,North,coffee,2019,8,35
2019-08-30,1119.0,South,coffee,2019,8,35
2019-08-30,1155.0,Littoral,coffee,2019,8,35
2019-09-06,1076.0,North West,coffee,2019,9,36
2019-09-06,1121.0,South West,coffee,2019,9,36
2019-09-06,1035.0,West,coffee,2019,9,36
2019-09-06,1280.0,Adamawa,coffee,2019,9,36
2019-09-06,1128.0,Far North,coffee,2019,9,36
2019-09-06,1304.0,Centre,coffee,2019,9,36
2019-09-06,1109.0,East,coffee,2019,9,36
2019-09-06,1260.0,North,coffee,2019,9,36
2019-09-06,1081.0,South,coffee,2019,9,36
2019-09-06,1026.0,Littoral,coffee,2019,9,36
2019-09-13,1074.0,North West,coffee,2019,9,37
2019-09-13,1261.0,South West,coffee,2019,9,37
2019-09-13,1165.0,West,coffee,2019,9,37
2019-09-13,1208.0,Adamawa,coffee,2019,9,37
2019-09-13,1331.0,Far North,coffee,2019,9,37
2019-09-13,1145.0,Centre,coffee,2019,9,37
2019-09-13,1164.0,East,coffee,2019,9,37
2019-09-13,1339.0,North,coffee,2019,9,37
2019-09-13,1224.0,South,coffee,2019,9,37
2019-09-13,1334.0,Littoral,coffee,2019,9,37
2019-09-20,1044.0,North West,coffee,2019,9,38
2019-09-20,1273.0,South West,coffee,2019,9,38
2019-09-20,1267.0,West,coffee,2019,9,38
2019-09-20,1293.0,Adamawa,coffee,2019,9,38
2019-09-20,1116.0,Far North,coffee,2019,9,38
2019-09-20,1243.0,Centre,coffee,2019,9,38
2019-09-20,1120.0,East,coffee,2019,9,38
2019-09-20,1132.0,North,coffee,2019,9,38
2019-09-20,1246.0,South,coffee,2019,9,38
2019-09-20,1047.0,Littoral,coffee,2019,9,38
2019-09-27,992.0,North West,coffee,2019,9,39
2019-09-27,1019.0,South West,coffee,2019,9,39
2019-09-27,1154.0,West,coffee,2019,9,39
2019-09-27,1036.0,Adamawa,coffee,2019,9,39
2019-09-27,1032.0,Far North,coffee,2019,9,39
2019-09-27,1214.0,Centre,coffee,2019,9,39
2019-09-27,1039.0,East,coffee,2019,9,39
2019-09-27,1000.0,North,coffee,2019,9,39
2019-09-27,1107.0,South,coffee,2019,9,39
2019-09-27,1158.0,Littoral,coffee,2019,9,39
2019-10-04,961.0,North West,coffee,2019,10,40
2019-10-04,1104.0,South West,coffee,2019,10,40
2019-10-04,1026.0,West,coffee,2019,10,40
2019-10-04,1040.0,Adamawa,coffee,2019,10,40
2019-10-04,1087.0,Far North,coffee,2019,10,40
2019-10-04,1221.0,Centre,coffee,2019,10,40
2019-10-04,1158.0,East,coffee,2019,10,40
2019-10-04,1224.0,North,coffee,2019,10,40
2019-10-04,1143.0,South,coffee,2019,10,40
2019-10-04,953.0,Littoral,coffee,2019,10,40
2019-10-11,1005.0,North West,coffee,2019,10,41
2019-10-11,1188.0,South West,coffee,2019,10,41
2019-10-11,1113.0,West,coffee,2019,10,41
2019-10-11,1209.0,Adamawa,coffee,2019,10,41
2019-10-11,974.0,Far North,coffee,2019,10,41
2019-10-11,1014.0,Centre,coffee,2019,10,41
2019-10-11,1033.0,East,coffee,2019,10,41
2019-10-11,1023.0,North,coffee,2019,10,41
2019-10-11,1001.0,South,coffee,2019,10,41
2019-10-11,1056.0,Littoral,coffee,2019,10,41
2019-10-18,904.0,North West,coffee,2019,10,42
2019-10-18,1074.0,South West,coffee,2019,10,42
2019-10-18,1007.0,West,coffee,2019,10,42
2019-10-18,1033.0,Adamawa,coffee,2019,10,42
2019-10-18,1006.0,Far North,coffee,2019,10,42
2019-10-18,1123.0,Centre,coffee,2019,10,42
2019-10-18,1034.0,East,coffee,2019,10,42
2019-10-18,1132.0,North,coffee,2019,10,42
2019-10-18,1021.0,South,coffee,2019,10,42
2019-10-18,962.0,Littoral,coffee,2019,10,42
2019-10-25,1060.0,North West,coffee,2019,10,43
2019-10-25,1109.0,South West,coffee,2019,10,43
2019-10-25,1112.0,West,coffee,2019,10,43
2019-10-25,1158.0,Adamawa,coffee,2019,10,43
2019-10-25,1022.0,Far North,coffee,2019,10,43
2019-10-25,1149.0,Centre,coffee,2019,10,43
2019-10-25,1185.0,East,coffee,2019,10,43
2019-10-25,1155.0,North,coffee,2019,10,43
2019-10-25,1097.0,South,coffee,2019,10,43
2019-10-25,1247.0,Littoral,coffee,2019,10,43
2019-11-01,1127.0,North West,coffee,2019,11,44
2019-11-01,958.0,South West,coffee,2019,11,44
2019-11-01,1097.0,West,coffee,2019,11,44
2019-11-01,949.0,Adamawa,coffee,2019,11,44
2019-11-01,904.0,Far North,coffee,2019,11,44
2019-11-01,944.0,Centre,coffee,2019,11,44
2019-11-01,1004.0,East,coffee,2019,11,44
2019-11-01,929.0,North,coffee,2019,11,44
2019-11-01,954.0,South,coffee,2019,11,44
2019-11-01,1111.0,Littoral,coffee,2019,11,44
2019-11-08,1097.0,North West,coffee,2019,11,45
2019-11-08,1110.0,South West,coffee,2019,11,45
2019-11-08,1117.0,West,coffee,2019,11,45
2019-11-08,1002.0,Adamawa,coffee,2019,11,45
2019-11-08,1124.0,Far North,coffee,2019,11,45
2019-11-08,1031.0,Centre,coffee,2019,11,45
2019-11-08,1016.0,East,coffee,2019,11,45
2019-11-08,1083.0,North,coffee,2019,11,45
2019-11-08,946.0,South,coffee,2019,11,45
2019-11-08,1103.0,Littoral,coffee,2019,11,45
2019-11-15,878.0,North West,coffee,2019,11,46
2019-11-15,889.0,South West,coffee,2019,11,46
2019-11-15,1078.0,West,coffee,2019,11,46
2019-11-15,1104.0,Adamawa,coffee,2019,11,46
2019-11-15,939.0,Far North,coffee,2019,11,46
2019-11-15,922.0,Centre,coffee,2019,11,46
2019-11-15,903.0,East,coffee,2019,11,46
2019-11-15,1060.0,North,coffee,2019,11,46
2019-11-15,901.0,South,coffee,2019,11,46
2019-11-15,1087.0,Littoral,coffee,2019,11,46
2019-11-22,1026.0,North West,coffee,2019,11,47
2019-11-22,1086.0,South West,coffee,2019,11,47
2019-11-22,996.0,West,coffee,2019,11,47
2019-11-22,1032.0,Adamawa,coffee,2019,11,47
2019-11-22,1013.0,Far North,coffee,2019,11,47
2019-11-22,1069.0,Centre,coffee,2019,11,47
2019-11-22,1070.0,East,coffee,2019,11,47
2019-11-22,1005.0,North,coffee,2019,11,47
2019-11-22,1017.0,South,coffee,2019,11,47
2019-11-22,1092.0,Littoral,coffee,2019,11,47
2019-11-29,872.0,North West,coffee,2019,11,48
2019-11-29,898.0,South West,coffee,2019,11,48
2019-11-29,1099.0,West,coffee,2019,11,48
2019-11-29,893.0,Adamawa,coffee,2019,11,48
2019-11-29,927.0,Far North,coffee,2019,11,48
2019-11-29,931.0,Centre,coffee,2019,11,48
2019-11-29,1030.0,East,coffee,2019,11,48
2019-11-29,1024.0,North,coffee,2019,11,48
2019-11-29,947.0,South,coffee,2019,11,48
2019-11-29,925.0,Littoral,coffee,2019,11,48
2019-12-06,1072.0,North West,coffee,2019,12,49
2019-12-06,1118.0,South West,coffee,2019,12,49
2019-12-06,883.0,West,coffee,2019,12,49
2019-12-06,904.0,Adamawa,coffee,2019,12,49
2019-12-06,1040.0,Far North,coffee,2019,12,49
2019-12-06,1083.0,Centre,coffee,2019,12,49
2019-12-06,1079.0,East,coffee,2019,12,49
2019-12-06,1060.0,North,coffee,2019,12,49
2019-12-06,1105.0,South,coffee,2019,12,49
2019-12-06,927.0,Littoral,coffee,2019,12,49
2019-12-13,1074.0,North West,coffee,2019,12,50
2019-12-13,1011.0,South West,coffee,2019,12,50
2019-12-13,1111.0,West,coffee,2019,12,50
2019-12-13,1067.0,Adamawa,coffee,2019,12,50
2019-12-13,1042.0,Far North,coffee,2019,12,50
2019-12-13,873.0,Centre,coffee,2019,12,50
2019-12-13,886.0,East,coffee,2019,12,50
2019-12-13,1064.0,North,coffee,2019,12,50
2019-12-13,910.0,South,coffee,2019,12,50
2019-12-13,865.0,Littoral,coffee,2019,12,50
2019-12-20,1036.0,North West,coffee,2019,12,51
2019-12-20,1031.0,South West,coffee,2019,12,51
2019-12-20,864.0,West,coffee,2019,12,51
2019-12-20,1004.0,Adamawa,coffee,2019,12,51
2019-12-20,822.0,Far North,coffee,2019,12,51
2019-12-20,881.0,Centre,coffee,2019,12,51
2019-12-20,965.0,East,coffee,2019,12,51
2019-12-20,999.0,North,coffee,2019,12,51
2019-12-20,812.0,South,coffee,2019,12,51
2019-12-20,891.0,Littoral,coffee,2019,12,51
2019-12-27,792.0,North West,coffee,2019,12,52
2019-12-27,916.0,South West,coffee,2019,12,52
2019-12-27,926.0,West,coffee,2019,12,52
2019-12-27,968.0,Adamawa,coffee,2019,12,52
2019-12-27,842.0,Far North,coffee,2019,12,52
2019-12-27,1007.0,Centre,coffee,2019,12,52
2019-12-27,878.0,East,coffee,2019,12,52
2019-12-27,844.0,North,coffee,2019,12,52
2019-12-27,856.0,South,coffee,2019,12,52
2019-12-27,897.0,Littoral,coffee,2019,12,52
2020-01-03,1055.0,North West,coffee,2020,1,1
2020-01-03,1004.0,South West,coffee,2020,1,1
2020-01-03,964.0,West,coffee,2020,1,1
2020-01-03,860.0,Adamawa,coffee,2020,1,1
2020-01-03,857.0,Far North,coffee,2020,1,1
2020-01-03,945.0,Centre,coffee,2020,1,1
2020-01-03,1002.0,East,coffee,2020,1,1
2020-01-03,1008.0,North,coffee,2020,1,1
2020-01-03,876.0,South,coffee,2020,1,1
2020-01-03,844.0,Littoral,coffee,2020,1,1
2020-01-10,997.0,North West,coffee,2020,1,2
2020-01-10,938.0,South West,coffee,2020,1,2
2020-01-10,939.0,West,coffee,2020,1,2
2020-01-10,889.0,Adamawa,coffee,2020,1,2
2020-01-10,978.0,Far North,coffee,2020,1,2
2020-01-10,1062.0,Centre,coffee,2020,1,2
2020-01-10,1108.0,East,coffee,2020,1,2
2020-01-10,986.0,North,coffee,2020,1,2
2020-01-10,898.0,South,coffee,2020,1,2
2020-01-10,1033.0,Littoral,coffee,2020,1,2
2020-01-17,1002.0,North West,coffee,2020,1,3
2020-01-17,831.0,South West,coffee,2020,1,3
2020-01-17,1025.0,West,coffee,2020,1,3
2020-01-17,1020.0,Adamawa,coffee,2020,1,3
2020-01-17,931.0,Far North,coffee,2020,1,3
2020-01-17,953.0,Centre,coffee,2020,1,3
2020-01-17,991.0,East,coffee,2020,1,3
2020-01-17,982.0,North,coffee,2020,1,3
2020-01-17,817.0,South,coffee,2020,1,3
2020-01-17,843.0,Littoral,coffee,2020,1,3
2020-01-24,916.0,North West,coffee,2020,1,4
2020-01-24,942.0,South West,coffee,2020,1,4
2020-01-24,998.0,West,coffee,2020,1,4
2020-01-24,891.0,Adamawa,coffee,2020,1,4
2020-01-24,992.0,Far North,coffee,2020,1,4
2020-01-24,916.0,Centre,coffee,2020,1,4
2020-01-24,900.0,East,coffee,2020,1,4
2020-01-24,889.0,North,coffee,2020,1,4
2020-01-24,1046.0,South,coffee,2020,1,4
2020-01-24,998.0,Littoral,coffee,2020,1,4
2020-01-31,770.0,North West,coffee,2020,1,5
2020-01-31,990.0,South West,coffee,2020,1,5
2020-01-31,947.0,West,coffee,2020,1,5
2020-01-31,800.0,Adamawa,coffee,2020,1,5
2020-01-31,783.0,Far North,coffee,2020,1,5
2020-01-31,837.0,Centre,coffee,2020,1,5
2020-01-31,911.0,East,coffee,2020,1,5
2020-01-31,910.0,North,coffee,2020,1,5
2020-01-31,830.0,South,coffee,2020,1,5
2020-01-31,870.0,Littoral,coffee,2020,1,5
2020-02-07,794.0,North West,coffee,2020,2,6
2020-02-07,878.0,South West,coffee,2020,2,6
2020-02-07,711.0,West,coffee,2020,2,6
2020-02-07,681.0,Adamawa,coffee,2020,2,6
2020-02-07,697.0,Far North,coffee,2020,2,6
2020-02-07,777.0,Centre,coffee,2020,2,6
2020-02-07,828.0,East,coffee,2020,2,6
2020-02-07,802.0,North,coffee,2020,2,6
2020-02-07,784.0,South,coffee,2020,2,6
2020-02-07,755.0,Littoral,coffee,2020,2,6
2020-02-14,765.0,North West,coffee,2020,2,7
2020-02-14,780.0,South West,coffee,2020,2,7
2020-02-14,830.0,West,coffee,2020,2,7
2020-02-14,735.0,Adamawa,coffee,2020,2,7
2020-02-14,864.0,Far North,coffee,2020,2,7
2020-02-14,822.0,Centre,coffee,2020,2,7
2020-02-14,757.0,East,coffee,2020,2,7
2020-02-14,806.0,North,coffee,2020,2,7
2020-02-14,905.0,South,coffee,2020,2,7
2020-02-14,703.0,Littoral,coffee,2020,2,7
2020-02-21,833.0,North West,coffee,2020,2,8
2020-02-21,742.0,South West,coffee,2020,2,8
2020-02-21,896.0,West,coffee,2020,2,8
2020-02-21,834.0,Adamawa,coffee,2020,2,8
2020-02-21,884.0,Far North,coffee,2020,2,8
2020-02-21,767.0,Centre,coffee,2020,2,8
2020-02-21,874.0,East,coffee,2020,2,8
2020-02-21,777.0,North,coffee,2020,2,8
2020-02-21,751.0,South,coffee,2020,2,8
2020-02-21,891.0,Littoral,coffee,2020,2,8
2020-02-28,676.0,North West,coffee,2020,2,9
2020-02-28,848.0,South West,coffee,2020,2,9
2020-02-28,750.0,West,coffee,2020,2,9
