date,price_xaf_per_kg,region,crop,year,month,week
2022-01-07,865.0,North,groundnut,2022,1,1
2022-01-07,850.0,South,groundnut,2022,1,1
2022-01-07,903.0,Littoral,groundnut,2022,1,1
2022-01-14,731.0,North West,groundnut,2022,1,2
2022-01-14,768.0,South West,groundnut,2022,1,2
2022-01-14,774.0,West,groundnut,2022,1,2
2022-01-14,750.0,Adamawa,groundnut,2022,1,2
2022-01-14,730.0,Far North,groundnut,2022,1,2
2022-01-14,804.0,Centre,groundnut,2022,1,2
2022-01-14,879.0,East,groundnut,2022,1,2
2022-01-14,905.0,North,groundnut,2022,1,2
2022-01-14,728.0,South,groundnut,2022,1,2
2022-01-14,876.0,Littoral,groundnut,2022,1,2
2022-01-21,733.0,North West,groundnut,2022,1,3
2022-01-21,925.0,South West,groundnut,2022,1,3
2022-01-21,852.0,West,groundnut,2022,1,3
2022-01-21,923.0,Adamawa,groundnut,2022,1,3
2022-01-21,815.0,Far North,groundnut,2022,1,3
2022-01-21,795.0,Centre,groundnut,2022,1,3
2022-01-21,763.0,East,groundnut,2022,1,3
2022-01-21,923.0,North,groundnut,2022,1,3
2022-01-21,765.0,South,groundnut,2022,1,3
2022-01-21,715.0,Littoral,groundnut,2022,1,3
2022-01-28,870.0,North West,groundnut,2022,1,4
2022-01-28,839.0,South West,groundnut,2022,1,4
2022-01-28,812.0,West,groundnut,2022,1,4
2022-01-28,898.0,Adamawa,groundnut,2022,1,4
2022-01-28,836.0,Far North,groundnut,2022,1,4
2022-01-28,845.0,Centre,groundnut,2022,1,4
2022-01-28,757.0,East,groundnut,2022,1,4
2022-01-28,888.0,North,groundnut,2022,1,4
2022-01-28,780.0,South,groundnut,2022,1,4
2022-01-28,801.0,Littoral,groundnut,2022,1,4
2022-02-04,763.0,North West,groundnut,2022,2,5
2022-02-04,856.0,South West,groundnut,2022,2,5
2022-02-04,775.0,West,groundnut,2022,2,5
2022-02-04,787.0,Adamawa,groundnut,2022,2,5
2022-02-04,865.0,Far North,groundnut,2022,2,5
2022-02-04,892.0,Centre,groundnut,2022,2,5
2022-02-04,892.0,East,groundnut,2022,2,5
2022-02-04,834.0,North,groundnut,2022,2,5
2022-02-04,828.0,South,groundnut,2022,2,5
2022-02-04,903.0,Littoral,groundnut,2022,2,5
2022-02-11,801.0,North West,groundnut,2022,2,6
2022-02-11,792.0,South West,groundnut,2022,2,6
2022-02-11,910.0,West,groundnut,2022,2,6
2022-02-11,851.0,Adamawa,groundnut,2022,2,6
2022-02-11,921.0,Far North,groundnut,2022,2,6
2022-02-11,816.0,Centre,groundnut,2022,2,6
2022-02-11,832.0,East,groundnut,2022,2,6
2022-02-11,964.0,North,groundnut,2022,2,6
2022-02-11,854.0,South,groundnut,2022,2,6
2022-02-11,893.0,Littoral,groundnut,2022,2,6
2022-02-18,977.0,North West,groundnut,2022,2,7
2022-02-18,951.0,South West,groundnut,2022,2,7
2022-02-18,895.0,West,groundnut,2022,2,7
2022-02-18,948.0,Adamawa,groundnut,2022,2,7
2022-02-18,887.0,Far North,groundnut,2022,2,7
2022-02-18,835.0,Centre,groundnut,2022,2,7
2022-02-18,790.0,East,groundnut,2022,2,7
2022-02-18,900.0,North,groundnut,2022,2,7
2022-02-18,794.0,South,groundnut,2022,2,7
2022-02-18,846.0,Littoral,groundnut,2022,2,7
2022-02-25,923.0,North West,groundnut,2022,2,8
2022-02-25,766.0,South West,groundnut,2022,2,8
2022-02-25,766.0,West,groundnut,2022,2,8
2022-02-25,787.0,Adamawa,groundnut,2022,2,8
2022-02-25,861.0,Far North,groundnut,2022,2,8
2022-02-25,793.0,Centre,groundnut,2022,2,8
2022-02-25,850.0,East,groundnut,2022,2,8
2022-02-25,805.0,North,groundnut,2022,2,8
2022-02-25,851.0,South,groundnut,2022,2,8
2022-02-25,799.0,Littoral,groundnut,2022,2,8
2022-03-04,884.0,North West,groundnut,2022,3,9
2022-03-04,874.0,South West,groundnut,2022,3,9
2022-03-04,828.0,West,groundnut,2022,3,9
2022-03-04,772.0,Adamawa,groundnut,2022,3,9
2022-03-04,832.0,Far North,groundnut,2022,3,9
2022-03-04,870.0,Centre,groundnut,2022,3,9
2022-03-04,821.0,East,groundnut,2022,3,9
2022-03-04,738.0,North,groundnut,2022,3,9
2022-03-04,723.0,South,groundnut,2022,3,9
2022-03-04,792.0,Littoral,groundnut,2022,3,9
2022-03-11,749.0,North West,groundnut,2022,3,10
2022-03-11,915.0,South West,groundnut,2022,3,10
2022-03-11,755.0,West,groundnut,2022,3,10
2022-03-11,803.0,Adamawa,groundnut,2022,3,10
2022-03-11,873.0,Far North,groundnut,2022,3,10
2022-03-11,895.0,Centre,groundnut,2022,3,10
2022-03-11,821.0,East,groundnut,2022,3,10
2022-03-11,756.0,North,groundnut,2022,3,10
2022-03-11,776.0,South,groundnut,2022,3,10
2022-03-11,808.0,Littoral,groundnut,2022,3,10
2022-03-18,704.0,North West,groundnut,2022,3,11
2022-03-18,866.0,South West,groundnut,2022,3,11
2022-03-18,683.0,West,groundnut,2022,3,11
2022-03-18,768.0,Adamawa,groundnut,2022,3,11
2022-03-18,880.0,Far North,groundnut,2022,3,11
2022-03-18,814.0,Centre,groundnut,2022,3,11
2022-03-18,750.0,East,groundnut,2022,3,11
2022-03-18,707.0,North,groundnut,2022,3,11
2022-03-18,877.0,South,groundnut,2022,3,11
2022-03-18,680.0,Littoral,groundnut,2022,3,11
2022-03-25,789.0,North West,groundnut,2022,3,12
2022-03-25,828.0,South West,groundnut,2022,3,12
2022-03-25,657.0,West,groundnut,2022,3,12
2022-03-25,797.0,Adamawa,groundnut,2022,3,12
2022-03-25,852.0,Far North,groundnut,2022,3,12
2022-03-25,780.0,Centre,groundnut,2022,3,12
2022-03-25,735.0,East,groundnut,2022,3,12
2022-03-25,827.0,North,groundnut,2022,3,12
2022-03-25,763.0,South,groundnut,2022,3,12
2022-03-25,802.0,Littoral,groundnut,2022,3,12
2022-04-01,668.0,North West,groundnut,2022,4,13
2022-04-01,642.0,South West,groundnut,2022,4,13
2022-04-01,648.0,West,groundnut,2022,4,13
2022-04-01,630.0,Adamawa,groundnut,2022,4,13
2022-04-01,708.0,Far North,groundnut,2022,4,13
2022-04-01,661.0,Centre,groundnut,2022,4,13
2022-04-01,792.0,East,groundnut,2022,4,13
2022-04-01,771.0,North,groundnut,2022,4,13
2022-04-01,737.0,South,groundnut,2022,4,13
2022-04-01,721.0,Littoral,groundnut,2022,4,13
2022-04-08,669.0,North West,groundnut,2022,4,14
2022-04-08,710.0,South West,groundnut,2022,4,14
2022-04-08,742.0,West,groundnut,2022,4,14
2022-04-08,769.0,Adamawa,groundnut,2022,4,14
2022-04-08,636.0,Far North,groundnut,2022,4,14
2022-04-08,755.0,Centre,groundnut,2022,4,14
2022-04-08,761.0,East,groundnut,2022,4,14
2022-04-08,726.0,North,groundnut,2022,4,14
2022-04-08,661.0,South,groundnut,2022,4,14
2022-04-08,723.0,Littoral,groundnut,2022,4,14
2022-04-15,629.0,North West,groundnut,2022,4,15
2022-04-15,570.0,South West,groundnut,2022,4,15
2022-04-15,582.0,West,groundnut,2022,4,15
2022-04-15,568.0,Adamawa,groundnut,2022,4,15
2022-04-15,593.0,Far North,groundnut,2022,4,15
2022-04-15,596.0,Centre,groundnut,2022,4,15
2022-04-15,593.0,East,groundnut,2022,4,15
2022-04-15,587.0,North,groundnut,2022,4,15
2022-04-15,676.0,South,groundnut,2022,4,15
2022-04-15,690.0,Littoral,groundnut,2022,4,15
2022-04-22,630.0,North West,groundnut,2022,4,16
2022-04-22,626.0,South West,groundnut,2022,4,16
2022-04-22,721.0,West,groundnut,2022,4,16
2022-04-22,682.0,Adamawa,groundnut,2022,4,16
2022-04-22,624.0,Far North,groundnut,2022,4,16
2022-04-22,698.0,Centre,groundnut,2022,4,16
2022-04-22,633.0,East,groundnut,2022,4,16
2022-04-22,676.0,North,groundnut,2022,4,16
2022-04-22,747.0,South,groundnut,2022,4,16
2022-04-22,625.0,Littoral,groundnut,2022,4,16
2022-04-29,672.0,North West,groundnut,2022,4,17
2022-04-29,658.0,South West,groundnut,2022,4,17
2022-04-29,715.0,West,groundnut,2022,4,17
2022-04-29,588.0,Adamawa,groundnut,2022,4,17
2022-04-29,688.0,Far North,groundnut,2022,4,17
2022-04-29,711.0,Centre,groundnut,2022,4,17
2022-04-29,660.0,East,groundnut,2022,4,17
2022-04-29,595.0,North,groundnut,2022,4,17
2022-04-29,620.0,South,groundnut,2022,4,17
2022-04-29,697.0,Littoral,groundnut,2022,4,17
2022-05-06,721.0,North West,groundnut,2022,5,18
2022-05-06,639.0,South West,groundnut,2022,5,18
2022-05-06,663.0,West,groundnut,2022,5,18
2022-05-06,605.0,Adamawa,groundnut,2022,5,18
2022-05-06,637.0,Far North,groundnut,2022,5,18
2022-05-06,624.0,Centre,groundnut,2022,5,18
2022-05-06,680.0,East,groundnut,2022,5,18
2022-05-06,737.0,North,groundnut,2022,5,18
2022-05-06,707.0,South,groundnut,2022,5,18
2022-05-06,599.0,Littoral,groundnut,2022,5,18
2022-05-13,581.0,North West,groundnut,2022,5,19
2022-05-13,568.0,South West,groundnut,2022,5,19
2022-05-13,595.0,West,groundnut,2022,5,19
2022-05-13,652.0,Adamawa,groundnut,2022,5,19
2022-05-13,622.0,Far North,groundnut,2022,5,19
2022-05-13,694.0,Centre,groundnut,2022,5,19
2022-05-13,575.0,East,groundnut,2022,5,19
2022-05-13,600.0,North,groundnut,2022,5,19
2022-05-13,594.0,South,groundnut,2022,5,19
2022-05-13,579.0,Littoral,groundnut,2022,5,19
2022-05-20,697.0,North West,groundnut,2022,5,20
2022-05-20,598.0,South West,groundnut,2022,5,20
2022-05-20,689.0,West,groundnut,2022,5,20
2022-05-20,598.0,Adamawa,groundnut,2022,5,20
2022-05-20,568.0,Far North,groundnut,2022,5,20
2022-05-20,554.0,Centre,groundnut,2022,5,20
2022-05-20,675.0,East,groundnut,2022,5,20
2022-05-20,540.0,North,groundnut,2022,5,20
2022-05-20,693.0,South,groundnut,2022,5,20
2022-05-20,603.0,Littoral,groundnut,2022,5,20
2022-05-27,561.0,North West,groundnut,2022,5,21
2022-05-27,551.0,South West,groundnut,2022,5,21
2022-05-27,676.0,West,groundnut,2022,5,21
2022-05-27,609.0,Adamawa,groundnut,2022,5,21
2022-05-27,624.0,Far North,groundnut,2022,5,21
2022-05-27,568.0,Centre,groundnut,2022,5,21
2022-05-27,549.0,East,groundnut,2022,5,21
2022-05-27,600.0,North,groundnut,2022,5,21
2022-05-27,622.0,South,groundnut,2022,5,21
2022-05-27,665.0,Littoral,groundnut,2022,5,21
2022-06-03,571.0,North West,groundnut,2022,6,22
2022-06-03,613.0,South West,groundnut,2022,6,22
2022-06-03,512.0,West,groundnut,2022,6,22
2022-06-03,504.0,Adamawa,groundnut,2022,6,22
2022-06-03,519.0,Far North,groundnut,2022,6,22
2022-06-03,612.0,Centre,groundnut,2022,6,22
2022-06-03,610.0,East,groundnut,2022,6,22
2022-06-03,516.0,North,groundnut,2022,6,22
2022-06-03,499.0,South,groundnut,2022,6,22
2022-06-03,599.0,Littoral,groundnut,2022,6,22
2022-06-10,519.0,North West,groundnut,2022,6,23
2022-06-10,576.0,South West,groundnut,2022,6,23
2022-06-10,602.0,West,groundnut,2022,6,23
2022-06-10,527.0,Adamawa,groundnut,2022,6,23
2022-06-10,567.0,Far North,groundnut,2022,6,23
2022-06-10,536.0,Centre,groundnut,2022,6,23
2022-06-10,522.0,East,groundnut,2022,6,23
2022-06-10,634.0,North,groundnut,2022,6,23
2022-06-10,625.0,South,groundnut,2022,6,23
2022-06-10,555.0,Littoral,groundnut,2022,6,23
2022-06-17,507.0,North West,groundnut,2022,6,24
2022-06-17,595.0,South West,groundnut,2022,6,24
2022-06-17,525.0,West,groundnut,2022,6,24
2022-06-17,512.0,Adamawa,groundnut,2022,6,24
2022-06-17,543.0,Far North,groundnut,2022,6,24
2022-06-17,566.0,Centre,groundnut,2022,6,24
2022-06-17,501.0,East,groundnut,2022,6,24
2022-06-17,572.0,North,groundnut,2022,6,24
2022-06-17,489.0,South,groundnut,2022,6,24
2022-06-17,620.0,Littoral,groundnut,2022,6,24
2022-06-24,548.0,North West,groundnut,2022,6,25
2022-06-24,517.0,South West,groundnut,2022,6,25
2022-06-24,589.0,West,groundnut,2022,6,25
2022-06-24,617.0,Adamawa,groundnut,2022,6,25
2022-06-24,503.0,Far North,groundnut,2022,6,25
2022-06-24,548.0,Centre,groundnut,2022,6,25
2022-06-24,526.0,East,groundnut,2022,6,25
2022-06-24,532.0,North,groundnut,2022,6,25
2022-06-24,539.0,South,groundnut,2022,6,25
2022-06-24,620.0,Littoral,groundnut,2022,6,25
2022-07-01,507.0,North West,groundnut,2022,7,26
2022-07-01,541.0,South West,groundnut,2022,7,26
2022-07-01,607.0,West,groundnut,2022,7,26
2022-07-01,539.0,Adamawa,groundnut,2022,7,26
2022-07-01,594.0,Far North,groundnut,2022,7,26
2022-07-01,478.0,Centre,groundnut,2022,7,26
2022-07-01,607.0,East,groundnut,2022,7,26
2022-07-01,497.0,North,groundnut,2022,7,26
2022-07-01,611.0,South,groundnut,2022,7,26
2022-07-01,495.0,Littoral,groundnut,2022,7,26
2022-07-08,493.0,North West,groundnut,2022,7,27
2022-07-08,468.0,South West,groundnut,2022,7,27
2022-07-08,564.0,West,groundnut,2022,7,27
2022-07-08,476.0,Adamawa,groundnut,2022,7,27
2022-07-08,522.0,Far North,groundnut,2022,7,27
2022-07-08,453.0,Centre,groundnut,2022,7,27
2022-07-08,545.0,East,groundnut,2022,7,27
2022-07-08,507.0,North,groundnut,2022,7,27
2022-07-08,566.0,South,groundnut,2022,7,27
2022-07-08,491.0,Littoral,groundnut,2022,7,27
2022-07-15,453.0,North West,groundnut,2022,7,28
2022-07-15,473.0,South West,groundnut,2022,7,28
2022-07-15,524.0,West,groundnut,2022,7,28
2022-07-15,514.0,Adamawa,groundnut,2022,7,28
2022-07-15,529.0,Far North,groundnut,2022,7,28
2022-07-15,437.0,Centre,groundnut,2022,7,28
2022-07-15,503.0,East,groundnut,2022,7,28
2022-07-15,550.0,North,groundnut,2022,7,28
2022-07-15,441.0,South,groundnut,2022,7,28
2022-07-15,440.0,Littoral,groundnut,2022,7,28
2022-07-22,501.0,North West,groundnut,2022,7,29
2022-07-22,486.0,South West,groundnut,2022,7,29
2022-07-22,542.0,West,groundnut,2022,7,29
2022-07-22,530.0,Adamawa,groundnut,2022,7,29
2022-07-22,503.0,Far North,groundnut,2022,7,29
2022-07-22,450.0,Centre,groundnut,2022,7,29
2022-07-22,450.0,East,groundnut,2022,7,29
2022-07-22,529.0,North,groundnut,2022,7,29
2022-07-22,491.0,South,groundnut,2022,7,29
2022-07-22,517.0,Littoral,groundnut,2022,7,29
2022-07-29,496.0,North West,groundnut,2022,7,30
2022-07-29,450.0,South West,groundnut,2022,7,30
2022-07-29,481.0,West,groundnut,2022,7,30
2022-07-29,458.0,Adamawa,groundnut,2022,7,30
2022-07-29,541.0,Far North,groundnut,2022,7,30
2022-07-29,530.0,Centre,groundnut,2022,7,30
2022-07-29,448.0,East,groundnut,2022,7,30
2022-07-29,519.0,North,groundnut,2022,7,30
2022-07-29,553.0,South,groundnut,2022,7,30
2022-07-29,530.0,Littoral,groundnut,2022,7,30
2022-08-05,528.0,North West,groundnut,2022,8,31
2022-08-05,469.0,South West,groundnut,2022,8,31
2022-08-05,524.0,West,groundnut,2022,8,31
2022-08-05,515.0,Adamawa,groundnut,2022,8,31
2022-08-05,519.0,Far North,groundnut,2022,8,31
2022-08-05,541.0,Centre,groundnut,2022,8,31
2022-08-05,511.0,East,groundnut,2022,8,31
2022-08-05,420.0,North,groundnut,2022,8,31
2022-08-05,441.0,South,groundnut,2022,8,31
2022-08-05,420.0,Littoral,groundnut,2022,8,31
2022-08-12,454.0,North West,groundnut,2022,8,32
2022-08-12,437.0,South West,groundnut,2022,8,32
2022-08-12,495.0,West,groundnut,2022,8,32
2022-08-12,433.0,Adamawa,groundnut,2022,8,32
2022-08-12,491.0,Far North,groundnut,2022,8,32
2022-08-12,547.0,Centre,groundnut,2022,8,32
2022-08-12,528.0,East,groundnut,2022,8,32
2022-08-12,553.0,North,groundnut,2022,8,32
2022-08-12,459.0,South,groundnut,2022,8,32
2022-08-12,499.0,Littoral,groundnut,2022,8,32
2022-08-19,497.0,North West,groundnut,2022,8,33
2022-08-19,429.0,South West,groundnut,2022,8,33
2022-08-19,455.0,West,groundnut,2022,8,33
2022-08-19,516.0,Adamawa,groundnut,2022,8,33
2022-08-19,525.0,Far North,groundnut,2022,8,33
2022-08-19,499.0,Centre,groundnut,2022,8,33
2022-08-19,460.0,East,groundnut,2022,8,33
2022-08-19,477.0,North,groundnut,2022,8,33
2022-08-19,437.0,South,groundnut,2022,8,33
2022-08-19,549.0,Littoral,groundnut,2022,8,33
2022-08-26,515.0,North West,groundnut,2022,8,34
2022-08-26,415.0,South West,groundnut,2022,8,34
2022-08-26,427.0,West,groundnut,2022,8,34
2022-08-26,479.0,Adamawa,groundnut,2022,8,34
2022-08-26,436.0,Far North,groundnut,2022,8,34
2022-08-26,523.0,Centre,groundnut,2022,8,34
2022-08-26,501.0,East,groundnut,2022,8,34
2022-08-26,441.0,North,groundnut,2022,8,34
2022-08-26,407.0,South,groundnut,2022,8,34
2022-08-26,506.0,Littoral,groundnut,2022,8,34
2022-09-02,511.0,North West,groundnut,2022,9,35
2022-09-02,490.0,South West,groundnut,2022,9,35
2022-09-02,567.0,West,groundnut,2022,9,35
2022-09-02,534.0,Adamawa,groundnut,2022,9,35
2022-09-02,503.0,Far North,groundnut,2022,9,35
2022-09-02,489.0,Centre,groundnut,2022,9,35
2022-09-02,553.0,East,groundnut,2022,9,35
2022-09-02,574.0,North,groundnut,2022,9,35
2022-09-02,510.0,South,groundnut,2022,9,35
2022-09-02,575.0,Littoral,groundnut,2022,9,35
2022-09-09,495.0,North West,groundnut,2022,9,36
2022-09-09,517.0,South West,groundnut,2022,9,36
2022-09-09,576.0,West,groundnut,2022,9,36
2022-09-09,563.0,Adamawa,groundnut,2022,9,36
2022-09-09,507.0,Far North,groundnut,2022,9,36
2022-09-09,486.0,Centre,groundnut,2022,9,36
2022-09-09,475.0,East,groundnut,2022,9,36
2022-09-09,589.0,North,groundnut,2022,9,36
2022-09-09,479.0,South,groundnut,2022,9,36
2022-09-09,485.0,Littoral,groundnut,2022,9,36
2022-09-16,595.0,North West,groundnut,2022,9,37
2022-09-16,515.0,South West,groundnut,2022,9,37
2022-09-16,558.0,West,groundnut,2022,9,37
2022-09-16,492.0,Adamawa,groundnut,2022,9,37
2022-09-16,547.0,Far North,groundnut,2022,9,37
2022-09-16,505.0,Centre,groundnut,2022,9,37
2022-09-16,510.0,East,groundnut,2022,9,37
2022-09-16,533.0,North,groundnut,2022,9,37
2022-09-16,590.0,South,groundnut,2022,9,37
2022-09-16,588.0,Littoral,groundnut,2022,9,37
2022-09-23,526.0,North West,groundnut,2022,9,38
2022-09-23,484.0,South West,groundnut,2022,9,38
2022-09-23,507.0,West,groundnut,2022,9,38
2022-09-23,539.0,Adamawa,groundnut,2022,9,38
2022-09-23,591.0,Far North,groundnut,2022,9,38
2022-09-23,605.0,Centre,groundnut,2022,9,38
2022-09-23,558.0,East,groundnut,2022,9,38
2022-09-23,517.0,North,groundnut,2022,9,38
2022-09-23,566.0,South,groundnut,2022,9,38
2022-09-23,515.0,Littoral,groundnut,2022,9,38
2022-09-30,499.0,North West,groundnut,2022,9,39
2022-09-30,472.0,South West,groundnut,2022,9,39
2022-09-30,521.0,West,groundnut,2022,9,39
2022-09-30,549.0,Adamawa,groundnut,2022,9,39
2022-09-30,573.0,Far North,groundnut,2022,9,39
2022-09-30,576.0,Centre,groundnut,2022,9,39
2022-09-30,602.0,East,groundnut,2022,9,39
2022-09-30,474.0,North,groundnut,2022,9,39
2022-09-30,531.0,South,groundnut,2022,9,39
2022-09-30,535.0,Littoral,groundnut,2022,9,39
2022-10-07,644.0,North West,groundnut,2022,10,40
2022-10-07,558.0,South West,groundnut,2022,10,40
2022-10-07,527.0,West,groundnut,2022,10,40
2022-10-07,566.0,Adamawa,groundnut,2022,10,40
2022-10-07,672.0,Far North,groundnut,2022,10,40
2022-10-07,659.0,Centre,groundnut,2022,10,40
2022-10-07,579.0,East,groundnut,2022,10,40
2022-10-07,655.0,North,groundnut,2022,10,40
2022-10-07,521.0,South,groundnut,2022,10,40
2022-10-07,566.0,Littoral,groundnut,2022,10,40
2022-10-14,558.0,North West,groundnut,2022,10,41
2022-10-14,666.0,South West,groundnut,2022,10,41
2022-10-14,626.0,West,groundnut,2022,10,41
2022-10-14,686.0,Adamawa,groundnut,2022,10,41
2022-10-14,548.0,Far North,groundnut,2022,10,41
2022-10-14,584.0,Centre,groundnut,2022,10,41
2022-10-14,577.0,East,groundnut,2022,10,41
2022-10-14,669.0,North,groundnut,2022,10,41
2022-10-14,568.0,South,groundnut,2022,10,41
2022-10-14,583.0,Littoral,groundnut,2022,10,41
2022-10-21,588.0,North West,groundnut,2022,10,42
2022-10-21,697.0,South West,groundnut,2022,10,42
2022-10-21,604.0,West,groundnut,2022,10,42
2022-10-21,575.0,Adamawa,groundnut,2022,10,42
2022-10-21,638.0,Far North,groundnut,2022,10,42
2022-10-21,631.0,Centre,groundnut,2022,10,42
2022-10-21,594.0,East,groundnut,2022,10,42
2022-10-21,586.0,North,groundnut,2022,10,42
2022-10-21,718.0,South,groundnut,2022,10,42
2022-10-21,575.0,Littoral,groundnut,2022,10,42
2022-10-28,738.0,North West,groundnut,2022,10,43
2022-10-28,586.0,South West,groundnut,2022,10,43
2022-10-28,714.0,West,groundnut,2022,10,43
2022-10-28,727.0,Adamawa,groundnut,2022,10,43
2022-10-28,637.0,Far North,groundnut,2022,10,43
2022-10-28,623.0,Centre,groundnut,2022,10,43
2022-10-28,690.0,East,groundnut,2022,10,43
2022-10-28,694.0,North,groundnut,2022,10,43
2022-10-28,708.0,South,groundnut,2022,10,43
2022-10-28,717.0,Littoral,groundnut,2022,10,43
2022-11-04,648.0,North West,groundnut,2022,11,44
2022-11-04,725.0,South West,groundnut,2022,11,44
2022-11-04,623.0,West,groundnut,2022,11,44
2022-11-04,693.0,Adamawa,groundnut,2022,11,44
2022-11-04,711.0,Far North,groundnut,2022,11,44
2022-11-04,628.0,Centre,groundnut,2022,11,44
2022-11-04,613.0,East,groundnut,2022,11,44
2022-11-04,634.0,North,groundnut,2022,11,44
2022-11-04,676.0,South,groundnut,2022,11,44
2022-11-04,762.0,Littoral,groundnut,2022,11,44
2022-11-11,695.0,North West,groundnut,2022,11,45
2022-11-11,682.0,South West,groundnut,2022,11,45
2022-11-11,709.0,West,groundnut,2022,11,45
2022-11-11,724.0,Adamawa,groundnut,2022,11,45
2022-11-11,771.0,Far North,groundnut,2022,11,45
2022-11-11,839.0,Centre,groundnut,2022,11,45
2022-11-11,746.0,East,groundnut,2022,11,45
2022-11-11,765.0,North,groundnut,2022,11,45
2022-11-11,661.0,South,groundnut,2022,11,45
2022-11-11,667.0,Littoral,groundnut,2022,11,45
2022-11-18,691.0,North West,groundnut,2022,11,46
2022-11-18,818.0,South West,groundnut,2022,11,46
2022-11-18,774.0,West,groundnut,2022,11,46
2022-11-18,713.0,Adamawa,groundnut,2022,11,46
2022-11-18,796.0,Far North,groundnut,2022,11,46
2022-11-18,786.0,Centre,groundnut,2022,11,46
2022-11-18,692.0,East,groundnut,2022,11,46
2022-11-18,806.0,North,groundnut,2022,11,46
2022-11-18,832.0,South,groundnut,2022,11,46
2022-11-18,733.0,Littoral,groundnut,2022,11,46
2022-11-25,811.0,North West,groundnut,2022,11,47
2022-11-25,842.0,South West,groundnut,2022,11,47
2022-11-25,747.0,West,groundnut,2022,11,47
2022-11-25,707.0,Adamawa,groundnut,2022,11,47
2022-11-25,739.0,Far North,groundnut,2022,11,47
2022-11-25,708.0,Centre,groundnut,2022,11,47
2022-11-25,658.0,East,groundnut,2022,11,47
2022-11-25,789.0,North,groundnut,2022,11,47
2022-11-25,667.0,South,groundnut,2022,11,47
2022-11-25,700.0,Littoral,groundnut,2022,11,47
2022-12-02,839.0,North West,groundnut,2022,12,48
2022-12-02,827.0,South West,groundnut,2022,12,48
2022-12-02,702.0,West,groundnut,2022,12,48
2022-12-02,826.0,Adamawa,groundnut,2022,12,48
2022-12-02,883.0,Far North,groundnut,2022,12,48
2022-12-02,703.0,Centre,groundnut,2022,12,48
2022-12-02,774.0,East,groundnut,2022,12,48
2022-12-02,841.0,North,groundnut,2022,12,48
2022-12-02,828.0,South,groundnut,2022,12,48
2022-12-02,735.0,Littoral,groundnut,2022,12,48
2022-12-09,927.0,North West,groundnut,2022,12,49
2022-12-09,886.0,South West,groundnut,2022,12,49
2022-12-09,929.0,West,groundnut,2022,12,49
2022-12-09,850.0,Adamawa,groundnut,2022,12,49
2022-12-09,921.0,Far North,groundnut,2022,12,49
2022-12-09,869.0,Centre,groundnut,2022,12,49
2022-12-09,917.0,East,groundnut,2022,12,49
2022-12-09,753.0,North,groundnut,2022,12,49
2022-12-09,896.0,South,groundnut,2022,12,49
2022-12-09,760.0,Littoral,groundnut,2022,12,49
2022-12-16,722.0,North West,groundnut,2022,12,50
2022-12-16,829.0,South West,groundnut,2022,12,50
2022-12-16,786.0,West,groundnut,2022,12,50
2022-12-16,725.0,Adamawa,groundnut,2022,12,50
2022-12-16,931.0,Far North,groundnut,2022,12,50
2022-12-16,862.0,Centre,groundnut,2022,12,50
2022-12-16,914.0,East,groundnut,2022,12,50
2022-12-16,935.0,North,groundnut,2022,12,50
2022-12-16,802.0,South,groundnut,2022,12,50
2022-12-16,772.0,Littoral,groundnut,2022,12,50
2022-12-23,864.0,North West,groundnut,2022,12,51
2022-12-23,834.0,South West,groundnut,2022,12,51
2022-12-23,815.0,West,groundnut,2022,12,51
2022-12-23,766.0,Adamawa,groundnut,2022,12,51
2022-12-23,827.0,Far North,groundnut,2022,12,51
2022-12-23,748.0,Centre,groundnut,2022,12,51
2022-12-23,922.0,East,groundnut,2022,12,51
2022-12-23,739.0,North,groundnut,2022,12,51
2022-12-23,814.0,South,groundnut,2022,12,51
2022-12-23,751.0,Littoral,groundnut,2022,12,51
2022-12-30,873.0,North West,groundnut,2022,12,52
2022-12-30,773.0,South West,groundnut,2022,12,52
2022-12-30,730.0,West,groundnut,2022,12,52
2022-12-30,821.0,Adamawa,groundnut,2022,12,52
2022-12-30,904.0,Far North,groundnut,2022,12,52
2022-12-30,902.0,Centre,groundnut,2022,12,52
2022-12-30,760.0,East,groundnut,2022,12,52
2022-12-30,861.0,North,groundnut,2022,12,52
2022-12-30,712.0,South,groundnut,2022,12,52
2022-12-30,734.0,Littoral,groundnut,2022,12,52
2023-01-06,860.0,North West,groundnut,2023,1,1
2023-01-06,888.0,South West,groundnut,2023,1,1
2023-01-06,691.0,West,groundnut,2023,1,1
2023-01-06,740.0,Adamawa,groundnut,2023,1,1
2023-01-06,784.0,Far North,groundnut,2023,1,1
2023-01-06,810.0,Centre,groundnut,2023,1,1
2023-01-06,885.0,East,groundnut,2023,1,1
2023-01-06,879.0,North,groundnut,2023,1,1
2023-01-06,825.0,South,groundnut,2023,1,1
2023-01-06,745.0,Littoral,groundnut,2023,1,1
2023-01-13,889.0,North West,groundnut,2023,1,2
2023-01-13,761.0,South West,groundnut,2023,1,2
2023-01-13,929.0,West,groundnut,2023,1,2
2023-01-13,718.0,Adamawa,groundnut,2023,1,2
2023-01-13,842.0,Far North,groundnut,2023,1,2
2023-01-13,736.0,Centre,groundnut,2023,1,2
2023-01-13,806.0,East,groundnut,2023,1,2
2023-01-13,856.0,North,groundnut,2023,1,2
