date,price_xaf_per_kg,region,crop,year,month,week
2019-04-19,649.0,Far North,rice,2019,4,16
2019-04-19,633.0,Centre,rice,2019,4,16
2019-04-19,552.0,East,rice,2019,4,16
2019-04-19,518.0,North,rice,2019,4,16
2019-04-19,529.0,South,rice,2019,4,16
2019-04-19,627.0,Littoral,rice,2019,4,16
2019-04-26,545.0,North West,rice,2019,4,17
2019-04-26,572.0,South West,rice,2019,4,17
2019-04-26,593.0,West,rice,2019,4,17
2019-04-26,628.0,Adamawa,rice,2019,4,17
2019-04-26,531.0,Far North,rice,2019,4,17
2019-04-26,578.0,Centre,rice,2019,4,17
2019-04-26,590.0,East,rice,2019,4,17
2019-04-26,599.0,North,rice,2019,4,17
2019-04-26,643.0,South,rice,2019,4,17
2019-04-26,541.0,Littoral,rice,2019,4,17
2019-05-03,600.0,North West,rice,2019,5,18
2019-05-03,622.0,South West,rice,2019,5,18
2019-05-03,577.0,West,rice,2019,5,18
2019-05-03,534.0,Adamawa,rice,2019,5,18
2019-05-03,617.0,Far North,rice,2019,5,18
2019-05-03,595.0,Centre,rice,2019,5,18
2019-05-03,613.0,East,rice,2019,5,18
2019-05-03,566.0,North,rice,2019,5,18
2019-05-03,655.0,South,rice,2019,5,18
2019-05-03,605.0,Littoral,rice,2019,5,18
2019-05-10,530.0,North West,rice,2019,5,19
2019-05-10,588.0,South West,rice,2019,5,19
2019-05-10,637.0,West,rice,2019,5,19
2019-05-10,643.0,Adamawa,rice,2019,5,19
2019-05-10,595.0,Far North,rice,2019,5,19
2019-05-10,659.0,Centre,rice,2019,5,19
2019-05-10,559.0,East,rice,2019,5,19
2019-05-10,582.0,North,rice,2019,5,19
2019-05-10,659.0,South,rice,2019,5,19
2019-05-10,659.0,Littoral,rice,2019,5,19
2019-05-17,532.0,North West,rice,2019,5,20
2019-05-17,656.0,South West,rice,2019,5,20
2019-05-17,569.0,West,rice,2019,5,20
2019-05-17,546.0,Adamawa,rice,2019,5,20
2019-05-17,556.0,Far North,rice,2019,5,20
2019-05-17,585.0,Centre,rice,2019,5,20
2019-05-17,558.0,East,rice,2019,5,20
2019-05-17,569.0,North,rice,2019,5,20
2019-05-17,540.0,South,rice,2019,5,20
2019-05-17,565.0,Littoral,rice,2019,5,20
2019-05-24,603.0,North West,rice,2019,5,21
2019-05-24,583.0,South West,rice,2019,5,21
2019-05-24,568.0,West,rice,2019,5,21
2019-05-24,631.0,Adamawa,rice,2019,5,21
2019-05-24,654.0,Far North,rice,2019,5,21
2019-05-24,632.0,Centre,rice,2019,5,21
2019-05-24,566.0,East,rice,2019,5,21
2019-05-24,631.0,North,rice,2019,5,21
2019-05-24,537.0,South,rice,2019,5,21
2019-05-24,534.0,Littoral,rice,2019,5,21
2019-05-31,559.0,North West,rice,2019,5,22
2019-05-31,530.0,South West,rice,2019,5,22
2019-05-31,541.0,West,rice,2019,5,22
2019-05-31,657.0,Adamawa,rice,2019,5,22
2019-05-31,621.0,Far North,rice,2019,5,22
2019-05-31,560.0,Centre,rice,2019,5,22
2019-05-31,608.0,East,rice,2019,5,22
2019-05-31,604.0,North,rice,2019,5,22
2019-05-31,624.0,South,rice,2019,5,22
2019-05-31,557.0,Littoral,rice,2019,5,22
2019-06-07,618.0,North West,rice,2019,6,23
2019-06-07,534.0,South West,rice,2019,6,23
2019-06-07,592.0,West,rice,2019,6,23
2019-06-07,491.0,Adamawa,rice,2019,6,23
2019-06-07,544.0,Far North,rice,2019,6,23
2019-06-07,541.0,Centre,rice,2019,6,23
2019-06-07,569.0,East,rice,2019,6,23
2019-06-07,499.0,North,rice,2019,6,23
2019-06-07,606.0,South,rice,2019,6,23
2019-06-07,521.0,Littoral,rice,2019,6,23
2019-06-14,571.0,North West,rice,2019,6,24
2019-06-14,597.0,South West,rice,2019,6,24
2019-06-14,586.0,West,rice,2019,6,24
2019-06-14,540.0,Adamawa,rice,2019,6,24
2019-06-14,608.0,Far North,rice,2019,6,24
2019-06-14,531.0,Centre,rice,2019,6,24
2019-06-14,572.0,East,rice,2019,6,24
2019-06-14,598.0,North,rice,2019,6,24
2019-06-14,543.0,South,rice,2019,6,24
2019-06-14,532.0,Littoral,rice,2019,6,24
2019-06-21,548.0,North West,rice,2019,6,25
2019-06-21,601.0,South West,rice,2019,6,25
2019-06-21,617.0,West,rice,2019,6,25
2019-06-21,561.0,Adamawa,rice,2019,6,25
2019-06-21,578.0,Far North,rice,2019,6,25
2019-06-21,613.0,Centre,rice,2019,6,25
2019-06-21,495.0,East,rice,2019,6,25
2019-06-21,515.0,North,rice,2019,6,25
2019-06-21,585.0,South,rice,2019,6,25
2019-06-21,602.0,Littoral,rice,2019,6,25
2019-06-28,477.0,North West,rice,2019,6,26
2019-06-28,527.0,South West,rice,2019,6,26
2019-06-28,497.0,West,rice,2019,6,26
2019-06-28,506.0,Adamawa,rice,2019,6,26
2019-06-28,575.0,Far North,rice,2019,6,26
2019-06-28,475.0,Centre,rice,2019,6,26
2019-06-28,583.0,East,rice,2019,6,26
2019-06-28,526.0,North,rice,2019,6,26
2019-06-28,550.0,South,rice,2019,6,26
2019-06-28,477.0,Littoral,rice,2019,6,26
2019-07-05,504.0,North West,rice,2019,7,27
2019-07-05,469.0,South West,rice,2019,7,27
2019-07-05,591.0,West,rice,2019,7,27
2019-07-05,570.0,Adamawa,rice,2019,7,27
2019-07-05,521.0,Far North,rice,2019,7,27
2019-07-05,488.0,Centre,rice,2019,7,27
2019-07-05,587.0,East,rice,2019,7,27
2019-07-05,505.0,North,rice,2019,7,27
2019-07-05,479.0,South,rice,2019,7,27
2019-07-05,536.0,Littoral,rice,2019,7,27
2019-07-12,517.0,North West,rice,2019,7,28
2019-07-12,589.0,South West,rice,2019,7,28
2019-07-12,545.0,West,rice,2019,7,28
2019-07-12,462.0,Adamawa,rice,2019,7,28
2019-07-12,589.0,Far North,rice,2019,7,28
2019-07-12,508.0,Centre,rice,2019,7,28
2019-07-12,491.0,East,rice,2019,7,28
2019-07-12,529.0,North,rice,2019,7,28
2019-07-12,493.0,South,rice,2019,7,28
2019-07-12,463.0,Littoral,rice,2019,7,28
2019-07-19,437.0,North West,rice,2019,7,29
2019-07-19,497.0,South West,rice,2019,7,29
2019-07-19,549.0,West,rice,2019,7,29
2019-07-19,514.0,Adamawa,rice,2019,7,29
2019-07-19,571.0,Far North,rice,2019,7,29
2019-07-19,476.0,Centre,rice,2019,7,29
2019-07-19,475.0,East,rice,2019,7,29
2019-07-19,459.0,North,rice,2019,7,29
2019-07-19,459.0,South,rice,2019,7,29
2019-07-19,475.0,Littoral,rice,2019,7,29
2019-07-26,435.0,North West,rice,2019,7,30
2019-07-26,533.0,South West,rice,2019,7,30
2019-07-26,503.0,West,rice,2019,7,30
2019-07-26,442.0,Adamawa,rice,2019,7,30
2019-07-26,476.0,Far North,rice,2019,7,30
2019-07-26,458.0,Centre,rice,2019,7,30
2019-07-26,516.0,East,rice,2019,7,30
2019-07-26,479.0,North,rice,2019,7,30
2019-07-26,548.0,South,rice,2019,7,30
2019-07-26,428.0,Littoral,rice,2019,7,30
2019-08-02,457.0,North West,rice,2019,8,31
2019-08-02,473.0,South West,rice,2019,8,31
2019-08-02,476.0,West,rice,2019,8,31
2019-08-02,452.0,Adamawa,rice,2019,8,31
2019-08-02,504.0,Far North,rice,2019,8,31
2019-08-02,523.0,Centre,rice,2019,8,31
2019-08-02,531.0,East,rice,2019,8,31
2019-08-02,514.0,North,rice,2019,8,31
2019-08-02,520.0,South,rice,2019,8,31
2019-08-02,482.0,Littoral,rice,2019,8,31
2019-08-09,440.0,North West,rice,2019,8,32
2019-08-09,430.0,South West,rice,2019,8,32
2019-08-09,448.0,West,rice,2019,8,32
2019-08-09,426.0,Adamawa,rice,2019,8,32
2019-08-09,508.0,Far North,rice,2019,8,32
2019-08-09,430.0,Centre,rice,2019,8,32
2019-08-09,404.0,East,rice,2019,8,32
2019-08-09,455.0,North,rice,2019,8,32
2019-08-09,399.0,South,rice,2019,8,32
2019-08-09,405.0,Littoral,rice,2019,8,32
2019-08-16,420.0,North West,rice,2019,8,33
2019-08-16,450.0,South West,rice,2019,8,33
2019-08-16,446.0,West,rice,2019,8,33
2019-08-16,490.0,Adamawa,rice,2019,8,33
2019-08-16,483.0,Far North,rice,2019,8,33
2019-08-16,445.0,Centre,rice,2019,8,33
2019-08-16,434.0,East,rice,2019,8,33
2019-08-16,432.0,North,rice,2019,8,33
2019-08-16,487.0,South,rice,2019,8,33
2019-08-16,400.0,Littoral,rice,2019,8,33
2019-08-23,400.0,North West,rice,2019,8,34
2019-08-23,480.0,South West,rice,2019,8,34
2019-08-23,471.0,West,rice,2019,8,34
2019-08-23,454.0,Adamawa,rice,2019,8,34
2019-08-23,428.0,Far North,rice,2019,8,34
2019-08-23,432.0,Centre,rice,2019,8,34
2019-08-23,484.0,East,rice,2019,8,34
2019-08-23,483.0,North,rice,2019,8,34
2019-08-23,398.0,South,rice,2019,8,34
2019-08-23,466.0,Littoral,rice,2019,8,34
2019-08-30,392.0,North West,rice,2019,8,35
2019-08-30,394.0,South West,rice,2019,8,35
2019-08-30,446.0,West,rice,2019,8,35
2019-08-30,416.0,Adamawa,rice,2019,8,35
2019-08-30,475.0,Far North,rice,2019,8,35
2019-08-30,380.0,Centre,rice,2019,8,35
2019-08-30,428.0,East,rice,2019,8,35
2019-08-30,474.0,North,rice,2019,8,35
2019-08-30,472.0,South,rice,2019,8,35
2019-08-30,388.0,Littoral,rice,2019,8,35
2019-09-06,398.0,North West,rice,2019,9,36
2019-09-06,492.0,South West,rice,2019,9,36
2019-09-06,486.0,West,rice,2019,9,36
2019-09-06,399.0,Adamawa,rice,2019,9,36
2019-09-06,393.0,Far North,rice,2019,9,36
2019-09-06,389.0,Centre,rice,2019,9,36
2019-09-06,485.0,East,rice,2019,9,36
2019-09-06,402.0,North,rice,2019,9,36
2019-09-06,428.0,South,rice,2019,9,36
2019-09-06,431.0,Littoral,rice,2019,9,36
2019-09-13,421.0,North West,rice,2019,9,37
2019-09-13,363.0,South West,rice,2019,9,37
2019-09-13,380.0,West,rice,2019,9,37
2019-09-13,457.0,Adamawa,rice,2019,9,37
2019-09-13,454.0,Far North,rice,2019,9,37
2019-09-13,441.0,Centre,rice,2019,9,37
2019-09-13,358.0,East,rice,2019,9,37
2019-09-13,391.0,North,rice,2019,9,37
2019-09-13,424.0,South,rice,2019,9,37
2019-09-13,385.0,Littoral,rice,2019,9,37
2019-09-20,365.0,North West,rice,2019,9,38
2019-09-20,457.0,South West,rice,2019,9,38
2019-09-20,463.0,West,rice,2019,9,38
2019-09-20,366.0,Adamawa,rice,2019,9,38
2019-09-20,416.0,Far North,rice,2019,9,38
2019-09-20,391.0,Centre,rice,2019,9,38
2019-09-20,401.0,East,rice,2019,9,38
2019-09-20,377.0,North,rice,2019,9,38
2019-09-20,421.0,South,rice,2019,9,38
2019-09-20,463.0,Littoral,rice,2019,9,38
2019-09-27,420.0,North West,rice,2019,9,39
2019-09-27,373.0,South West,rice,2019,9,39
2019-09-27,433.0,West,rice,2019,9,39
2019-09-27,402.0,Adamawa,rice,2019,9,39
2019-09-27,460.0,Far North,rice,2019,9,39
2019-09-27,413.0,Centre,rice,2019,9,39
2019-09-27,386.0,East,rice,2019,9,39
2019-09-27,386.0,North,rice,2019,9,39
2019-09-27,450.0,South,rice,2019,9,39
2019-09-27,394.0,Littoral,rice,2019,9,39
2019-10-04,392.0,North West,rice,2019,10,40
2019-10-04,408.0,South West,rice,2019,10,40
2019-10-04,460.0,West,rice,2019,10,40
2019-10-04,459.0,Adamawa,rice,2019,10,40
2019-10-04,380.0,Far North,rice,2019,10,40
2019-10-04,396.0,Centre,rice,2019,10,40
2019-10-04,373.0,East,rice,2019,10,40
2019-10-04,413.0,North,rice,2019,10,40
2019-10-04,407.0,South,rice,2019,10,40
2019-10-04,456.0,Littoral,rice,2019,10,40
2019-10-11,471.0,North West,rice,2019,10,41
2019-10-11,410.0,South West,rice,2019,10,41
2019-10-11,422.0,West,rice,2019,10,41
2019-10-11,468.0,Adamawa,rice,2019,10,41
2019-10-11,458.0,Far North,rice,2019,10,41
2019-10-11,367.0,Centre,rice,2019,10,41
2019-10-11,403.0,East,rice,2019,10,41
2019-10-11,414.0,North,rice,2019,10,41
2019-10-11,393.0,South,rice,2019,10,41
2019-10-11,389.0,Littoral,rice,2019,10,41
2019-10-18,397.0,North West,rice,2019,10,42
2019-10-18,374.0,South West,rice,2019,10,42
2019-10-18,394.0,West,rice,2019,10,42
2019-10-18,458.0,Adamawa,rice,2019,10,42
2019-10-18,464.0,Far North,rice,2019,10,42
2019-10-18,422.0,Centre,rice,2019,10,42
2019-10-18,415.0,East,rice,2019,10,42
2019-10-18,478.0,North,rice,2019,10,42
2019-10-18,391.0,South,rice,2019,10,42
2019-10-18,392.0,Littoral,rice,2019,10,42
2019-10-25,396.0,North West,rice,2019,10,43
2019-10-25,383.0,South West,rice,2019,10,43
2019-10-25,406.0,West,rice,2019,10,43
2019-10-25,465.0,Adamawa,rice,2019,10,43
2019-10-25,432.0,Far North,rice,2019,10,43
2019-10-25,410.0,Centre,rice,2019,10,43
2019-10-25,468.0,East,rice,2019,10,43
2019-10-25,369.0,North,rice,2019,10,43
2019-10-25,387.0,South,rice,2019,10,43
2019-10-25,427.0,Littoral,rice,2019,10,43
2019-11-01,415.0,North West,rice,2019,11,44
2019-11-01,443.0,South West,rice,2019,11,44
2019-11-01,448.0,West,rice,2019,11,44
2019-11-01,441.0,Adamawa,rice,2019,11,44
2019-11-01,405.0,Far North,rice,2019,11,44
2019-11-01,380.0,Centre,rice,2019,11,44
2019-11-01,417.0,East,rice,2019,11,44
2019-11-01,384.0,North,rice,2019,11,44
2019-11-01,476.0,South,rice,2019,11,44
2019-11-01,423.0,Littoral,rice,2019,11,44
2019-11-08,416.0,North West,rice,2019,11,45
2019-11-08,469.0,South West,rice,2019,11,45
2019-11-08,438.0,West,rice,2019,11,45
2019-11-08,416.0,Adamawa,rice,2019,11,45
2019-11-08,474.0,Far North,rice,2019,11,45
2019-11-08,481.0,Centre,rice,2019,11,45
2019-11-08,458.0,East,rice,2019,11,45
2019-11-08,385.0,North,rice,2019,11,45
2019-11-08,446.0,South,rice,2019,11,45
2019-11-08,468.0,Littoral,rice,2019,11,45
2019-11-15,484.0,North West,rice,2019,11,46
2019-11-15,383.0,South West,rice,2019,11,46
2019-11-15,469.0,West,rice,2019,11,46
2019-11-15,437.0,Adamawa,rice,2019,11,46
2019-11-15,433.0,Far North,rice,2019,11,46
2019-11-15,382.0,Centre,rice,2019,11,46
2019-11-15,477.0,East,rice,2019,11,46
2019-11-15,423.0,North,rice,2019,11,46
2019-11-15,444.0,South,rice,2019,11,46
2019-11-15,460.0,Littoral,rice,2019,11,46
2019-11-22,463.0,North West,rice,2019,11,47
2019-11-22,492.0,South West,rice,2019,11,47
2019-11-22,443.0,West,rice,2019,11,47
2019-11-22,427.0,Adamawa,rice,2019,11,47
2019-11-22,492.0,Far North,rice,2019,11,47
2019-11-22,456.0,Centre,rice,2019,11,47
2019-11-22,416.0,East,rice,2019,11,47
2019-11-22,396.0,North,rice,2019,11,47
2019-11-22,479.0,South,rice,2019,11,47
2019-11-22,423.0,Littoral,rice,2019,11,47
2019-11-29,405.0,North West,rice,2019,11,48
2019-11-29,453.0,South West,rice,2019,11,48
2019-11-29,389.0,West,rice,2019,11,48
2019-11-29,431.0,Adamawa,rice,2019,11,48
2019-11-29,446.0,Far North,rice,2019,11,48
2019-11-29,433.0,Centre,rice,2019,11,48
2019-11-29,470.0,East,rice,2019,11,48
2019-11-29,479.0,North,rice,2019,11,48
2019-11-29,472.0,South,rice,2019,11,48
2019-11-29,387.0,Littoral,rice,2019,11,48
2019-12-06,454.0,North West,rice,2019,12,49
2019-12-06,499.0,South West,rice,2019,12,49
2019-12-06,552.0,West,rice,2019,12,49
2019-12-06,539.0,Adamawa,rice,2019,12,49
2019-12-06,540.0,Far North,rice,2019,12,49
2019-12-06,469.0,Centre,rice,2019,12,49
2019-12-06,485.0,East,rice,2019,12,49
2019-12-06,491.0,North,rice,2019,12,49
2019-12-06,449.0,South,rice,2019,12,49
2019-12-06,433.0,Littoral,rice,2019,12,49
2019-12-13,553.0,North West,rice,2019,12,50
2019-12-13,507.0,South West,rice,2019,12,50
2019-12-13,519.0,West,rice,2019,12,50
2019-12-13,551.0,Adamawa,rice,2019,12,50
2019-12-13,476.0,Far North,rice,2019,12,50
2019-12-13,513.0,Centre,rice,2019,12,50
2019-12-13,436.0,East,rice,2019,12,50
2019-12-13,455.0,North,rice,2019,12,50
2019-12-13,540.0,South,rice,2019,12,50
2019-12-13,532.0,Littoral,rice,2019,12,50
2019-12-20,480.0,North West,rice,2019,12,51
2019-12-20,483.0,South West,rice,2019,12,51
2019-12-20,504.0,West,rice,2019,12,51
2019-12-20,433.0,Adamawa,rice,2019,12,51
2019-12-20,465.0,Far North,rice,2019,12,51
2019-12-20,461.0,Centre,rice,2019,12,51
2019-12-20,466.0,East,rice,2019,12,51
2019-12-20,540.0,North,rice,2019,12,51
2019-12-20,470.0,South,rice,2019,12,51
2019-12-20,459.0,Littoral,rice,2019,12,51
2019-12-27,497.0,North West,rice,2019,12,52
2019-12-27,474.0,South West,rice,2019,12,52
2019-12-27,513.0,West,rice,2019,12,52
2019-12-27,568.0,Adamawa,rice,2019,12,52
2019-12-27,541.0,Far North,rice,2019,12,52
2019-12-27,578.0,Centre,rice,2019,12,52
2019-12-27,599.0,East,rice,2019,12,52
2019-12-27,575.0,North,rice,2019,12,52
2019-12-27,548.0,South,rice,2019,12,52
2019-12-27,532.0,Littoral,rice,2019,12,52
2020-01-03,477.0,North West,rice,2020,1,1
2020-01-03,613.0,South West,rice,2020,1,1
2020-01-03,526.0,West,rice,2020,1,1
2020-01-03,493.0,Adamawa,rice,2020,1,1
2020-01-03,567.0,Far North,rice,2020,1,1
2020-01-03,512.0,Centre,rice,2020,1,1
2020-01-03,556.0,East,rice,2020,1,1
2020-01-03,556.0,North,rice,2020,1,1
2020-01-03,535.0,South,rice,2020,1,1
2020-01-03,592.0,Littoral,rice,2020,1,1
2020-01-10,549.0,North West,rice,2020,1,2
2020-01-10,568.0,South West,rice,2020,1,2
2020-01-10,585.0,West,rice,2020,1,2
2020-01-10,529.0,Adamawa,rice,2020,1,2
2020-01-10,565.0,Far North,rice,2020,1,2
2020-01-10,493.0,Centre,rice,2020,1,2
2020-01-10,607.0,East,rice,2020,1,2
2020-01-10,527.0,North,rice,2020,1,2
2020-01-10,577.0,South,rice,2020,1,2
2020-01-10,475.0,Littoral,rice,2020,1,2
2020-01-17,481.0,North West,rice,2020,1,3
2020-01-17,520.0,South West,rice,2020,1,3
2020-01-17,575.0,West,rice,2020,1,3
2020-01-17,526.0,Adamawa,rice,2020,1,3
2020-01-17,582.0,Far North,rice,2020,1,3
2020-01-17,520.0,Centre,rice,2020,1,3
2020-01-17,521.0,East,rice,2020,1,3
2020-01-17,469.0,North,rice,2020,1,3
2020-01-17,564.0,South,rice,2020,1,3
2020-01-17,487.0,Littoral,rice,2020,1,3
2020-01-24,561.0,North West,rice,2020,1,4
2020-01-24,576.0,South West,rice,2020,1,4
2020-01-24,484.0,West,rice,2020,1,4
2020-01-24,551.0,Adamawa,rice,2020,1,4
2020-01-24,470.0,Far North,rice,2020,1,4
2020-01-24,536.0,Centre,rice,2020,1,4
2020-01-24,487.0,East,rice,2020,1,4
2020-01-24,491.0,North,rice,2020,1,4
2020-01-24,517.0,South,rice,2020,1,4
2020-01-24,527.0,Littoral,rice,2020,1,4
2020-01-31,575.0,North West,rice,2020,1,5
2020-01-31,494.0,South West,rice,2020,1,5
2020-01-31,558.0,West,rice,2020,1,5
2020-01-31,510.0,Adamawa,rice,2020,1,5
2020-01-31,568.0,Far North,rice,2020,1,5
2020-01-31,578.0,Centre,rice,2020,1,5
2020-01-31,566.0,East,rice,2020,1,5
2020-01-31,593.0,North,rice,2020,1,5
2020-01-31,533.0,South,rice,2020,1,5
2020-01-31,596.0,Littoral,rice,2020,1,5
2020-02-07,582.0,North West,rice,2020,2,6
2020-02-07,488.0,South West,rice,2020,2,6
2020-02-07,583.0,West,rice,2020,2,6
2020-02-07,578.0,Adamawa,rice,2020,2,6
2020-02-07,532.0,Far North,rice,2020,2,6
2020-02-07,498.0,Centre,rice,2020,2,6
2020-02-07,499.0,East,rice,2020,2,6
2020-02-07,623.0,North,rice,2020,2,6
2020-02-07,588.0,South,rice,2020,2,6
2020-02-07,504.0,Littoral,rice,2020,2,6
2020-02-14,504.0,North West,rice,2020,2,7
2020-02-14,537.0,South West,rice,2020,2,7
2020-02-14,571.0,West,rice,2020,2,7
2020-02-14,460.0,Adamawa,rice,2020,2,7
2020-02-14,487.0,Far North,rice,2020,2,7
2020-02-14,578.0,Centre,rice,2020,2,7
2020-02-14,455.0,East,rice,2020,2,7
2020-02-14,482.0,North,rice,2020,2,7
2020-02-14,588.0,South,rice,2020,2,7
2020-02-14,540.0,Littoral,rice,2020,2,7
2020-02-21,477.0,North West,rice,2020,2,8
2020-02-21,508.0,South West,rice,2020,2,8
2020-02-21,600.0,West,rice,2020,2,8
2020-02-21,533.0,Adamawa,rice,2020,2,8
2020-02-21,577.0,Far North,rice,2020,2,8
2020-02-21,606.0,Centre,rice,2020,2,8
2020-02-21,532.0,East,rice,2020,2,8
2020-02-21,500.0,North,rice,2020,2,8
2020-02-21,547.0,South,rice,2020,2,8
2020-02-21,604.0,Littoral,rice,2020,2,8
2020-02-28,607.0,North West,rice,2020,2,9
2020-02-28,497.0,South West,rice,2020,2,9
2020-02-28,590.0,West,rice,2020,2,9
2020-02-28,572.0,Adamawa,rice,2020,2,9
2020-02-28,622.0,Far North,rice,2020,2,9
2020-02-28,505.0,Centre,rice,2020,2,9
2020-02-28,567.0,East,rice,2020,2,9
2020-02-28,618.0,North,rice,2020,2,9
2020-02-28,548.0,South,rice,2020,2,9
2020-02-28,559.0,Littoral,rice,2020,2,9
2020-03-06,549.0,North West,rice,2020,3,10
2020-03-06,644.0,South West,rice,2020,3,10
2020-03-06,543.0,West,rice,2020,3,10
2020-03-06,570.0,Adamawa,rice,2020,3,10
2020-03-06,602.0,Far North,rice,2020,3,10
2020-03-06,524.0,Centre,rice,2020,3,10
2020-03-06,574.0,East,rice,2020,3,10
2020-03-06,613.0,North,rice,2020,3,10
2020-03-06,632.0,South,rice,2020,3,10
2020-03-06,595.0,Littoral,rice,2020,3,10
2020-03-13,610.0,North West,rice,2020,3,11
2020-03-13,525.0,South West,rice,2020,3,11
2020-03-13,653.0,West,rice,2020,3,11
2020-03-13,526.0,Adamawa,rice,2020,3,11
2020-03-13,626.0,Far North,rice,2020,3,11
2020-03-13,547.0,Centre,rice,2020,3,11
2020-03-13,651.0,East,rice,2020,3,11
2020-03-13,618.0,North,rice,2020,3,11
2020-03-13,623.0,South,rice,2020,3,11
2020-03-13,540.0,Littoral,rice,2020,3,11
2020-03-20,679.0,North West,rice,2020,3,12
2020-03-20,567.0,South West,rice,2020,3,12
2020-03-20,711.0,West,rice,2020,3,12
2020-03-20,699.0,Adamawa,rice,2020,3,12
2020-03-20,595.0,Far North,rice,2020,3,12
2020-03-20,688.0,Centre,rice,2020,3,12
2020-03-20,637.0,East,rice,2020,3,12
2020-03-20,627.0,North,rice,2020,3,12
2020-03-20,602.0,South,rice,2020,3,12
2020-03-20,647.0,Littoral,rice,2020,3,12
2020-03-27,649.0,North West,rice,2020,3,13
2020-03-27,597.0,South West,rice,2020,3,13
2020-03-27,632.0,West,rice,2020,3,13
2020-03-27,644.0,Adamawa,rice,2020,3,13
2020-03-27,645.0,Far North,rice,2020,3,13
2020-03-27,538.0,Centre,rice,2020,3,13
2020-03-27,670.0,East,rice,2020,3,13
2020-03-27,604.0,North,rice,2020,3,13
2020-03-27,573.0,South,rice,2020,3,13
2020-03-27,569.0,Littoral,rice,2020,3,13
2020-04-03,608.0,North West,rice,2020,4,14
2020-04-03,670.0,South West,rice,2020,4,14
2020-04-03,561.0,West,rice,2020,4,14
2020-04-03,625.0,Adamawa,rice,2020,4,14
2020-04-03,711.0,Far North,rice,2020,4,14
2020-04-03,674.0,Centre,rice,2020,4,14
2020-04-03,580.0,East,rice,2020,4,14
2020-04-03,629.0,North,rice,2020,4,14
2020-04-03,584.0,South,rice,2020,4,14
2020-04-03,613.0,Littoral,rice,2020,4,14
2020-04-10,668.0,North West,rice,2020,4,15
2020-04-10,667.0,South West,rice,2020,4,15
2020-04-10,577.0,West,rice,2020,4,15
2020-04-10,692.0,Adamawa,rice,2020,4,15
2020-04-10,637.0,Far North,rice,2020,4,15
2020-04-10,602.0,Centre,rice,2020,4,15
2020-04-10,622.0,East,rice,2020,4,15
2020-04-10,639.0,North,rice,2020,4,15
2020-04-10,632.0,South,rice,2020,4,15
2020-04-10,619.0,Littoral,rice,2020,4,15
2020-04-17,643.0,North West,rice,2020,4,16
2020-04-17,600.0,South West,rice,2020,4,16
2020-04-17,535.0,West,rice,2020,4,16
2020-04-17,636.0,Adamawa,rice,2020,4,16
2020-04-17,662.0,Far North,rice,2020,4,16
2020-04-17,664.0,Centre,rice,2020,4,16
2020-04-17,573.0,East,rice,2020,4,16
2020-04-17,536.0,North,rice,2020,4,16
2020-04-17,597.0,South,rice,2020,4,16
2020-04-17,533.0,Littoral,rice,2020,4,16
2020-04-24,668.0,North West,rice,2020,4,17
2020-04-24,548.0,South West,rice,2020,4,17
2020-04-24,559.0,West,rice,2020,4,17
2020-04-24,584.0,Adamawa,rice,2020,4,17
2020-04-24,580.0,Far North,rice,2020,4,17
2020-04-24,646.0,Centre,rice,2020,4,17
2020-04-24,592.0,East,rice,2020,4,17
2020-04-24,546.0,North,rice,2020,4,17
2020-04-24,562.0,South,rice,2020,4,17
2020-04-24,600.0,Littoral,rice,2020,4,17
2020-05-01,607.0,North West,rice,2020,5,18
2020-05-01,630.0,South West,rice,2020,5,18
2020-05-01,666.0,West,rice,2020,5,18
2020-05-01,661.0,Adamawa,rice,2020,5,18
2020-05-01,667.0,Far North,rice,2020,5,18
2020-05-01,556.0,Centre,rice,2020,5,18
2020-05-01,538.0,East,rice,2020,5,18
2020-05-01,565.0,North,rice,2020,5,18
2020-05-01,659.0,South,rice,2020,5,18
2020-05-01,671.0,Littoral,rice,2020,5,18
2020-05-08,625.0,North West,rice,2020,5,19
2020-05-08,512.0,South West,rice,2020,5,19
2020-05-08,639.0,West,rice,2020,5,19
2020-05-08,559.0,Adamawa,rice,2020,5,19
2020-05-08,496.0,Far North,rice,2020,5,19
2020-05-08,562.0,Centre,rice,2020,5,19
2020-05-08,502.0,East,rice,2020,5,19
2020-05-08,577.0,North,rice,2020,5,19
2020-05-08,546.0,South,rice,2020,5,19
2020-05-08,567.0,Littoral,rice,2020,5,19
2020-05-15,613.0,North West,rice,2020,5,20
2020-05-15,578.0,South West,rice,2020,5,20
2020-05-15,638.0,West,rice,2020,5,20
2020-05-15,651.0,Adamawa,rice,2020,5,20
2020-05-15,528.0,Far North,rice,2020,5,20
2020-05-15,593.0,Centre,rice,2020,5,20
2020-05-15,554.0,East,rice,2020,5,20
2020-05-15,517.0,North,rice,2020,5,20
2020-05-15,614.0,South,rice,2020,5,20
2020-05-15,645.0,Littoral,rice,2020,5,20
2020-05-22,536.0,North West,rice,2020,5,21
2020-05-22,637.0,South West,rice,2020,5,21
2020-05-22,644.0,West,rice,2020,5,21
2020-05-22,653.0,Adamawa,rice,2020,5,21
2020-05-22,552.0,Far North,rice,2020,5,21
2020-05-22,652.0,Centre,rice,2020,5,21
2020-05-22,560.0,East,rice,2020,5,21
2020-05-22,597.0,North,rice,2020,5,21
2020-05-22,518.0,South,rice,2020,5,21
