date,price_xaf_per_kg,region,crop,year,month,week
2019-04-19,362.0,Far North,maize,2019,4,16
2019-04-19,338.0,Centre,maize,2019,4,16
2019-04-19,331.0,East,maize,2019,4,16
2019-04-19,304.0,North,maize,2019,4,16
2019-04-19,321.0,South,maize,2019,4,16
2019-04-19,330.0,Littoral,maize,2019,4,16
2019-04-26,295.0,North West,maize,2019,4,17
2019-04-26,306.0,South West,maize,2019,4,17
2019-04-26,339.0,West,maize,2019,4,17
2019-04-26,351.0,Adamawa,maize,2019,4,17
2019-04-26,375.0,Far North,maize,2019,4,17
2019-04-26,369.0,Centre,maize,2019,4,17
2019-04-26,343.0,East,maize,2019,4,17
2019-04-26,324.0,North,maize,2019,4,17
2019-04-26,343.0,South,maize,2019,4,17
2019-04-26,356.0,Littoral,maize,2019,4,17
2019-05-03,339.0,North West,maize,2019,5,18
2019-05-03,302.0,South West,maize,2019,5,18
2019-05-03,317.0,West,maize,2019,5,18
2019-05-03,319.0,Adamawa,maize,2019,5,18
2019-05-03,285.0,Far North,maize,2019,5,18
2019-05-03,300.0,Centre,maize,2019,5,18
2019-05-03,298.0,East,maize,2019,5,18
2019-05-03,272.0,North,maize,2019,5,18
2019-05-03,272.0,South,maize,2019,5,18
2019-05-03,339.0,Littoral,maize,2019,5,18
2019-05-10,275.0,North West,maize,2019,5,19
2019-05-10,294.0,South West,maize,2019,5,19
2019-05-10,277.0,West,maize,2019,5,19
2019-05-10,327.0,Adamawa,maize,2019,5,19
2019-05-10,274.0,Far North,maize,2019,5,19
2019-05-10,288.0,Centre,maize,2019,5,19
2019-05-10,322.0,East,maize,2019,5,19
2019-05-10,320.0,North,maize,2019,5,19
2019-05-10,269.0,South,maize,2019,5,19
2019-05-10,317.0,Littoral,maize,2019,5,19
2019-05-17,252.0,North West,maize,2019,5,20
2019-05-17,248.0,South West,maize,2019,5,20
2019-05-17,296.0,West,maize,2019,5,20
2019-05-17,279.0,Adamawa,maize,2019,5,20
2019-05-17,274.0,Far North,maize,2019,5,20
2019-05-17,296.0,Centre,maize,2019,5,20
2019-05-17,299.0,East,maize,2019,5,20
2019-05-17,254.0,North,maize,2019,5,20
2019-05-17,287.0,South,maize,2019,5,20
2019-05-17,252.0,Littoral,maize,2019,5,20
2019-05-24,275.0,North West,maize,2019,5,21
2019-05-24,269.0,South West,maize,2019,5,21
2019-05-24,289.0,West,maize,2019,5,21
2019-05-24,228.0,Adamawa,maize,2019,5,21
2019-05-24,228.0,Far North,maize,2019,5,21
2019-05-24,243.0,Centre,maize,2019,5,21
2019-05-24,242.0,East,maize,2019,5,21
2019-05-24,241.0,North,maize,2019,5,21
2019-05-24,286.0,South,maize,2019,5,21
2019-05-24,241.0,Littoral,maize,2019,5,21
2019-05-31,264.0,North West,maize,2019,5,22
2019-05-31,288.0,South West,maize,2019,5,22
2019-05-31,237.0,West,maize,2019,5,22
2019-05-31,267.0,Adamawa,maize,2019,5,22
2019-05-31,235.0,Far North,maize,2019,5,22
2019-05-31,237.0,Centre,maize,2019,5,22
2019-05-31,297.0,East,maize,2019,5,22
2019-05-31,242.0,North,maize,2019,5,22
2019-05-31,270.0,South,maize,2019,5,22
2019-05-31,262.0,Littoral,maize,2019,5,22
2019-06-07,240.0,North West,maize,2019,6,23
2019-06-07,277.0,South West,maize,2019,6,23
2019-06-07,219.0,West,maize,2019,6,23
2019-06-07,261.0,Adamawa,maize,2019,6,23
2019-06-07,281.0,Far North,maize,2019,6,23
2019-06-07,255.0,Centre,maize,2019,6,23
2019-06-07,280.0,East,maize,2019,6,23
2019-06-07,221.0,North,maize,2019,6,23
2019-06-07,245.0,South,maize,2019,6,23
2019-06-07,235.0,Littoral,maize,2019,6,23
2019-06-14,227.0,North West,maize,2019,6,24
2019-06-14,251.0,South West,maize,2019,6,24
2019-06-14,245.0,West,maize,2019,6,24
2019-06-14,278.0,Adamawa,maize,2019,6,24
2019-06-14,254.0,Far North,maize,2019,6,24
2019-06-14,237.0,Centre,maize,2019,6,24
2019-06-14,222.0,East,maize,2019,6,24
2019-06-14,224.0,North,maize,2019,6,24
2019-06-14,229.0,South,maize,2019,6,24
2019-06-14,231.0,Littoral,maize,2019,6,24
2019-06-21,255.0,North West,maize,2019,6,25
2019-06-21,237.0,South West,maize,2019,6,25
2019-06-21,235.0,West,maize,2019,6,25
2019-06-21,209.0,Adamawa,maize,2019,6,25
2019-06-21,256.0,Far North,maize,2019,6,25
2019-06-21,247.0,Centre,maize,2019,6,25
2019-06-21,207.0,East,maize,2019,6,25
2019-06-21,246.0,North,maize,2019,6,25
2019-06-21,236.0,South,maize,2019,6,25
2019-06-21,207.0,Littoral,maize,2019,6,25
2019-06-28,205.0,North West,maize,2019,6,26
2019-06-28,252.0,South West,maize,2019,6,26
2019-06-28,246.0,West,maize,2019,6,26
2019-06-28,235.0,Adamawa,maize,2019,6,26
2019-06-28,223.0,Far North,maize,2019,6,26
2019-06-28,220.0,Centre,maize,2019,6,26
2019-06-28,234.0,East,maize,2019,6,26
2019-06-28,228.0,North,maize,2019,6,26
2019-06-28,199.0,South,maize,2019,6,26
2019-06-28,226.0,Littoral,maize,2019,6,26
2019-07-05,217.0,North West,maize,2019,7,27
2019-07-05,199.0,South West,maize,2019,7,27
2019-07-05,177.0,West,maize,2019,7,27
2019-07-05,216.0,Adamawa,maize,2019,7,27
2019-07-05,185.0,Far North,maize,2019,7,27
2019-07-05,188.0,Centre,maize,2019,7,27
2019-07-05,183.0,East,maize,2019,7,27
2019-07-05,192.0,North,maize,2019,7,27
2019-07-05,215.0,South,maize,2019,7,27
2019-07-05,202.0,Littoral,maize,2019,7,27
2019-07-12,219.0,North West,maize,2019,7,28
2019-07-12,219.0,South West,maize,2019,7,28
2019-07-12,185.0,West,maize,2019,7,28
2019-07-12,196.0,Adamawa,maize,2019,7,28
2019-07-12,225.0,Far North,maize,2019,7,28
2019-07-12,213.0,Centre,maize,2019,7,28
2019-07-12,174.0,East,maize,2019,7,28
2019-07-12,176.0,North,maize,2019,7,28
2019-07-12,197.0,South,maize,2019,7,28
2019-07-12,221.0,Littoral,maize,2019,7,28
2019-07-19,197.0,North West,maize,2019,7,29
2019-07-19,195.0,South West,maize,2019,7,29
2019-07-19,175.0,West,maize,2019,7,29
2019-07-19,203.0,Adamawa,maize,2019,7,29
2019-07-19,212.0,Far North,maize,2019,7,29
2019-07-19,189.0,Centre,maize,2019,7,29
2019-07-19,209.0,East,maize,2019,7,29
2019-07-19,219.0,North,maize,2019,7,29
2019-07-19,180.0,South,maize,2019,7,29
2019-07-19,196.0,Littoral,maize,2019,7,29
2019-07-26,202.0,North West,maize,2019,7,30
2019-07-26,205.0,South West,maize,2019,7,30
2019-07-26,213.0,West,maize,2019,7,30
2019-07-26,192.0,Adamawa,maize,2019,7,30
2019-07-26,220.0,Far North,maize,2019,7,30
2019-07-26,199.0,Centre,maize,2019,7,30
2019-07-26,180.0,East,maize,2019,7,30
2019-07-26,208.0,North,maize,2019,7,30
2019-07-26,213.0,South,maize,2019,7,30
2019-07-26,188.0,Littoral,maize,2019,7,30
2019-08-02,207.0,North West,maize,2019,8,31
2019-08-02,209.0,South West,maize,2019,8,31
2019-08-02,178.0,West,maize,2019,8,31
2019-08-02,213.0,Adamawa,maize,2019,8,31
2019-08-02,171.0,Far North,maize,2019,8,31
2019-08-02,174.0,Centre,maize,2019,8,31
2019-08-02,173.0,East,maize,2019,8,31
2019-08-02,208.0,North,maize,2019,8,31
2019-08-02,196.0,South,maize,2019,8,31
2019-08-02,171.0,Littoral,maize,2019,8,31
2019-08-09,173.0,North West,maize,2019,8,32
2019-08-09,214.0,South West,maize,2019,8,32
2019-08-09,210.0,West,maize,2019,8,32
2019-08-09,194.0,Adamawa,maize,2019,8,32
2019-08-09,218.0,Far North,maize,2019,8,32
2019-08-09,190.0,Centre,maize,2019,8,32
2019-08-09,219.0,East,maize,2019,8,32
2019-08-09,203.0,North,maize,2019,8,32
2019-08-09,201.0,South,maize,2019,8,32
2019-08-09,177.0,Littoral,maize,2019,8,32
2019-08-16,203.0,North West,maize,2019,8,33
2019-08-16,181.0,South West,maize,2019,8,33
2019-08-16,168.0,West,maize,2019,8,33
2019-08-16,161.0,Adamawa,maize,2019,8,33
2019-08-16,187.0,Far North,maize,2019,8,33
2019-08-16,186.0,Centre,maize,2019,8,33
2019-08-16,195.0,East,maize,2019,8,33
2019-08-16,204.0,North,maize,2019,8,33
2019-08-16,164.0,South,maize,2019,8,33
2019-08-16,196.0,Littoral,maize,2019,8,33
2019-08-23,199.0,North West,maize,2019,8,34
2019-08-23,186.0,South West,maize,2019,8,34
2019-08-23,194.0,West,maize,2019,8,34
2019-08-23,175.0,Adamawa,maize,2019,8,34
2019-08-23,182.0,Far North,maize,2019,8,34
2019-08-23,199.0,Centre,maize,2019,8,34
2019-08-23,182.0,East,maize,2019,8,34
2019-08-23,177.0,North,maize,2019,8,34
2019-08-23,183.0,South,maize,2019,8,34
2019-08-23,200.0,Littoral,maize,2019,8,34
2019-08-30,173.0,North West,maize,2019,8,35
2019-08-30,165.0,South West,maize,2019,8,35
2019-08-30,191.0,West,maize,2019,8,35
2019-08-30,196.0,Adamawa,maize,2019,8,35
2019-08-30,161.0,Far North,maize,2019,8,35
2019-08-30,168.0,Centre,maize,2019,8,35
2019-08-30,163.0,East,maize,2019,8,35
2019-08-30,173.0,North,maize,2019,8,35
2019-08-30,178.0,South,maize,2019,8,35
2019-08-30,193.0,Littoral,maize,2019,8,35
2019-09-06,182.0,North West,maize,2019,9,36
2019-09-06,206.0,South West,maize,2019,9,36
2019-09-06,188.0,West,maize,2019,9,36
2019-09-06,213.0,Adamawa,maize,2019,9,36
2019-09-06,196.0,Far North,maize,2019,9,36
2019-09-06,170.0,Centre,maize,2019,9,36
2019-09-06,198.0,East,maize,2019,9,36
2019-09-06,180.0,North,maize,2019,9,36
2019-09-06,198.0,South,maize,2019,9,36
2019-09-06,167.0,Littoral,maize,2019,9,36
2019-09-13,179.0,North West,maize,2019,9,37
2019-09-13,215.0,South West,maize,2019,9,37
2019-09-13,182.0,West,maize,2019,9,37
2019-09-13,214.0,Adamawa,maize,2019,9,37
2019-09-13,185.0,Far North,maize,2019,9,37
2019-09-13,204.0,Centre,maize,2019,9,37
2019-09-13,207.0,East,maize,2019,9,37
2019-09-13,197.0,North,maize,2019,9,37
2019-09-13,186.0,South,maize,2019,9,37
2019-09-13,181.0,Littoral,maize,2019,9,37
2019-09-20,216.0,North West,maize,2019,9,38
2019-09-20,211.0,South West,maize,2019,9,38
2019-09-20,212.0,West,maize,2019,9,38
2019-09-20,206.0,Adamawa,maize,2019,9,38
2019-09-20,184.0,Far North,maize,2019,9,38
2019-09-20,218.0,Centre,maize,2019,9,38
2019-09-20,206.0,East,maize,2019,9,38
2019-09-20,200.0,North,maize,2019,9,38
2019-09-20,177.0,South,maize,2019,9,38
2019-09-20,194.0,Littoral,maize,2019,9,38
2019-09-27,194.0,North West,maize,2019,9,39
2019-09-27,215.0,South West,maize,2019,9,39
2019-09-27,198.0,West,maize,2019,9,39
2019-09-27,190.0,Adamawa,maize,2019,9,39
2019-09-27,221.0,Far North,maize,2019,9,39
2019-09-27,176.0,Centre,maize,2019,9,39
2019-09-27,192.0,East,maize,2019,9,39
2019-09-27,172.0,North,maize,2019,9,39
2019-09-27,208.0,South,maize,2019,9,39
2019-09-27,218.0,Littoral,maize,2019,9,39
2019-10-04,197.0,North West,maize,2019,10,40
2019-10-04,231.0,South West,maize,2019,10,40
2019-10-04,223.0,West,maize,2019,10,40
2019-10-04,225.0,Adamawa,maize,2019,10,40
2019-10-04,182.0,Far North,maize,2019,10,40
2019-10-04,234.0,Centre,maize,2019,10,40
2019-10-04,221.0,East,maize,2019,10,40
2019-10-04,198.0,North,maize,2019,10,40
2019-10-04,227.0,South,maize,2019,10,40
2019-10-04,196.0,Littoral,maize,2019,10,40
2019-10-11,232.0,North West,maize,2019,10,41
2019-10-11,190.0,South West,maize,2019,10,41
2019-10-11,223.0,West,maize,2019,10,41
2019-10-11,214.0,Adamawa,maize,2019,10,41
2019-10-11,189.0,Far North,maize,2019,10,41
2019-10-11,197.0,Centre,maize,2019,10,41
2019-10-11,184.0,East,maize,2019,10,41
2019-10-11,210.0,North,maize,2019,10,41
2019-10-11,200.0,South,maize,2019,10,41
2019-10-11,217.0,Littoral,maize,2019,10,41
2019-10-18,224.0,North West,maize,2019,10,42
2019-10-18,185.0,South West,maize,2019,10,42
2019-10-18,232.0,West,maize,2019,10,42
2019-10-18,230.0,Adamawa,maize,2019,10,42
2019-10-18,219.0,Far North,maize,2019,10,42
2019-10-18,215.0,Centre,maize,2019,10,42
2019-10-18,232.0,East,maize,2019,10,42
2019-10-18,192.0,North,maize,2019,10,42
2019-10-18,186.0,South,maize,2019,10,42
2019-10-18,195.0,Littoral,maize,2019,10,42
2019-10-25,225.0,North West,maize,2019,10,43
2019-10-25,183.0,South West,maize,2019,10,43
2019-10-25,214.0,West,maize,2019,10,43
2019-10-25,236.0,Adamawa,maize,2019,10,43
2019-10-25,229.0,Far North,maize,2019,10,43
2019-10-25,210.0,Centre,maize,2019,10,43
2019-10-25,185.0,East,maize,2019,10,43
2019-10-25,227.0,North,maize,2019,10,43
2019-10-25,214.0,South,maize,2019,10,43
2019-10-25,188.0,Littoral,maize,2019,10,43
2019-11-01,258.0,North West,maize,2019,11,44
2019-11-01,239.0,South West,maize,2019,11,44
2019-11-01,236.0,West,maize,2019,11,44
2019-11-01,230.0,Adamawa,maize,2019,11,44
2019-11-01,223.0,Far North,maize,2019,11,44
2019-11-01,231.0,Centre,maize,2019,11,44
2019-11-01,252.0,East,maize,2019,11,44
2019-11-01,241.0,North,maize,2019,11,44
2019-11-01,259.0,South,maize,2019,11,44
2019-11-01,231.0,Littoral,maize,2019,11,44
2019-11-08,257.0,North West,maize,2019,11,45
2019-11-08,259.0,South West,maize,2019,11,45
2019-11-08,256.0,West,maize,2019,11,45
2019-11-08,263.0,Adamawa,maize,2019,11,45
2019-11-08,232.0,Far North,maize,2019,11,45
2019-11-08,251.0,Centre,maize,2019,11,45
2019-11-08,224.0,East,maize,2019,11,45
2019-11-08,242.0,North,maize,2019,11,45
2019-11-08,249.0,South,maize,2019,11,45
2019-11-08,260.0,Littoral,maize,2019,11,45
2019-11-15,275.0,North West,maize,2019,11,46
2019-11-15,258.0,South West,maize,2019,11,46
2019-11-15,267.0,West,maize,2019,11,46
2019-11-15,228.0,Adamawa,maize,2019,11,46
2019-11-15,241.0,Far North,maize,2019,11,46
2019-11-15,248.0,Centre,maize,2019,11,46
2019-11-15,256.0,East,maize,2019,11,46
2019-11-15,227.0,North,maize,2019,11,46
2019-11-15,233.0,South,maize,2019,11,46
2019-11-15,243.0,Littoral,maize,2019,11,46
2019-11-22,300.0,North West,maize,2019,11,47
2019-11-22,254.0,South West,maize,2019,11,47
2019-11-22,265.0,West,maize,2019,11,47
2019-11-22,245.0,Adamawa,maize,2019,11,47
2019-11-22,274.0,Far North,maize,2019,11,47
2019-11-22,251.0,Centre,maize,2019,11,47
2019-11-22,246.0,East,maize,2019,11,47
2019-11-22,268.0,North,maize,2019,11,47
2019-11-22,231.0,South,maize,2019,11,47
2019-11-22,232.0,Littoral,maize,2019,11,47
2019-11-29,288.0,North West,maize,2019,11,48
2019-11-29,272.0,South West,maize,2019,11,48
2019-11-29,268.0,West,maize,2019,11,48
2019-11-29,252.0,Adamawa,maize,2019,11,48
2019-11-29,297.0,Far North,maize,2019,11,48
2019-11-29,259.0,Centre,maize,2019,11,48
2019-11-29,237.0,East,maize,2019,11,48
2019-11-29,275.0,North,maize,2019,11,48
2019-11-29,239.0,South,maize,2019,11,48
2019-11-29,256.0,Littoral,maize,2019,11,48
2019-12-06,278.0,North West,maize,2019,12,49
2019-12-06,305.0,South West,maize,2019,12,49
2019-12-06,277.0,West,maize,2019,12,49
2019-12-06,293.0,Adamawa,maize,2019,12,49
2019-12-06,314.0,Far North,maize,2019,12,49
2019-12-06,250.0,Centre,maize,2019,12,49
2019-12-06,261.0,East,maize,2019,12,49
2019-12-06,270.0,North,maize,2019,12,49
2019-12-06,272.0,South,maize,2019,12,49
2019-12-06,271.0,Littoral,maize,2019,12,49
2019-12-13,302.0,North West,maize,2019,12,50
2019-12-13,278.0,South West,maize,2019,12,50
2019-12-13,318.0,West,maize,2019,12,50
2019-12-13,329.0,Adamawa,maize,2019,12,50
2019-12-13,318.0,Far North,maize,2019,12,50
2019-12-13,254.0,Centre,maize,2019,12,50
2019-12-13,304.0,East,maize,2019,12,50
2019-12-13,258.0,North,maize,2019,12,50
2019-12-13,274.0,South,maize,2019,12,50
2019-12-13,259.0,Littoral,maize,2019,12,50
2019-12-20,314.0,North West,maize,2019,12,51
2019-12-20,321.0,South West,maize,2019,12,51
2019-12-20,275.0,West,maize,2019,12,51
2019-12-20,296.0,Adamawa,maize,2019,12,51
2019-12-20,302.0,Far North,maize,2019,12,51
2019-12-20,295.0,Centre,maize,2019,12,51
2019-12-20,275.0,East,maize,2019,12,51
2019-12-20,299.0,North,maize,2019,12,51
2019-12-20,326.0,South,maize,2019,12,51
2019-12-20,271.0,Littoral,maize,2019,12,51
2019-12-27,346.0,North West,maize,2019,12,52
2019-12-27,323.0,South West,maize,2019,12,52
2019-12-27,324.0,West,maize,2019,12,52
2019-12-27,298.0,Adamawa,maize,2019,12,52
2019-12-27,317.0,Far North,maize,2019,12,52
2019-12-27,269.0,Centre,maize,2019,12,52
2019-12-27,320.0,East,maize,2019,12,52
2019-12-27,343.0,North,maize,2019,12,52
2019-12-27,318.0,South,maize,2019,12,52
2019-12-27,340.0,Littoral,maize,2019,12,52
2020-01-03,337.0,North West,maize,2020,1,1
2020-01-03,286.0,South West,maize,2020,1,1
2020-01-03,352.0,West,maize,2020,1,1
2020-01-03,282.0,Adamawa,maize,2020,1,1
2020-01-03,321.0,Far North,maize,2020,1,1
2020-01-03,288.0,Centre,maize,2020,1,1
2020-01-03,277.0,East,maize,2020,1,1
2020-01-03,312.0,North,maize,2020,1,1
2020-01-03,301.0,South,maize,2020,1,1
2020-01-03,317.0,Littoral,maize,2020,1,1
2020-01-10,293.0,North West,maize,2020,1,2
2020-01-10,331.0,South West,maize,2020,1,2
2020-01-10,312.0,West,maize,2020,1,2
2020-01-10,345.0,Adamawa,maize,2020,1,2
2020-01-10,339.0,Far North,maize,2020,1,2
2020-01-10,355.0,Centre,maize,2020,1,2
2020-01-10,342.0,East,maize,2020,1,2
2020-01-10,319.0,North,maize,2020,1,2
2020-01-10,341.0,South,maize,2020,1,2
2020-01-10,306.0,Littoral,maize,2020,1,2
2020-01-17,319.0,North West,maize,2020,1,3
2020-01-17,362.0,South West,maize,2020,1,3
2020-01-17,331.0,West,maize,2020,1,3
2020-01-17,363.0,Adamawa,maize,2020,1,3
2020-01-17,365.0,Far North,maize,2020,1,3
2020-01-17,368.0,Centre,maize,2020,1,3
2020-01-17,373.0,East,maize,2020,1,3
2020-01-17,330.0,North,maize,2020,1,3
2020-01-17,320.0,South,maize,2020,1,3
2020-01-17,344.0,Littoral,maize,2020,1,3
2020-01-24,373.0,North West,maize,2020,1,4
2020-01-24,372.0,South West,maize,2020,1,4
2020-01-24,342.0,West,maize,2020,1,4
2020-01-24,323.0,Adamawa,maize,2020,1,4
2020-01-24,348.0,Far North,maize,2020,1,4
2020-01-24,320.0,Centre,maize,2020,1,4
2020-01-24,391.0,East,maize,2020,1,4
2020-01-24,340.0,North,maize,2020,1,4
2020-01-24,322.0,South,maize,2020,1,4
2020-01-24,309.0,Littoral,maize,2020,1,4
2020-01-31,354.0,North West,maize,2020,1,5
2020-01-31,354.0,South West,maize,2020,1,5
2020-01-31,327.0,West,maize,2020,1,5
2020-01-31,302.0,Adamawa,maize,2020,1,5
2020-01-31,333.0,Far North,maize,2020,1,5
2020-01-31,324.0,Centre,maize,2020,1,5
2020-01-31,357.0,East,maize,2020,1,5
2020-01-31,351.0,North,maize,2020,1,5
2020-01-31,329.0,South,maize,2020,1,5
2020-01-31,316.0,Littoral,maize,2020,1,5
2020-02-07,368.0,North West,maize,2020,2,6
2020-02-07,317.0,South West,maize,2020,2,6
2020-02-07,349.0,West,maize,2020,2,6
2020-02-07,306.0,Adamawa,maize,2020,2,6
2020-02-07,351.0,Far North,maize,2020,2,6
2020-02-07,393.0,Centre,maize,2020,2,6
2020-02-07,339.0,East,maize,2020,2,6
2020-02-07,307.0,North,maize,2020,2,6
2020-02-07,306.0,South,maize,2020,2,6
2020-02-07,340.0,Littoral,maize,2020,2,6
2020-02-14,327.0,North West,maize,2020,2,7
2020-02-14,314.0,South West,maize,2020,2,7
2020-02-14,384.0,West,maize,2020,2,7
2020-02-14,355.0,Adamawa,maize,2020,2,7
2020-02-14,339.0,Far North,maize,2020,2,7
2020-02-14,397.0,Centre,maize,2020,2,7
2020-02-14,322.0,East,maize,2020,2,7
2020-02-14,403.0,North,maize,2020,2,7
2020-02-14,341.0,South,maize,2020,2,7
2020-02-14,396.0,Littoral,maize,2020,2,7
2020-02-21,421.0,North West,maize,2020,2,8
2020-02-21,352.0,South West,maize,2020,2,8
2020-02-21,419.0,West,maize,2020,2,8
2020-02-21,362.0,Adamawa,maize,2020,2,8
2020-02-21,362.0,Far North,maize,2020,2,8
2020-02-21,358.0,Centre,maize,2020,2,8
2020-02-21,378.0,East,maize,2020,2,8
2020-02-21,339.0,North,maize,2020,2,8
2020-02-21,379.0,South,maize,2020,2,8
2020-02-21,378.0,Littoral,maize,2020,2,8
2020-02-28,403.0,North West,maize,2020,2,9
2020-02-28,410.0,South West,maize,2020,2,9
2020-02-28,370.0,West,maize,2020,2,9
2020-02-28,357.0,Adamawa,maize,2020,2,9
2020-02-28,352.0,Far North,maize,2020,2,9
2020-02-28,346.0,Centre,maize,2020,2,9
2020-02-28,332.0,East,maize,2020,2,9
2020-02-28,361.0,North,maize,2020,2,9
2020-02-28,353.0,South,maize,2020,2,9
2020-02-28,423.0,Littoral,maize,2020,2,9
2020-03-06,362.0,North West,maize,2020,3,10
2020-03-06,320.0,South West,maize,2020,3,10
2020-03-06,349.0,West,maize,2020,3,10
2020-03-06,366.0,Adamawa,maize,2020,3,10
2020-03-06,353.0,Far North,maize,2020,3,10
2020-03-06,345.0,Centre,maize,2020,3,10
2020-03-06,401.0,East,maize,2020,3,10
2020-03-06,390.0,North,maize,2020,3,10
2020-03-06,366.0,South,maize,2020,3,10
2020-03-06,361.0,Littoral,maize,2020,3,10
2020-03-13,374.0,North West,maize,2020,3,11
2020-03-13,333.0,South West,maize,2020,3,11
2020-03-13,352.0,West,maize,2020,3,11
2020-03-13,318.0,Adamawa,maize,2020,3,11
2020-03-13,360.0,Far North,maize,2020,3,11
2020-03-13,366.0,Centre,maize,2020,3,11
2020-03-13,336.0,East,maize,2020,3,11
2020-03-13,407.0,North,maize,2020,3,11
2020-03-13,402.0,South,maize,2020,3,11
2020-03-13,384.0,Littoral,maize,2020,3,11
2020-03-20,334.0,North West,maize,2020,3,12
2020-03-20,399.0,South West,maize,2020,3,12
2020-03-20,334.0,West,maize,2020,3,12
2020-03-20,400.0,Adamawa,maize,2020,3,12
2020-03-20,349.0,Far North,maize,2020,3,12
2020-03-20,408.0,Centre,maize,2020,3,12
2020-03-20,415.0,East,maize,2020,3,12
2020-03-20,336.0,North,maize,2020,3,12
2020-03-20,367.0,South,maize,2020,3,12
2020-03-20,418.0,Littoral,maize,2020,3,12
2020-03-27,367.0,North West,maize,2020,3,13
2020-03-27,404.0,South West,maize,2020,3,13
2020-03-27,377.0,West,maize,2020,3,13
2020-03-27,356.0,Adamawa,maize,2020,3,13
2020-03-27,347.0,Far North,maize,2020,3,13
2020-03-27,339.0,Centre,maize,2020,3,13
2020-03-27,394.0,East,maize,2020,3,13
2020-03-27,357.0,North,maize,2020,3,13
2020-03-27,369.0,South,maize,2020,3,13
2020-03-27,368.0,Littoral,maize,2020,3,13
2020-04-03,410.0,North West,maize,2020,4,14
2020-04-03,354.0,South West,maize,2020,4,14
2020-04-03,395.0,West,maize,2020,4,14
2020-04-03,389.0,Adamawa,maize,2020,4,14
2020-04-03,370.0,Far North,maize,2020,4,14
2020-04-03,407.0,Centre,maize,2020,4,14
2020-04-03,334.0,East,maize,2020,4,14
2020-04-03,326.0,North,maize,2020,4,14
2020-04-03,398.0,South,maize,2020,4,14
2020-04-03,357.0,Littoral,maize,2020,4,14
2020-04-10,386.0,North West,maize,2020,4,15
2020-04-10,390.0,South West,maize,2020,4,15
2020-04-10,312.0,West,maize,2020,4,15
2020-04-10,390.0,Adamawa,maize,2020,4,15
2020-04-10,349.0,Far North,maize,2020,4,15
2020-04-10,354.0,Centre,maize,2020,4,15
2020-04-10,365.0,East,maize,2020,4,15
2020-04-10,394.0,North,maize,2020,4,15
2020-04-10,308.0,South,maize,2020,4,15
2020-04-10,351.0,Littoral,maize,2020,4,15
2020-04-17,372.0,North West,maize,2020,4,16
2020-04-17,319.0,South West,maize,2020,4,16
2020-04-17,335.0,West,maize,2020,4,16
2020-04-17,340.0,Adamawa,maize,2020,4,16
2020-04-17,382.0,Far North,maize,2020,4,16
2020-04-17,333.0,Centre,maize,2020,4,16
2020-04-17,326.0,East,maize,2020,4,16
2020-04-17,397.0,North,maize,2020,4,16
2020-04-17,307.0,South,maize,2020,4,16
2020-04-17,400.0,Littoral,maize,2020,4,16
2020-04-24,369.0,North West,maize,2020,4,17
2020-04-24,383.0,South West,maize,2020,4,17
2020-04-24,333.0,West,maize,2020,4,17
2020-04-24,307.0,Adamawa,maize,2020,4,17
2020-04-24,375.0,Far North,maize,2020,4,17
2020-04-24,384.0,Centre,maize,2020,4,17
2020-04-24,375.0,East,maize,2020,4,17
2020-04-24,319.0,North,maize,2020,4,17
2020-04-24,376.0,South,maize,2020,4,17
2020-04-24,378.0,Littoral,maize,2020,4,17
2020-05-01,369.0,North West,maize,2020,5,18
2020-05-01,348.0,South West,maize,2020,5,18
2020-05-01,301.0,West,maize,2020,5,18
2020-05-01,336.0,Adamawa,maize,2020,5,18
2020-05-01,300.0,Far North,maize,2020,5,18
2020-05-01,329.0,Centre,maize,2020,5,18
2020-05-01,329.0,East,maize,2020,5,18
2020-05-01,299.0,North,maize,2020,5,18
2020-05-01,324.0,South,maize,2020,5,18
2020-05-01,303.0,Littoral,maize,2020,5,18
2020-05-08,351.0,North West,maize,2020,5,19
2020-05-08,363.0,South West,maize,2020,5,19
2020-05-08,287.0,West,maize,2020,5,19
2020-05-08,363.0,Adamawa,maize,2020,5,19
2020-05-08,326.0,Far North,maize,2020,5,19
2020-05-08,307.0,Centre,maize,2020,5,19
2020-05-08,287.0,East,maize,2020,5,19
2020-05-08,324.0,North,maize,2020,5,19
2020-05-08,349.0,South,maize,2020,5,19
2020-05-08,342.0,Littoral,maize,2020,5,19
2020-05-15,278.0,North West,maize,2020,5,20
2020-05-15,282.0,South West,maize,2020,5,20
2020-05-15,323.0,West,maize,2020,5,20
2020-05-15,333.0,Adamawa,maize,2020,5,20
2020-05-15,292.0,Far North,maize,2020,5,20
2020-05-15,331.0,Centre,maize,2020,5,20
2020-05-15,285.0,East,maize,2020,5,20
2020-05-15,297.0,North,maize,2020,5,20
2020-05-15,277.0,South,maize,2020,5,20
2020-05-15,310.0,Littoral,maize,2020,5,20
2020-05-22,324.0,North West,maize,2020,5,21
2020-05-22,295.0,South West,maize,2020,5,21
2020-05-22,277.0,West,maize,2020,5,21
2020-05-22,299.0,Adamawa,maize,2020,5,21
2020-05-22,259.0,Far North,maize,2020,5,21
2020-05-22,317.0,Centre,maize,2020,5,21
2020-05-22,288.0,East,maize,2020,5,21
2020-05-22,284.0,North,maize,2020,5,21
2020-05-22,294.0,South,maize,2020,5,21
