date,price_xaf_per_kg,region,crop,year,month,week
2019-04-19,648.0,Far North,onion,2019,4,16
2019-04-19,582.0,Centre,onion,2019,4,16
2019-04-19,516.0,East,onion,2019,4,16
2019-04-19,553.0,North,onion,2019,4,16
2019-04-19,503.0,South,onion,2019,4,16
2019-04-19,627.0,Littoral,onion,2019,4,16
2019-04-26,468.0,North West,onion,2019,4,17
2019-04-26,550.0,South West,onion,2019,4,17
2019-04-26,480.0,West,onion,2019,4,17
2019-04-26,466.0,Adamawa,onion,2019,4,17
2019-04-26,502.0,Far North,onion,2019,4,17
2019-04-26,544.0,Centre,onion,2019,4,17
2019-04-26,476.0,East,onion,2019,4,17
2019-04-26,553.0,North,onion,2019,4,17
2019-04-26,561.0,South,onion,2019,4,17
2019-04-26,603.0,Littoral,onion,2019,4,17
2019-05-03,551.0,North West,onion,2019,5,18
2019-05-03,493.0,South West,onion,2019,5,18
2019-05-03,523.0,West,onion,2019,5,18
2019-05-03,498.0,Adamawa,onion,2019,5,18
2019-05-03,489.0,Far North,onion,2019,5,18
2019-05-03,542.0,Centre,onion,2019,5,18
2019-05-03,484.0,East,onion,2019,5,18
2019-05-03,495.0,North,onion,2019,5,18
2019-05-03,493.0,South,onion,2019,5,18
2019-05-03,562.0,Littoral,onion,2019,5,18
2019-05-10,467.0,North West,onion,2019,5,19
2019-05-10,496.0,South West,onion,2019,5,19
2019-05-10,565.0,West,onion,2019,5,19
2019-05-10,446.0,Adamawa,onion,2019,5,19
2019-05-10,573.0,Far North,onion,2019,5,19
2019-05-10,566.0,Centre,onion,2019,5,19
2019-05-10,501.0,East,onion,2019,5,19
2019-05-10,533.0,North,onion,2019,5,19
2019-05-10,579.0,South,onion,2019,5,19
2019-05-10,519.0,Littoral,onion,2019,5,19
2019-05-17,529.0,North West,onion,2019,5,20
2019-05-17,450.0,South West,onion,2019,5,20
2019-05-17,513.0,West,onion,2019,5,20
2019-05-17,475.0,Adamawa,onion,2019,5,20
2019-05-17,514.0,Far North,onion,2019,5,20
2019-05-17,447.0,Centre,onion,2019,5,20
2019-05-17,471.0,East,onion,2019,5,20
2019-05-17,458.0,North,onion,2019,5,20
2019-05-17,449.0,South,onion,2019,5,20
2019-05-17,457.0,Littoral,onion,2019,5,20
2019-05-24,434.0,North West,onion,2019,5,21
2019-05-24,510.0,South West,onion,2019,5,21
2019-05-24,459.0,West,onion,2019,5,21
2019-05-24,450.0,Adamawa,onion,2019,5,21
2019-05-24,455.0,Far North,onion,2019,5,21
2019-05-24,515.0,Centre,onion,2019,5,21
2019-05-24,474.0,East,onion,2019,5,21
2019-05-24,480.0,North,onion,2019,5,21
2019-05-24,432.0,South,onion,2019,5,21
2019-05-24,452.0,Littoral,onion,2019,5,21
2019-05-31,445.0,North West,onion,2019,5,22
2019-05-31,495.0,South West,onion,2019,5,22
2019-05-31,429.0,West,onion,2019,5,22
2019-05-31,453.0,Adamawa,onion,2019,5,22
2019-05-31,461.0,Far North,onion,2019,5,22
2019-05-31,423.0,Centre,onion,2019,5,22
2019-05-31,411.0,East,onion,2019,5,22
2019-05-31,442.0,North,onion,2019,5,22
2019-05-31,470.0,South,onion,2019,5,22
2019-05-31,483.0,Littoral,onion,2019,5,22
2019-06-07,399.0,North West,onion,2019,6,23
2019-06-07,407.0,South West,onion,2019,6,23
2019-06-07,412.0,West,onion,2019,6,23
2019-06-07,409.0,Adamawa,onion,2019,6,23
2019-06-07,363.0,Far North,onion,2019,6,23
2019-06-07,397.0,Centre,onion,2019,6,23
2019-06-07,375.0,East,onion,2019,6,23
2019-06-07,411.0,North,onion,2019,6,23
2019-06-07,435.0,South,onion,2019,6,23
2019-06-07,416.0,Littoral,onion,2019,6,23
2019-06-14,327.0,North West,onion,2019,6,24
2019-06-14,365.0,South West,onion,2019,6,24
2019-06-14,366.0,West,onion,2019,6,24
2019-06-14,347.0,Adamawa,onion,2019,6,24
2019-06-14,399.0,Far North,onion,2019,6,24
2019-06-14,361.0,Centre,onion,2019,6,24
2019-06-14,389.0,East,onion,2019,6,24
2019-06-14,387.0,North,onion,2019,6,24
2019-06-14,383.0,South,onion,2019,6,24
2019-06-14,413.0,Littoral,onion,2019,6,24
2019-06-21,304.0,North West,onion,2019,6,25
2019-06-21,309.0,South West,onion,2019,6,25
2019-06-21,370.0,West,onion,2019,6,25
2019-06-21,335.0,Adamawa,onion,2019,6,25
2019-06-21,394.0,Far North,onion,2019,6,25
2019-06-21,323.0,Centre,onion,2019,6,25
2019-06-21,320.0,East,onion,2019,6,25
2019-06-21,357.0,North,onion,2019,6,25
2019-06-21,328.0,South,onion,2019,6,25
2019-06-21,334.0,Littoral,onion,2019,6,25
2019-06-28,295.0,North West,onion,2019,6,26
2019-06-28,286.0,South West,onion,2019,6,26
2019-06-28,277.0,West,onion,2019,6,26
2019-06-28,269.0,Adamawa,onion,2019,6,26
2019-06-28,347.0,Far North,onion,2019,6,26
2019-06-28,320.0,Centre,onion,2019,6,26
2019-06-28,330.0,East,onion,2019,6,26
2019-06-28,272.0,North,onion,2019,6,26
2019-06-28,267.0,South,onion,2019,6,26
2019-06-28,315.0,Littoral,onion,2019,6,26
2019-07-05,313.0,North West,onion,2019,7,27
2019-07-05,287.0,South West,onion,2019,7,27
2019-07-05,287.0,West,onion,2019,7,27
2019-07-05,286.0,Adamawa,onion,2019,7,27
2019-07-05,268.0,Far North,onion,2019,7,27
2019-07-05,316.0,Centre,onion,2019,7,27
2019-07-05,273.0,East,onion,2019,7,27
2019-07-05,282.0,North,onion,2019,7,27
2019-07-05,309.0,South,onion,2019,7,27
2019-07-05,256.0,Littoral,onion,2019,7,27
2019-07-12,253.0,North West,onion,2019,7,28
2019-07-12,294.0,South West,onion,2019,7,28
2019-07-12,280.0,West,onion,2019,7,28
2019-07-12,255.0,Adamawa,onion,2019,7,28
2019-07-12,301.0,Far North,onion,2019,7,28
2019-07-12,295.0,Centre,onion,2019,7,28
2019-07-12,298.0,East,onion,2019,7,28
2019-07-12,311.0,North,onion,2019,7,28
2019-07-12,271.0,South,onion,2019,7,28
2019-07-12,300.0,Littoral,onion,2019,7,28
2019-07-19,297.0,North West,onion,2019,7,29
2019-07-19,255.0,South West,onion,2019,7,29
2019-07-19,313.0,West,onion,2019,7,29
2019-07-19,267.0,Adamawa,onion,2019,7,29
2019-07-19,295.0,Far North,onion,2019,7,29
2019-07-19,298.0,Centre,onion,2019,7,29
2019-07-19,280.0,East,onion,2019,7,29
2019-07-19,252.0,North,onion,2019,7,29
2019-07-19,263.0,South,onion,2019,7,29
2019-07-19,260.0,Littoral,onion,2019,7,29
2019-07-26,251.0,North West,onion,2019,7,30
2019-07-26,234.0,South West,onion,2019,7,30
2019-07-26,215.0,West,onion,2019,7,30
2019-07-26,239.0,Adamawa,onion,2019,7,30
2019-07-26,255.0,Far North,onion,2019,7,30
2019-07-26,266.0,Centre,onion,2019,7,30
2019-07-26,217.0,East,onion,2019,7,30
2019-07-26,232.0,North,onion,2019,7,30
2019-07-26,280.0,South,onion,2019,7,30
2019-07-26,232.0,Littoral,onion,2019,7,30
2019-08-02,259.0,North West,onion,2019,8,31
2019-08-02,242.0,South West,onion,2019,8,31
2019-08-02,217.0,West,onion,2019,8,31
2019-08-02,251.0,Adamawa,onion,2019,8,31
2019-08-02,271.0,Far North,onion,2019,8,31
2019-08-02,266.0,Centre,onion,2019,8,31
2019-08-02,254.0,East,onion,2019,8,31
2019-08-02,242.0,North,onion,2019,8,31
2019-08-02,230.0,South,onion,2019,8,31
2019-08-02,232.0,Littoral,onion,2019,8,31
2019-08-09,224.0,North West,onion,2019,8,32
2019-08-09,235.0,South West,onion,2019,8,32
2019-08-09,239.0,West,onion,2019,8,32
2019-08-09,237.0,Adamawa,onion,2019,8,32
2019-08-09,211.0,Far North,onion,2019,8,32
2019-08-09,228.0,Centre,onion,2019,8,32
2019-08-09,243.0,East,onion,2019,8,32
2019-08-09,260.0,North,onion,2019,8,32
2019-08-09,248.0,South,onion,2019,8,32
2019-08-09,236.0,Littoral,onion,2019,8,32
2019-08-16,244.0,North West,onion,2019,8,33
2019-08-16,244.0,South West,onion,2019,8,33
2019-08-16,218.0,West,onion,2019,8,33
2019-08-16,209.0,Adamawa,onion,2019,8,33
2019-08-16,253.0,Far North,onion,2019,8,33
2019-08-16,236.0,Centre,onion,2019,8,33
2019-08-16,214.0,East,onion,2019,8,33
2019-08-16,219.0,North,onion,2019,8,33
2019-08-16,251.0,South,onion,2019,8,33
2019-08-16,244.0,Littoral,onion,2019,8,33
2019-08-23,202.0,North West,onion,2019,8,34
2019-08-23,242.0,South West,onion,2019,8,34
2019-08-23,215.0,West,onion,2019,8,34
2019-08-23,219.0,Adamawa,onion,2019,8,34
2019-08-23,211.0,Far North,onion,2019,8,34
2019-08-23,218.0,Centre,onion,2019,8,34
2019-08-23,250.0,East,onion,2019,8,34
2019-08-23,235.0,North,onion,2019,8,34
2019-08-23,206.0,South,onion,2019,8,34
2019-08-23,235.0,Littoral,onion,2019,8,34
2019-08-30,244.0,North West,onion,2019,8,35
2019-08-30,260.0,South West,onion,2019,8,35
2019-08-30,258.0,West,onion,2019,8,35
2019-08-30,208.0,Adamawa,onion,2019,8,35
2019-08-30,259.0,Far North,onion,2019,8,35
2019-08-30,207.0,Centre,onion,2019,8,35
2019-08-30,214.0,East,onion,2019,8,35
2019-08-30,211.0,North,onion,2019,8,35
2019-08-30,216.0,South,onion,2019,8,35
2019-08-30,255.0,Littoral,onion,2019,8,35
2019-09-06,285.0,North West,onion,2019,9,36
2019-09-06,249.0,South West,onion,2019,9,36
2019-09-06,222.0,West,onion,2019,9,36
2019-09-06,266.0,Adamawa,onion,2019,9,36
2019-09-06,281.0,Far North,onion,2019,9,36
2019-09-06,288.0,Centre,onion,2019,9,36
2019-09-06,247.0,East,onion,2019,9,36
2019-09-06,278.0,North,onion,2019,9,36
2019-09-06,280.0,South,onion,2019,9,36
2019-09-06,232.0,Littoral,onion,2019,9,36
2019-09-13,280.0,North West,onion,2019,9,37
2019-09-13,247.0,South West,onion,2019,9,37
2019-09-13,266.0,West,onion,2019,9,37
2019-09-13,298.0,Adamawa,onion,2019,9,37
2019-09-13,291.0,Far North,onion,2019,9,37
2019-09-13,275.0,Centre,onion,2019,9,37
2019-09-13,292.0,East,onion,2019,9,37
2019-09-13,245.0,North,onion,2019,9,37
2019-09-13,248.0,South,onion,2019,9,37
2019-09-13,249.0,Littoral,onion,2019,9,37
2019-09-20,274.0,North West,onion,2019,9,38
2019-09-20,302.0,South West,onion,2019,9,38
2019-09-20,286.0,West,onion,2019,9,38
2019-09-20,274.0,Adamawa,onion,2019,9,38
2019-09-20,278.0,Far North,onion,2019,9,38
2019-09-20,295.0,Centre,onion,2019,9,38
2019-09-20,240.0,East,onion,2019,9,38
2019-09-20,246.0,North,onion,2019,9,38
2019-09-20,253.0,South,onion,2019,9,38
2019-09-20,298.0,Littoral,onion,2019,9,38
2019-09-27,299.0,North West,onion,2019,9,39
2019-09-27,258.0,South West,onion,2019,9,39
2019-09-27,298.0,West,onion,2019,9,39
2019-09-27,271.0,Adamawa,onion,2019,9,39
2019-09-27,266.0,Far North,onion,2019,9,39
2019-09-27,291.0,Centre,onion,2019,9,39
2019-09-27,271.0,East,onion,2019,9,39
2019-09-27,265.0,North,onion,2019,9,39
2019-09-27,233.0,South,onion,2019,9,39
2019-09-27,233.0,Littoral,onion,2019,9,39
2019-10-04,293.0,North West,onion,2019,10,40
2019-10-04,285.0,South West,onion,2019,10,40
2019-10-04,273.0,West,onion,2019,10,40
2019-10-04,291.0,Adamawa,onion,2019,10,40
2019-10-04,312.0,Far North,onion,2019,10,40
2019-10-04,257.0,Centre,onion,2019,10,40
2019-10-04,280.0,East,onion,2019,10,40
2019-10-04,301.0,North,onion,2019,10,40
2019-10-04,240.0,South,onion,2019,10,40
2019-10-04,254.0,Littoral,onion,2019,10,40
2019-10-11,299.0,North West,onion,2019,10,41
2019-10-11,301.0,South West,onion,2019,10,41
2019-10-11,264.0,West,onion,2019,10,41
2019-10-11,290.0,Adamawa,onion,2019,10,41
2019-10-11,299.0,Far North,onion,2019,10,41
2019-10-11,291.0,Centre,onion,2019,10,41
2019-10-11,313.0,East,onion,2019,10,41
2019-10-11,318.0,North,onion,2019,10,41
2019-10-11,294.0,South,onion,2019,10,41
2019-10-11,291.0,Littoral,onion,2019,10,41
2019-10-18,348.0,North West,onion,2019,10,42
2019-10-18,315.0,South West,onion,2019,10,42
2019-10-18,323.0,West,onion,2019,10,42
2019-10-18,286.0,Adamawa,onion,2019,10,42
2019-10-18,345.0,Far North,onion,2019,10,42
2019-10-18,310.0,Centre,onion,2019,10,42
2019-10-18,335.0,East,onion,2019,10,42
2019-10-18,311.0,North,onion,2019,10,42
2019-10-18,275.0,South,onion,2019,10,42
2019-10-18,309.0,Littoral,onion,2019,10,42
2019-10-25,321.0,North West,onion,2019,10,43
2019-10-25,345.0,South West,onion,2019,10,43
2019-10-25,338.0,West,onion,2019,10,43
2019-10-25,326.0,Adamawa,onion,2019,10,43
2019-10-25,319.0,Far North,onion,2019,10,43
2019-10-25,376.0,Centre,onion,2019,10,43
2019-10-25,379.0,East,onion,2019,10,43
2019-10-25,332.0,North,onion,2019,10,43
2019-10-25,354.0,South,onion,2019,10,43
2019-10-25,351.0,Littoral,onion,2019,10,43
2019-11-01,321.0,North West,onion,2019,11,44
2019-11-01,385.0,South West,onion,2019,11,44
2019-11-01,381.0,West,onion,2019,11,44
2019-11-01,342.0,Adamawa,onion,2019,11,44
2019-11-01,371.0,Far North,onion,2019,11,44
2019-11-01,350.0,Centre,onion,2019,11,44
2019-11-01,311.0,East,onion,2019,11,44
2019-11-01,380.0,North,onion,2019,11,44
2019-11-01,324.0,South,onion,2019,11,44
2019-11-01,369.0,Littoral,onion,2019,11,44
2019-11-08,361.0,North West,onion,2019,11,45
2019-11-08,376.0,South West,onion,2019,11,45
2019-11-08,355.0,West,onion,2019,11,45
2019-11-08,377.0,Adamawa,onion,2019,11,45
2019-11-08,314.0,Far North,onion,2019,11,45
2019-11-08,314.0,Centre,onion,2019,11,45
2019-11-08,396.0,East,onion,2019,11,45
2019-11-08,382.0,North,onion,2019,11,45
2019-11-08,389.0,South,onion,2019,11,45
2019-11-08,354.0,Littoral,onion,2019,11,45
2019-11-15,402.0,North West,onion,2019,11,46
2019-11-15,458.0,South West,onion,2019,11,46
2019-11-15,469.0,West,onion,2019,11,46
2019-11-15,478.0,Adamawa,onion,2019,11,46
2019-11-15,433.0,Far North,onion,2019,11,46
2019-11-15,421.0,Centre,onion,2019,11,46
2019-11-15,469.0,East,onion,2019,11,46
2019-11-15,460.0,North,onion,2019,11,46
2019-11-15,473.0,South,onion,2019,11,46
2019-11-15,449.0,Littoral,onion,2019,11,46
2019-11-22,419.0,North West,onion,2019,11,47
2019-11-22,339.0,South West,onion,2019,11,47
2019-11-22,399.0,West,onion,2019,11,47
2019-11-22,339.0,Adamawa,onion,2019,11,47
2019-11-22,406.0,Far North,onion,2019,11,47
2019-11-22,394.0,Centre,onion,2019,11,47
2019-11-22,332.0,East,onion,2019,11,47
2019-11-22,391.0,North,onion,2019,11,47
2019-11-22,345.0,South,onion,2019,11,47
2019-11-22,344.0,Littoral,onion,2019,11,47
2019-11-29,358.0,North West,onion,2019,11,48
2019-11-29,360.0,South West,onion,2019,11,48
2019-11-29,373.0,West,onion,2019,11,48
2019-11-29,346.0,Adamawa,onion,2019,11,48
2019-11-29,376.0,Far North,onion,2019,11,48
2019-11-29,412.0,Centre,onion,2019,11,48
2019-11-29,410.0,East,onion,2019,11,48
2019-11-29,449.0,North,onion,2019,11,48
2019-11-29,359.0,South,onion,2019,11,48
2019-11-29,438.0,Littoral,onion,2019,11,48
2019-12-06,399.0,North West,onion,2019,12,49
2019-12-06,399.0,South West,onion,2019,12,49
2019-12-06,395.0,West,onion,2019,12,49
2019-12-06,370.0,Adamawa,onion,2019,12,49
2019-12-06,409.0,Far North,onion,2019,12,49
2019-12-06,443.0,Centre,onion,2019,12,49
2019-12-06,452.0,East,onion,2019,12,49
2019-12-06,462.0,North,onion,2019,12,49
2019-12-06,442.0,South,onion,2019,12,49
2019-12-06,425.0,Littoral,onion,2019,12,49
2019-12-13,519.0,North West,onion,2019,12,50
2019-12-13,444.0,South West,onion,2019,12,50
2019-12-13,512.0,West,onion,2019,12,50
2019-12-13,479.0,Adamawa,onion,2019,12,50
2019-12-13,501.0,Far North,onion,2019,12,50
2019-12-13,540.0,Centre,onion,2019,12,50
2019-12-13,508.0,East,onion,2019,12,50
2019-12-13,545.0,North,onion,2019,12,50
2019-12-13,536.0,South,onion,2019,12,50
2019-12-13,440.0,Littoral,onion,2019,12,50
2019-12-20,443.0,North West,onion,2019,12,51
2019-12-20,494.0,South West,onion,2019,12,51
2019-12-20,559.0,West,onion,2019,12,51
2019-12-20,473.0,Adamawa,onion,2019,12,51
2019-12-20,535.0,Far North,onion,2019,12,51
2019-12-20,506.0,Centre,onion,2019,12,51
2019-12-20,543.0,East,onion,2019,12,51
2019-12-20,464.0,North,onion,2019,12,51
2019-12-20,474.0,South,onion,2019,12,51
2019-12-20,475.0,Littoral,onion,2019,12,51
2019-12-27,510.0,North West,onion,2019,12,52
2019-12-27,452.0,South West,onion,2019,12,52
2019-12-27,491.0,West,onion,2019,12,52
2019-12-27,527.0,Adamawa,onion,2019,12,52
2019-12-27,484.0,Far North,onion,2019,12,52
2019-12-27,438.0,Centre,onion,2019,12,52
2019-12-27,512.0,East,onion,2019,12,52
2019-12-27,410.0,North,onion,2019,12,52
2019-12-27,440.0,South,onion,2019,12,52
2019-12-27,457.0,Littoral,onion,2019,12,52
2020-01-03,493.0,North West,onion,2020,1,1
2020-01-03,551.0,South West,onion,2020,1,1
2020-01-03,545.0,West,onion,2020,1,1
2020-01-03,523.0,Adamawa,onion,2020,1,1
2020-01-03,507.0,Far North,onion,2020,1,1
2020-01-03,527.0,Centre,onion,2020,1,1
2020-01-03,507.0,East,onion,2020,1,1
2020-01-03,497.0,North,onion,2020,1,1
2020-01-03,515.0,South,onion,2020,1,1
2020-01-03,551.0,Littoral,onion,2020,1,1
2020-01-10,584.0,North West,onion,2020,1,2
2020-01-10,489.0,South West,onion,2020,1,2
2020-01-10,551.0,West,onion,2020,1,2
2020-01-10,464.0,Adamawa,onion,2020,1,2
2020-01-10,545.0,Far North,onion,2020,1,2
2020-01-10,516.0,Centre,onion,2020,1,2
2020-01-10,532.0,East,onion,2020,1,2
2020-01-10,478.0,North,onion,2020,1,2
2020-01-10,513.0,South,onion,2020,1,2
2020-01-10,559.0,Littoral,onion,2020,1,2
2020-01-17,634.0,North West,onion,2020,1,3
2020-01-17,551.0,South West,onion,2020,1,3
2020-01-17,569.0,West,onion,2020,1,3
2020-01-17,514.0,Adamawa,onion,2020,1,3
2020-01-17,528.0,Far North,onion,2020,1,3
2020-01-17,534.0,Centre,onion,2020,1,3
2020-01-17,560.0,East,onion,2020,1,3
2020-01-17,633.0,North,onion,2020,1,3
2020-01-17,594.0,South,onion,2020,1,3
2020-01-17,638.0,Littoral,onion,2020,1,3
2020-01-24,578.0,North West,onion,2020,1,4
2020-01-24,644.0,South West,onion,2020,1,4
2020-01-24,589.0,West,onion,2020,1,4
2020-01-24,575.0,Adamawa,onion,2020,1,4
2020-01-24,635.0,Far North,onion,2020,1,4
2020-01-24,512.0,Centre,onion,2020,1,4
2020-01-24,602.0,East,onion,2020,1,4
2020-01-24,518.0,North,onion,2020,1,4
2020-01-24,627.0,South,onion,2020,1,4
2020-01-24,623.0,Littoral,onion,2020,1,4
2020-01-31,650.0,North West,onion,2020,1,5
2020-01-31,677.0,South West,onion,2020,1,5
2020-01-31,697.0,West,onion,2020,1,5
2020-01-31,647.0,Adamawa,onion,2020,1,5
2020-01-31,720.0,Far North,onion,2020,1,5
2020-01-31,639.0,Centre,onion,2020,1,5
2020-01-31,717.0,East,onion,2020,1,5
2020-01-31,664.0,North,onion,2020,1,5
2020-01-31,637.0,South,onion,2020,1,5
2020-01-31,564.0,Littoral,onion,2020,1,5
2020-02-07,670.0,North West,onion,2020,2,6
2020-02-07,669.0,South West,onion,2020,2,6
2020-02-07,681.0,West,onion,2020,2,6
2020-02-07,644.0,Adamawa,onion,2020,2,6
2020-02-07,682.0,Far North,onion,2020,2,6
2020-02-07,661.0,Centre,onion,2020,2,6
2020-02-07,758.0,East,onion,2020,2,6
2020-02-07,695.0,North,onion,2020,2,6
2020-02-07,744.0,South,onion,2020,2,6
2020-02-07,717.0,Littoral,onion,2020,2,6
2020-02-14,615.0,North West,onion,2020,2,7
2020-02-14,731.0,South West,onion,2020,2,7
2020-02-14,593.0,West,onion,2020,2,7
2020-02-14,657.0,Adamawa,onion,2020,2,7
2020-02-14,620.0,Far North,onion,2020,2,7
2020-02-14,673.0,Centre,onion,2020,2,7
2020-02-14,631.0,East,onion,2020,2,7
2020-02-14,705.0,North,onion,2020,2,7
2020-02-14,743.0,South,onion,2020,2,7
2020-02-14,703.0,Littoral,onion,2020,2,7
2020-02-21,784.0,North West,onion,2020,2,8
2020-02-21,667.0,South West,onion,2020,2,8
2020-02-21,639.0,West,onion,2020,2,8
2020-02-21,641.0,Adamawa,onion,2020,2,8
2020-02-21,710.0,Far North,onion,2020,2,8
2020-02-21,755.0,Centre,onion,2020,2,8
2020-02-21,741.0,East,onion,2020,2,8
2020-02-21,702.0,North,onion,2020,2,8
2020-02-21,754.0,South,onion,2020,2,8
2020-02-21,736.0,Littoral,onion,2020,2,8
2020-02-28,661.0,North West,onion,2020,2,9
2020-02-28,588.0,South West,onion,2020,2,9
2020-02-28,607.0,West,onion,2020,2,9
2020-02-28,612.0,Adamawa,onion,2020,2,9
2020-02-28,691.0,Far North,onion,2020,2,9
2020-02-28,686.0,Centre,onion,2020,2,9
2020-02-28,597.0,East,onion,2020,2,9
2020-02-28,563.0,North,onion,2020,2,9
2020-02-28,684.0,South,onion,2020,2,9
2020-02-28,624.0,Littoral,onion,2020,2,9
2020-03-06,547.0,North West,onion,2020,3,10
2020-03-06,616.0,South West,onion,2020,3,10
2020-03-06,601.0,West,onion,2020,3,10
2020-03-06,661.0,Adamawa,onion,2020,3,10
2020-03-06,708.0,Far North,onion,2020,3,10
2020-03-06,579.0,Centre,onion,2020,3,10
2020-03-06,585.0,East,onion,2020,3,10
2020-03-06,601.0,North,onion,2020,3,10
2020-03-06,622.0,South,onion,2020,3,10
2020-03-06,661.0,Littoral,onion,2020,3,10
2020-03-13,599.0,North West,onion,2020,3,11
2020-03-13,558.0,South West,onion,2020,3,11
2020-03-13,662.0,West,onion,2020,3,11
2020-03-13,673.0,Adamawa,onion,2020,3,11
2020-03-13,582.0,Far North,onion,2020,3,11
2020-03-13,564.0,Centre,onion,2020,3,11
2020-03-13,628.0,East,onion,2020,3,11
2020-03-13,575.0,North,onion,2020,3,11
2020-03-13,603.0,South,onion,2020,3,11
2020-03-13,670.0,Littoral,onion,2020,3,11
2020-03-20,683.0,North West,onion,2020,3,12
2020-03-20,604.0,South West,onion,2020,3,12
2020-03-20,657.0,West,onion,2020,3,12
2020-03-20,672.0,Adamawa,onion,2020,3,12
2020-03-20,601.0,Far North,onion,2020,3,12
2020-03-20,591.0,Centre,onion,2020,3,12
2020-03-20,658.0,East,onion,2020,3,12
2020-03-20,686.0,North,onion,2020,3,12
2020-03-20,647.0,South,onion,2020,3,12
2020-03-20,578.0,Littoral,onion,2020,3,12
2020-03-27,702.0,North West,onion,2020,3,13
2020-03-27,663.0,South West,onion,2020,3,13
2020-03-27,651.0,West,onion,2020,3,13
2020-03-27,654.0,Adamawa,onion,2020,3,13
2020-03-27,613.0,Far North,onion,2020,3,13
2020-03-27,712.0,Centre,onion,2020,3,13
2020-03-27,569.0,East,onion,2020,3,13
2020-03-27,670.0,North,onion,2020,3,13
2020-03-27,617.0,South,onion,2020,3,13
2020-03-27,694.0,Littoral,onion,2020,3,13
2020-04-03,698.0,North West,onion,2020,4,14
2020-04-03,694.0,South West,onion,2020,4,14
2020-04-03,551.0,West,onion,2020,4,14
2020-04-03,574.0,Adamawa,onion,2020,4,14
2020-04-03,655.0,Far North,onion,2020,4,14
2020-04-03,696.0,Centre,onion,2020,4,14
2020-04-03,614.0,East,onion,2020,4,14
2020-04-03,549.0,North,onion,2020,4,14
2020-04-03,649.0,South,onion,2020,4,14
2020-04-03,575.0,Littoral,onion,2020,4,14
2020-04-10,668.0,North West,onion,2020,4,15
2020-04-10,639.0,South West,onion,2020,4,15
2020-04-10,669.0,West,onion,2020,4,15
2020-04-10,735.0,Adamawa,onion,2020,4,15
2020-04-10,657.0,Far North,onion,2020,4,15
2020-04-10,578.0,Centre,onion,2020,4,15
2020-04-10,673.0,East,onion,2020,4,15
2020-04-10,629.0,North,onion,2020,4,15
2020-04-10,708.0,South,onion,2020,4,15
2020-04-10,654.0,Littoral,onion,2020,4,15
2020-04-17,619.0,North West,onion,2020,4,16
2020-04-17,726.0,South West,onion,2020,4,16
2020-04-17,583.0,West,onion,2020,4,16
2020-04-17,667.0,Adamawa,onion,2020,4,16
2020-04-17,563.0,Far North,onion,2020,4,16
2020-04-17,594.0,Centre,onion,2020,4,16
2020-04-17,666.0,East,onion,2020,4,16
2020-04-17,565.0,North,onion,2020,4,16
2020-04-17,575.0,South,onion,2020,4,16
2020-04-17,607.0,Littoral,onion,2020,4,16
2020-04-24,639.0,North West,onion,2020,4,17
2020-04-24,546.0,South West,onion,2020,4,17
2020-04-24,623.0,West,onion,2020,4,17
2020-04-24,647.0,Adamawa,onion,2020,4,17
2020-04-24,610.0,Far North,onion,2020,4,17
2020-04-24,554.0,Centre,onion,2020,4,17
2020-04-24,645.0,East,onion,2020,4,17
2020-04-24,644.0,North,onion,2020,4,17
2020-04-24,627.0,South,onion,2020,4,17
2020-04-24,659.0,Littoral,onion,2020,4,17
2020-05-01,537.0,North West,onion,2020,5,18
2020-05-01,573.0,South West,onion,2020,5,18
2020-05-01,522.0,West,onion,2020,5,18
2020-05-01,640.0,Adamawa,onion,2020,5,18
2020-05-01,596.0,Far North,onion,2020,5,18
2020-05-01,664.0,Centre,onion,2020,5,18
2020-05-01,659.0,East,onion,2020,5,18
2020-05-01,668.0,North,onion,2020,5,18
2020-05-01,527.0,South,onion,2020,5,18
2020-05-01,606.0,Littoral,onion,2020,5,18
2020-05-08,510.0,North West,onion,2020,5,19
2020-05-08,527.0,South West,onion,2020,5,19
2020-05-08,496.0,West,onion,2020,5,19
2020-05-08,460.0,Adamawa,onion,2020,5,19
2020-05-08,552.0,Far North,onion,2020,5,19
2020-05-08,588.0,Centre,onion,2020,5,19
2020-05-08,527.0,East,onion,2020,5,19
2020-05-08,499.0,North,onion,2020,5,19
2020-05-08,584.0,South,onion,2020,5,19
2020-05-08,504.0,Littoral,onion,2020,5,19
2020-05-15,580.0,North West,onion,2020,5,20
2020-05-15,571.0,South West,onion,2020,5,20
2020-05-15,501.0,West,onion,2020,5,20
2020-05-15,579.0,Adamawa,onion,2020,5,20
2020-05-15,478.0,Far North,onion,2020,5,20
2020-05-15,581.0,Centre,onion,2020,5,20
2020-05-15,559.0,East,onion,2020,5,20
2020-05-15,515.0,North,onion,2020,5,20
2020-05-15,595.0,South,onion,2020,5,20
2020-05-15,537.0,Littoral,onion,2020,5,20
2020-05-22,527.0,North West,onion,2020,5,21
2020-05-22,463.0,South West,onion,2020,5,21
2020-05-22,515.0,West,onion,2020,5,21
2020-05-22,482.0,Adamawa,onion,2020,5,21
2020-05-22,498.0,Far North,onion,2020,5,21
2020-05-22,494.0,Centre,onion,2020,5,21
2020-05-22,465.0,East,onion,2020,5,21
2020-05-22,524.0,North,onion,2020,5,21
2020-05-22,532.0,South,onion,2020,5,21
