date,price_xaf_per_kg,region,crop,year,month,week
2021-12-31,245.0,Adamawa,plantain,2021,12,52
2021-12-31,222.0,Far North,plantain,2021,12,52
2021-12-31,203.0,Centre,plantain,2021,12,52
2021-12-31,253.0,East,plantain,2021,12,52
2021-12-31,229.0,North,plantain,2021,12,52
2021-12-31,233.0,South,plantain,2021,12,52
2021-12-31,252.0,Littoral,plantain,2021,12,52
2022-01-07,220.0,North West,plantain,2022,1,1
2022-01-07,264.0,South West,plantain,2022,1,1
2022-01-07,244.0,West,plantain,2022,1,1
2022-01-07,227.0,Adamawa,plantain,2022,1,1
2022-01-07,237.0,Far North,plantain,2022,1,1
2022-01-07,228.0,Centre,plantain,2022,1,1
2022-01-07,257.0,East,plantain,2022,1,1
2022-01-07,232.0,North,plantain,2022,1,1
2022-01-07,253.0,South,plantain,2022,1,1
2022-01-07,254.0,Littoral,plantain,2022,1,1
2022-01-14,264.0,North West,plantain,2022,1,2
2022-01-14,258.0,South West,plantain,2022,1,2
2022-01-14,266.0,West,plantain,2022,1,2
2022-01-14,236.0,Adamawa,plantain,2022,1,2
2022-01-14,218.0,Far North,plantain,2022,1,2
2022-01-14,265.0,Centre,plantain,2022,1,2
2022-01-14,243.0,East,plantain,2022,1,2
2022-01-14,219.0,North,plantain,2022,1,2
2022-01-14,218.0,South,plantain,2022,1,2
2022-01-14,221.0,Littoral,plantain,2022,1,2
2022-01-21,232.0,North West,plantain,2022,1,3
2022-01-21,275.0,South West,plantain,2022,1,3
2022-01-21,237.0,West,plantain,2022,1,3
2022-01-21,271.0,Adamawa,plantain,2022,1,3
2022-01-21,251.0,Far North,plantain,2022,1,3
2022-01-21,267.0,Centre,plantain,2022,1,3
2022-01-21,243.0,East,plantain,2022,1,3
2022-01-21,241.0,North,plantain,2022,1,3
2022-01-21,274.0,South,plantain,2022,1,3
2022-01-21,220.0,Littoral,plantain,2022,1,3
2022-01-28,291.0,North West,plantain,2022,1,4
2022-01-28,269.0,South West,plantain,2022,1,4
2022-01-28,254.0,West,plantain,2022,1,4
2022-01-28,267.0,Adamawa,plantain,2022,1,4
2022-01-28,233.0,Far North,plantain,2022,1,4
2022-01-28,260.0,Centre,plantain,2022,1,4
2022-01-28,292.0,East,plantain,2022,1,4
2022-01-28,240.0,North,plantain,2022,1,4
2022-01-28,274.0,South,plantain,2022,1,4
2022-01-28,254.0,Littoral,plantain,2022,1,4
2022-02-04,246.0,North West,plantain,2022,2,5
2022-02-04,279.0,South West,plantain,2022,2,5
2022-02-04,227.0,West,plantain,2022,2,5
2022-02-04,256.0,Adamawa,plantain,2022,2,5
2022-02-04,252.0,Far North,plantain,2022,2,5
2022-02-04,252.0,Centre,plantain,2022,2,5
2022-02-04,255.0,East,plantain,2022,2,5
2022-02-04,248.0,North,plantain,2022,2,5
2022-02-04,216.0,South,plantain,2022,2,5
2022-02-04,274.0,Littoral,plantain,2022,2,5
2022-02-11,278.0,North West,plantain,2022,2,6
2022-02-11,234.0,South West,plantain,2022,2,6
2022-02-11,250.0,West,plantain,2022,2,6
2022-02-11,274.0,Adamawa,plantain,2022,2,6
2022-02-11,288.0,Far North,plantain,2022,2,6
2022-02-11,286.0,Centre,plantain,2022,2,6
2022-02-11,283.0,East,plantain,2022,2,6
2022-02-11,233.0,North,plantain,2022,2,6
2022-02-11,284.0,South,plantain,2022,2,6
2022-02-11,281.0,Littoral,plantain,2022,2,6
2022-02-18,241.0,North West,plantain,2022,2,7
2022-02-18,253.0,South West,plantain,2022,2,7
2022-02-18,228.0,West,plantain,2022,2,7
2022-02-18,212.0,Adamawa,plantain,2022,2,7
2022-02-18,220.0,Far North,plantain,2022,2,7
2022-02-18,239.0,Centre,plantain,2022,2,7
2022-02-18,229.0,East,plantain,2022,2,7
2022-02-18,260.0,North,plantain,2022,2,7
2022-02-18,218.0,South,plantain,2022,2,7
2022-02-18,270.0,Littoral,plantain,2022,2,7
2022-02-25,257.0,North West,plantain,2022,2,8
2022-02-25,258.0,South West,plantain,2022,2,8
2022-02-25,247.0,West,plantain,2022,2,8
2022-02-25,208.0,Adamawa,plantain,2022,2,8
2022-02-25,229.0,Far North,plantain,2022,2,8
2022-02-25,210.0,Centre,plantain,2022,2,8
2022-02-25,263.0,East,plantain,2022,2,8
2022-02-25,222.0,North,plantain,2022,2,8
2022-02-25,238.0,South,plantain,2022,2,8
2022-02-25,250.0,Littoral,plantain,2022,2,8
2022-03-04,249.0,North West,plantain,2022,3,9
2022-03-04,236.0,South West,plantain,2022,3,9
2022-03-04,245.0,West,plantain,2022,3,9
2022-03-04,212.0,Adamawa,plantain,2022,3,9
2022-03-04,262.0,Far North,plantain,2022,3,9
2022-03-04,241.0,Centre,plantain,2022,3,9
2022-03-04,209.0,East,plantain,2022,3,9
2022-03-04,264.0,North,plantain,2022,3,9
2022-03-04,237.0,South,plantain,2022,3,9
2022-03-04,261.0,Littoral,plantain,2022,3,9
2022-03-11,265.0,North West,plantain,2022,3,10
2022-03-11,263.0,South West,plantain,2022,3,10
2022-03-11,214.0,West,plantain,2022,3,10
2022-03-11,226.0,Adamawa,plantain,2022,3,10
2022-03-11,267.0,Far North,plantain,2022,3,10
2022-03-11,268.0,Centre,plantain,2022,3,10
2022-03-11,240.0,East,plantain,2022,3,10
2022-03-11,239.0,North,plantain,2022,3,10
2022-03-11,221.0,South,plantain,2022,3,10
2022-03-11,273.0,Littoral,plantain,2022,3,10
2022-03-18,249.0,North West,plantain,2022,3,11
2022-03-18,222.0,South West,plantain,2022,3,11
2022-03-18,266.0,West,plantain,2022,3,11
2022-03-18,207.0,Adamawa,plantain,2022,3,11
2022-03-18,207.0,Far North,plantain,2022,3,11
2022-03-18,239.0,Centre,plantain,2022,3,11
2022-03-18,238.0,East,plantain,2022,3,11
2022-03-18,217.0,North,plantain,2022,3,11
2022-03-18,238.0,South,plantain,2022,3,11
2022-03-18,233.0,Littoral,plantain,2022,3,11
2022-03-25,260.0,North West,plantain,2022,3,12
2022-03-25,205.0,South West,plantain,2022,3,12
2022-03-25,266.0,West,plantain,2022,3,12
2022-03-25,244.0,Adamawa,plantain,2022,3,12
2022-03-25,214.0,Far North,plantain,2022,3,12
2022-03-25,207.0,Centre,plantain,2022,3,12
2022-03-25,238.0,East,plantain,2022,3,12
2022-03-25,219.0,North,plantain,2022,3,12
2022-03-25,223.0,South,plantain,2022,3,12
2022-03-25,220.0,Littoral,plantain,2022,3,12
2022-04-01,210.0,North West,plantain,2022,4,13
2022-04-01,238.0,South West,plantain,2022,4,13
2022-04-01,254.0,West,plantain,2022,4,13
2022-04-01,210.0,Adamawa,plantain,2022,4,13
2022-04-01,261.0,Far North,plantain,2022,4,13
2022-04-01,241.0,Centre,plantain,2022,4,13
2022-04-01,264.0,East,plantain,2022,4,13
2022-04-01,214.0,North,plantain,2022,4,13
2022-04-01,267.0,South,plantain,2022,4,13
2022-04-01,245.0,Littoral,plantain,2022,4,13
2022-04-08,251.0,North West,plantain,2022,4,14
2022-04-08,247.0,South West,plantain,2022,4,14
2022-04-08,215.0,West,plantain,2022,4,14
2022-04-08,275.0,Adamawa,plantain,2022,4,14
2022-04-08,256.0,Far North,plantain,2022,4,14
2022-04-08,220.0,Centre,plantain,2022,4,14
2022-04-08,215.0,East,plantain,2022,4,14
2022-04-08,217.0,North,plantain,2022,4,14
2022-04-08,254.0,South,plantain,2022,4,14
2022-04-08,254.0,Littoral,plantain,2022,4,14
2022-04-15,224.0,North West,plantain,2022,4,15
2022-04-15,224.0,South West,plantain,2022,4,15
2022-04-15,194.0,West,plantain,2022,4,15
2022-04-15,210.0,Adamawa,plantain,2022,4,15
2022-04-15,196.0,Far North,plantain,2022,4,15
2022-04-15,246.0,Centre,plantain,2022,4,15
2022-04-15,236.0,East,plantain,2022,4,15
2022-04-15,252.0,North,plantain,2022,4,15
2022-04-15,211.0,South,plantain,2022,4,15
2022-04-15,245.0,Littoral,plantain,2022,4,15
2022-04-22,227.0,North West,plantain,2022,4,16
2022-04-22,218.0,South West,plantain,2022,4,16
2022-04-22,205.0,West,plantain,2022,4,16
2022-04-22,235.0,Adamawa,plantain,2022,4,16
2022-04-22,245.0,Far North,plantain,2022,4,16
2022-04-22,206.0,Centre,plantain,2022,4,16
2022-04-22,202.0,East,plantain,2022,4,16
2022-04-22,233.0,North,plantain,2022,4,16
2022-04-22,249.0,South,plantain,2022,4,16
2022-04-22,236.0,Littoral,plantain,2022,4,16
2022-04-29,209.0,North West,plantain,2022,4,17
2022-04-29,236.0,South West,plantain,2022,4,17
2022-04-29,231.0,West,plantain,2022,4,17
2022-04-29,221.0,Adamawa,plantain,2022,4,17
2022-04-29,203.0,Far North,plantain,2022,4,17
2022-04-29,241.0,Centre,plantain,2022,4,17
2022-04-29,224.0,East,plantain,2022,4,17
2022-04-29,242.0,North,plantain,2022,4,17
2022-04-29,220.0,South,plantain,2022,4,17
2022-04-29,234.0,Littoral,plantain,2022,4,17
2022-05-06,210.0,North West,plantain,2022,5,18
2022-05-06,185.0,South West,plantain,2022,5,18
2022-05-06,218.0,West,plantain,2022,5,18
2022-05-06,169.0,Adamawa,plantain,2022,5,18
2022-05-06,208.0,Far North,plantain,2022,5,18
2022-05-06,218.0,Centre,plantain,2022,5,18
2022-05-06,185.0,East,plantain,2022,5,18
2022-05-06,201.0,North,plantain,2022,5,18
2022-05-06,197.0,South,plantain,2022,5,18
2022-05-06,207.0,Littoral,plantain,2022,5,18
2022-05-13,207.0,North West,plantain,2022,5,19
2022-05-13,181.0,South West,plantain,2022,5,19
2022-05-13,177.0,West,plantain,2022,5,19
2022-05-13,187.0,Adamawa,plantain,2022,5,19
2022-05-13,200.0,Far North,plantain,2022,5,19
2022-05-13,175.0,Centre,plantain,2022,5,19
2022-05-13,200.0,East,plantain,2022,5,19
2022-05-13,185.0,North,plantain,2022,5,19
2022-05-13,206.0,South,plantain,2022,5,19
2022-05-13,167.0,Littoral,plantain,2022,5,19
2022-05-20,202.0,North West,plantain,2022,5,20
2022-05-20,201.0,South West,plantain,2022,5,20
2022-05-20,216.0,West,plantain,2022,5,20
2022-05-20,205.0,Adamawa,plantain,2022,5,20
2022-05-20,209.0,Far North,plantain,2022,5,20
2022-05-20,214.0,Centre,plantain,2022,5,20
2022-05-20,203.0,East,plantain,2022,5,20
2022-05-20,183.0,North,plantain,2022,5,20
2022-05-20,213.0,South,plantain,2022,5,20
2022-05-20,206.0,Littoral,plantain,2022,5,20
2022-05-27,219.0,North West,plantain,2022,5,21
2022-05-27,225.0,South West,plantain,2022,5,21
2022-05-27,224.0,West,plantain,2022,5,21
2022-05-27,191.0,Adamawa,plantain,2022,5,21
2022-05-27,196.0,Far North,plantain,2022,5,21
2022-05-27,179.0,Centre,plantain,2022,5,21
2022-05-27,186.0,East,plantain,2022,5,21
2022-05-27,220.0,North,plantain,2022,5,21
2022-05-27,192.0,South,plantain,2022,5,21
2022-05-27,206.0,Littoral,plantain,2022,5,21
2022-06-03,186.0,North West,plantain,2022,6,22
2022-06-03,192.0,South West,plantain,2022,6,22
2022-06-03,163.0,West,plantain,2022,6,22
2022-06-03,169.0,Adamawa,plantain,2022,6,22
2022-06-03,176.0,Far North,plantain,2022,6,22
2022-06-03,172.0,Centre,plantain,2022,6,22
2022-06-03,201.0,East,plantain,2022,6,22
2022-06-03,194.0,North,plantain,2022,6,22
2022-06-03,177.0,South,plantain,2022,6,22
2022-06-03,196.0,Littoral,plantain,2022,6,22
2022-06-10,160.0,North West,plantain,2022,6,23
2022-06-10,185.0,South West,plantain,2022,6,23
2022-06-10,170.0,West,plantain,2022,6,23
2022-06-10,154.0,Adamawa,plantain,2022,6,23
2022-06-10,162.0,Far North,plantain,2022,6,23
2022-06-10,168.0,Centre,plantain,2022,6,23
2022-06-10,184.0,East,plantain,2022,6,23
2022-06-10,153.0,North,plantain,2022,6,23
2022-06-10,179.0,South,plantain,2022,6,23
2022-06-10,182.0,Littoral,plantain,2022,6,23
2022-06-17,165.0,North West,plantain,2022,6,24
2022-06-17,170.0,South West,plantain,2022,6,24
2022-06-17,145.0,West,plantain,2022,6,24
2022-06-17,163.0,Adamawa,plantain,2022,6,24
2022-06-17,178.0,Far North,plantain,2022,6,24
2022-06-17,164.0,Centre,plantain,2022,6,24
2022-06-17,164.0,East,plantain,2022,6,24
2022-06-17,169.0,North,plantain,2022,6,24
2022-06-17,152.0,South,plantain,2022,6,24
2022-06-17,167.0,Littoral,plantain,2022,6,24
2022-06-24,149.0,North West,plantain,2022,6,25
2022-06-24,165.0,South West,plantain,2022,6,25
2022-06-24,164.0,West,plantain,2022,6,25
2022-06-24,167.0,Adamawa,plantain,2022,6,25
2022-06-24,169.0,Far North,plantain,2022,6,25
2022-06-24,149.0,Centre,plantain,2022,6,25
2022-06-24,158.0,East,plantain,2022,6,25
2022-06-24,147.0,North,plantain,2022,6,25
2022-06-24,145.0,South,plantain,2022,6,25
2022-06-24,148.0,Littoral,plantain,2022,6,25
2022-07-01,149.0,North West,plantain,2022,7,26
2022-07-01,140.0,South West,plantain,2022,7,26
2022-07-01,152.0,West,plantain,2022,7,26
2022-07-01,149.0,Adamawa,plantain,2022,7,26
2022-07-01,122.0,Far North,plantain,2022,7,26
2022-07-01,145.0,Centre,plantain,2022,7,26
2022-07-01,138.0,East,plantain,2022,7,26
2022-07-01,139.0,North,plantain,2022,7,26
2022-07-01,152.0,South,plantain,2022,7,26
2022-07-01,142.0,Littoral,plantain,2022,7,26
2022-07-08,134.0,North West,plantain,2022,7,27
2022-07-08,141.0,South West,plantain,2022,7,27
2022-07-08,116.0,West,plantain,2022,7,27
2022-07-08,116.0,Adamawa,plantain,2022,7,27
2022-07-08,118.0,Far North,plantain,2022,7,27
2022-07-08,130.0,Centre,plantain,2022,7,27
2022-07-08,123.0,East,plantain,2022,7,27
2022-07-08,149.0,North,plantain,2022,7,27
2022-07-08,134.0,South,plantain,2022,7,27
2022-07-08,138.0,Littoral,plantain,2022,7,27
2022-07-15,120.0,North West,plantain,2022,7,28
2022-07-15,122.0,South West,plantain,2022,7,28
2022-07-15,122.0,West,plantain,2022,7,28
2022-07-15,135.0,Adamawa,plantain,2022,7,28
2022-07-15,127.0,Far North,plantain,2022,7,28
2022-07-15,128.0,Centre,plantain,2022,7,28
2022-07-15,131.0,East,plantain,2022,7,28
2022-07-15,137.0,North,plantain,2022,7,28
2022-07-15,114.0,South,plantain,2022,7,28
2022-07-15,137.0,Littoral,plantain,2022,7,28
2022-07-22,124.0,North West,plantain,2022,7,29
2022-07-22,127.0,South West,plantain,2022,7,29
2022-07-22,120.0,West,plantain,2022,7,29
2022-07-22,146.0,Adamawa,plantain,2022,7,29
2022-07-22,130.0,Far North,plantain,2022,7,29
2022-07-22,147.0,Centre,plantain,2022,7,29
2022-07-22,129.0,East,plantain,2022,7,29
2022-07-22,120.0,North,plantain,2022,7,29
2022-07-22,130.0,South,plantain,2022,7,29
2022-07-22,114.0,Littoral,plantain,2022,7,29
2022-07-29,140.0,North West,plantain,2022,7,30
2022-07-29,137.0,South West,plantain,2022,7,30
2022-07-29,134.0,West,plantain,2022,7,30
2022-07-29,130.0,Adamawa,plantain,2022,7,30
2022-07-29,129.0,Far North,plantain,2022,7,30
2022-07-29,143.0,Centre,plantain,2022,7,30
2022-07-29,119.0,East,plantain,2022,7,30
2022-07-29,136.0,North,plantain,2022,7,30
2022-07-29,129.0,South,plantain,2022,7,30
2022-07-29,142.0,Littoral,plantain,2022,7,30
2022-08-05,113.0,North West,plantain,2022,8,31
2022-08-05,120.0,South West,plantain,2022,8,31
2022-08-05,122.0,West,plantain,2022,8,31
2022-08-05,98.0,Adamawa,plantain,2022,8,31
2022-08-05,113.0,Far North,plantain,2022,8,31
2022-08-05,105.0,Centre,plantain,2022,8,31
2022-08-05,125.0,East,plantain,2022,8,31
2022-08-05,103.0,North,plantain,2022,8,31
2022-08-05,118.0,South,plantain,2022,8,31
2022-08-05,106.0,Littoral,plantain,2022,8,31
2022-08-12,106.0,North West,plantain,2022,8,32
2022-08-12,123.0,South West,plantain,2022,8,32
2022-08-12,103.0,West,plantain,2022,8,32
2022-08-12,98.0,Adamawa,plantain,2022,8,32
2022-08-12,98.0,Far North,plantain,2022,8,32
2022-08-12,110.0,Centre,plantain,2022,8,32
2022-08-12,114.0,East,plantain,2022,8,32
2022-08-12,105.0,North,plantain,2022,8,32
2022-08-12,116.0,South,plantain,2022,8,32
2022-08-12,97.0,Littoral,plantain,2022,8,32
2022-08-19,122.0,North West,plantain,2022,8,33
2022-08-19,120.0,South West,plantain,2022,8,33
2022-08-19,104.0,West,plantain,2022,8,33
2022-08-19,105.0,Adamawa,plantain,2022,8,33
2022-08-19,115.0,Far North,plantain,2022,8,33
2022-08-19,97.0,Centre,plantain,2022,8,33
2022-08-19,103.0,East,plantain,2022,8,33
2022-08-19,97.0,North,plantain,2022,8,33
2022-08-19,107.0,South,plantain,2022,8,33
2022-08-19,109.0,Littoral,plantain,2022,8,33
2022-08-26,98.0,North West,plantain,2022,8,34
2022-08-26,93.0,South West,plantain,2022,8,34
2022-08-26,112.0,West,plantain,2022,8,34
2022-08-26,93.0,Adamawa,plantain,2022,8,34
2022-08-26,120.0,Far North,plantain,2022,8,34
2022-08-26,98.0,Centre,plantain,2022,8,34
2022-08-26,111.0,East,plantain,2022,8,34
2022-08-26,104.0,North,plantain,2022,8,34
2022-08-26,94.0,South,plantain,2022,8,34
2022-08-26,105.0,Littoral,plantain,2022,8,34
2022-09-02,119.0,North West,plantain,2022,9,35
2022-09-02,99.0,South West,plantain,2022,9,35
2022-09-02,103.0,West,plantain,2022,9,35
2022-09-02,106.0,Adamawa,plantain,2022,9,35
2022-09-02,100.0,Far North,plantain,2022,9,35
2022-09-02,111.0,Centre,plantain,2022,9,35
2022-09-02,126.0,East,plantain,2022,9,35
2022-09-02,112.0,North,plantain,2022,9,35
2022-09-02,119.0,South,plantain,2022,9,35
2022-09-02,117.0,Littoral,plantain,2022,9,35
2022-09-09,122.0,North West,plantain,2022,9,36
2022-09-09,103.0,South West,plantain,2022,9,36
2022-09-09,119.0,West,plantain,2022,9,36
2022-09-09,123.0,Adamawa,plantain,2022,9,36
2022-09-09,102.0,Far North,plantain,2022,9,36
2022-09-09,107.0,Centre,plantain,2022,9,36
2022-09-09,125.0,East,plantain,2022,9,36
2022-09-09,120.0,North,plantain,2022,9,36
2022-09-09,105.0,South,plantain,2022,9,36
2022-09-09,113.0,Littoral,plantain,2022,9,36
2022-09-16,106.0,North West,plantain,2022,9,37
2022-09-16,103.0,South West,plantain,2022,9,37
2022-09-16,115.0,West,plantain,2022,9,37
2022-09-16,118.0,Adamawa,plantain,2022,9,37
2022-09-16,121.0,Far North,plantain,2022,9,37
2022-09-16,100.0,Centre,plantain,2022,9,37
2022-09-16,119.0,East,plantain,2022,9,37
2022-09-16,103.0,North,plantain,2022,9,37
2022-09-16,108.0,South,plantain,2022,9,37
2022-09-16,122.0,Littoral,plantain,2022,9,37
2022-09-23,99.0,North West,plantain,2022,9,38
2022-09-23,92.0,South West,plantain,2022,9,38
2022-09-23,91.0,West,plantain,2022,9,38
2022-09-23,99.0,Adamawa,plantain,2022,9,38
2022-09-23,107.0,Far North,plantain,2022,9,38
2022-09-23,113.0,Centre,plantain,2022,9,38
2022-09-23,107.0,East,plantain,2022,9,38
2022-09-23,110.0,North,plantain,2022,9,38
2022-09-23,106.0,South,plantain,2022,9,38
2022-09-23,110.0,Littoral,plantain,2022,9,38
2022-09-30,94.0,North West,plantain,2022,9,39
2022-09-30,112.0,South West,plantain,2022,9,39
2022-09-30,112.0,West,plantain,2022,9,39
2022-09-30,120.0,Adamawa,plantain,2022,9,39
2022-09-30,113.0,Far North,plantain,2022,9,39
2022-09-30,102.0,Centre,plantain,2022,9,39
2022-09-30,107.0,East,plantain,2022,9,39
2022-09-30,102.0,North,plantain,2022,9,39
2022-09-30,97.0,South,plantain,2022,9,39
2022-09-30,99.0,Littoral,plantain,2022,9,39
2022-10-07,106.0,North West,plantain,2022,10,40
2022-10-07,116.0,South West,plantain,2022,10,40
2022-10-07,127.0,West,plantain,2022,10,40
2022-10-07,128.0,Adamawa,plantain,2022,10,40
2022-10-07,101.0,Far North,plantain,2022,10,40
2022-10-07,102.0,Centre,plantain,2022,10,40
2022-10-07,107.0,East,plantain,2022,10,40
2022-10-07,107.0,North,plantain,2022,10,40
2022-10-07,103.0,South,plantain,2022,10,40
2022-10-07,112.0,Littoral,plantain,2022,10,40
2022-10-14,148.0,North West,plantain,2022,10,41
2022-10-14,140.0,South West,plantain,2022,10,41
2022-10-14,154.0,West,plantain,2022,10,41
2022-10-14,159.0,Adamawa,plantain,2022,10,41
2022-10-14,140.0,Far North,plantain,2022,10,41
2022-10-14,130.0,Centre,plantain,2022,10,41
2022-10-14,138.0,East,plantain,2022,10,41
2022-10-14,132.0,North,plantain,2022,10,41
2022-10-14,145.0,South,plantain,2022,10,41
2022-10-14,133.0,Littoral,plantain,2022,10,41
2022-10-21,152.0,North West,plantain,2022,10,42
2022-10-21,142.0,South West,plantain,2022,10,42
2022-10-21,163.0,West,plantain,2022,10,42
2022-10-21,134.0,Adamawa,plantain,2022,10,42
2022-10-21,155.0,Far North,plantain,2022,10,42
2022-10-21,140.0,Centre,plantain,2022,10,42
2022-10-21,133.0,East,plantain,2022,10,42
2022-10-21,168.0,North,plantain,2022,10,42
2022-10-21,160.0,South,plantain,2022,10,42
2022-10-21,137.0,Littoral,plantain,2022,10,42
2022-10-28,153.0,North West,plantain,2022,10,43
2022-10-28,151.0,South West,plantain,2022,10,43
2022-10-28,170.0,West,plantain,2022,10,43
2022-10-28,144.0,Adamawa,plantain,2022,10,43
2022-10-28,150.0,Far North,plantain,2022,10,43
2022-10-28,148.0,Centre,plantain,2022,10,43
2022-10-28,166.0,East,plantain,2022,10,43
2022-10-28,172.0,North,plantain,2022,10,43
2022-10-28,169.0,South,plantain,2022,10,43
2022-10-28,167.0,Littoral,plantain,2022,10,43
2022-11-04,195.0,North West,plantain,2022,11,44
2022-11-04,182.0,South West,plantain,2022,11,44
2022-11-04,184.0,West,plantain,2022,11,44
2022-11-04,195.0,Adamawa,plantain,2022,11,44
2022-11-04,150.0,Far North,plantain,2022,11,44
2022-11-04,179.0,Centre,plantain,2022,11,44
2022-11-04,184.0,East,plantain,2022,11,44
2022-11-04,192.0,North,plantain,2022,11,44
2022-11-04,190.0,South,plantain,2022,11,44
2022-11-04,188.0,Littoral,plantain,2022,11,44
2022-11-11,152.0,North West,plantain,2022,11,45
2022-11-11,153.0,South West,plantain,2022,11,45
2022-11-11,177.0,West,plantain,2022,11,45
2022-11-11,172.0,Adamawa,plantain,2022,11,45
2022-11-11,173.0,Far North,plantain,2022,11,45
2022-11-11,171.0,Centre,plantain,2022,11,45
2022-11-11,195.0,East,plantain,2022,11,45
2022-11-11,169.0,North,plantain,2022,11,45
2022-11-11,192.0,South,plantain,2022,11,45
2022-11-11,194.0,Littoral,plantain,2022,11,45
2022-11-18,181.0,North West,plantain,2022,11,46
2022-11-18,179.0,South West,plantain,2022,11,46
2022-11-18,194.0,West,plantain,2022,11,46
2022-11-18,191.0,Adamawa,plantain,2022,11,46
2022-11-18,173.0,Far North,plantain,2022,11,46
2022-11-18,162.0,Centre,plantain,2022,11,46
2022-11-18,170.0,East,plantain,2022,11,46
2022-11-18,163.0,North,plantain,2022,11,46
2022-11-18,171.0,South,plantain,2022,11,46
2022-11-18,170.0,Littoral,plantain,2022,11,46
2022-11-25,193.0,North West,plantain,2022,11,47
2022-11-25,205.0,South West,plantain,2022,11,47
2022-11-25,198.0,West,plantain,2022,11,47
2022-11-25,195.0,Adamawa,plantain,2022,11,47
2022-11-25,180.0,Far North,plantain,2022,11,47
2022-11-25,175.0,Centre,plantain,2022,11,47
2022-11-25,201.0,East,plantain,2022,11,47
2022-11-25,204.0,North,plantain,2022,11,47
2022-11-25,182.0,South,plantain,2022,11,47
2022-11-25,160.0,Littoral,plantain,2022,11,47
2022-12-02,211.0,North West,plantain,2022,12,48
2022-12-02,185.0,South West,plantain,2022,12,48
2022-12-02,171.0,West,plantain,2022,12,48
2022-12-02,212.0,Adamawa,plantain,2022,12,48
2022-12-02,197.0,Far North,plantain,2022,12,48
2022-12-02,206.0,Centre,plantain,2022,12,48
2022-12-02,218.0,East,plantain,2022,12,48
2022-12-02,198.0,North,plantain,2022,12,48
2022-12-02,196.0,South,plantain,2022,12,48
2022-12-02,185.0,Littoral,plantain,2022,12,48
2022-12-09,209.0,North West,plantain,2022,12,49
2022-12-09,193.0,South West,plantain,2022,12,49
2022-12-09,189.0,West,plantain,2022,12,49
2022-12-09,210.0,Adamawa,plantain,2022,12,49
2022-12-09,210.0,Far North,plantain,2022,12,49
2022-12-09,220.0,Centre,plantain,2022,12,49
2022-12-09,210.0,East,plantain,2022,12,49
2022-12-09,192.0,North,plantain,2022,12,49
2022-12-09,212.0,South,plantain,2022,12,49
2022-12-09,234.0,Littoral,plantain,2022,12,49
2022-12-16,190.0,North West,plantain,2022,12,50
2022-12-16,220.0,South West,plantain,2022,12,50
2022-12-16,215.0,West,plantain,2022,12,50
2022-12-16,223.0,Adamawa,plantain,2022,12,50
2022-12-16,190.0,Far North,plantain,2022,12,50
2022-12-16,234.0,Centre,plantain,2022,12,50
2022-12-16,216.0,East,plantain,2022,12,50
2022-12-16,229.0,North,plantain,2022,12,50
2022-12-16,195.0,South,plantain,2022,12,50
2022-12-16,223.0,Littoral,plantain,2022,12,50
2022-12-23,203.0,North West,plantain,2022,12,51
2022-12-23,218.0,South West,plantain,2022,12,51
2022-12-23,187.0,West,plantain,2022,12,51
2022-12-23,222.0,Adamawa,plantain,2022,12,51
2022-12-23,184.0,Far North,plantain,2022,12,51
2022-12-23,192.0,Centre,plantain,2022,12,51
2022-12-23,218.0,East,plantain,2022,12,51
2022-12-23,187.0,North,plantain,2022,12,51
2022-12-23,235.0,South,plantain,2022,12,51
2022-12-23,230.0,Littoral,plantain,2022,12,51
2022-12-30,231.0,North West,plantain,2022,12,52
2022-12-30,243.0,South West,plantain,2022,12,52
2022-12-30,247.0,West,plantain,2022,12,52
2022-12-30,209.0,Adamawa,plantain,2022,12,52
2022-12-30,245.0,Far North,plantain,2022,12,52
2022-12-30,206.0,Centre,plantain,2022,12,52
2022-12-30,219.0,East,plantain,2022,12,52
2022-12-30,227.0,North,plantain,2022,12,52
2022-12-30,236.0,South,plantain,2022,12,52
2022-12-30,196.0,Littoral,plantain,2022,12,52
2023-01-06,230.0,North West,plantain,2023,1,1
2023-01-06,257.0,South West,plantain,2023,1,1
2023-01-06,249.0,West,plantain,2023,1,1
2023-01-06,222.0,Adamawa,plantain,2023,1,1
2023-01-06,217.0,Far North,plantain,2023,1,1
2023-01-06,248.0,Centre,plantain,2023,1,1
2023-01-06,236.0,East,plantain,2023,1,1
2023-01-06,218.0,North,plantain,2023,1,1
2023-01-06,228.0,South,plantain,2023,1,1
2023-01-06,227.0,Littoral,plantain,2023,1,1
2023-01-13,205.0,North West,plantain,2023,1,2
2023-01-13,232.0,South West,plantain,2023,1,2
2023-01-13,245.0,West,plantain,2023,1,2
2023-01-13,234.0,Adamawa,plantain,2023,1,2
2023-01-13,249.0,Far North,plantain,2023,1,2
2023-01-13,206.0,Centre,plantain,2023,1,2
2023-01-13,225.0,East,plantain,2023,1,2
2023-01-13,236.0,North,plantain,2023,1,2
2023-01-13,240.0,South,plantain,2023,1,2
2023-01-13,241.0,Littoral,plantain,2023,1,2
2023-01-20,217.0,North West,plantain,2023,1,3
2023-01-20,256.0,South West,plantain,2023,1,3
2023-01-20,258.0,West,plantain,2023,1,3
2023-01-20,276.0,Adamawa,plantain,2023,1,3
2023-01-20,256.0,Far North,plantain,2023,1,3
