date,price_xaf_per_kg,region,crop,year,month,week
2019-03-01,620.0,Centre,tomato,2019,3,9
2019-03-01,608.0,East,tomato,2019,3,9
2019-03-01,546.0,North,tomato,2019,3,9
2019-03-01,637.0,South,tomato,2019,3,9
2019-03-01,637.0,Littoral,tomato,2019,3,9
2019-03-08,669.0,North West,tomato,2019,3,10
2019-03-08,686.0,South West,tomato,2019,3,10
2019-03-08,552.0,West,tomato,2019,3,10
2019-03-08,595.0,Adamawa,tomato,2019,3,10
2019-03-08,595.0,Far North,tomato,2019,3,10
2019-03-08,651.0,Centre,tomato,2019,3,10
2019-03-08,617.0,East,tomato,2019,3,10
2019-03-08,671.0,North,tomato,2019,3,10
2019-03-08,606.0,South,tomato,2019,3,10
2019-03-08,579.0,Littoral,tomato,2019,3,10
2019-03-15,571.0,North West,tomato,2019,3,11
2019-03-15,554.0,South West,tomato,2019,3,11
2019-03-15,556.0,West,tomato,2019,3,11
2019-03-15,559.0,Adamawa,tomato,2019,3,11
2019-03-15,527.0,Far North,tomato,2019,3,11
2019-03-15,640.0,Centre,tomato,2019,3,11
2019-03-15,589.0,East,tomato,2019,3,11
2019-03-15,528.0,North,tomato,2019,3,11
2019-03-15,584.0,South,tomato,2019,3,11
2019-03-15,670.0,Littoral,tomato,2019,3,11
2019-03-22,601.0,North West,tomato,2019,3,12
2019-03-22,668.0,South West,tomato,2019,3,12
2019-03-22,547.0,West,tomato,2019,3,12
2019-03-22,561.0,Adamawa,tomato,2019,3,12
2019-03-22,626.0,Far North,tomato,2019,3,12
2019-03-22,672.0,Centre,tomato,2019,3,12
2019-03-22,646.0,East,tomato,2019,3,12
2019-03-22,603.0,North,tomato,2019,3,12
2019-03-22,529.0,South,tomato,2019,3,12
2019-03-22,573.0,Littoral,tomato,2019,3,12
2019-03-29,514.0,North West,tomato,2019,3,13
2019-03-29,548.0,South West,tomato,2019,3,13
2019-03-29,540.0,West,tomato,2019,3,13
2019-03-29,560.0,Adamawa,tomato,2019,3,13
2019-03-29,629.0,Far North,tomato,2019,3,13
2019-03-29,524.0,Centre,tomato,2019,3,13
2019-03-29,548.0,East,tomato,2019,3,13
2019-03-29,541.0,North,tomato,2019,3,13
2019-03-29,546.0,South,tomato,2019,3,13
2019-03-29,556.0,Littoral,tomato,2019,3,13
2019-04-05,523.0,North West,tomato,2019,4,14
2019-04-05,484.0,South West,tomato,2019,4,14
2019-04-05,488.0,West,tomato,2019,4,14
2019-04-05,498.0,Adamawa,tomato,2019,4,14
2019-04-05,475.0,Far North,tomato,2019,4,14
2019-04-05,559.0,Centre,tomato,2019,4,14
2019-04-05,569.0,East,tomato,2019,4,14
2019-04-05,513.0,North,tomato,2019,4,14
2019-04-05,554.0,South,tomato,2019,4,14
2019-04-05,512.0,Littoral,tomato,2019,4,14
2019-04-12,470.0,North West,tomato,2019,4,15
2019-04-12,502.0,South West,tomato,2019,4,15
2019-04-12,524.0,West,tomato,2019,4,15
2019-04-12,453.0,Adamawa,tomato,2019,4,15
2019-04-12,538.0,Far North,tomato,2019,4,15
2019-04-12,550.0,Centre,tomato,2019,4,15
2019-04-12,566.0,East,tomato,2019,4,15
2019-04-12,462.0,North,tomato,2019,4,15
2019-04-12,448.0,South,tomato,2019,4,15
2019-04-12,458.0,Littoral,tomato,2019,4,15
2019-04-19,520.0,North West,tomato,2019,4,16
2019-04-19,489.0,South West,tomato,2019,4,16
2019-04-19,564.0,West,tomato,2019,4,16
2019-04-19,562.0,Adamawa,tomato,2019,4,16
2019-04-19,502.0,Far North,tomato,2019,4,16
2019-04-19,493.0,Centre,tomato,2019,4,16
2019-04-19,549.0,East,tomato,2019,4,16
2019-04-19,451.0,North,tomato,2019,4,16
2019-04-19,566.0,South,tomato,2019,4,16
2019-04-19,509.0,Littoral,tomato,2019,4,16
2019-04-26,545.0,North West,tomato,2019,4,17
2019-04-26,578.0,South West,tomato,2019,4,17
2019-04-26,575.0,West,tomato,2019,4,17
2019-04-26,519.0,Adamawa,tomato,2019,4,17
2019-04-26,619.0,Far North,tomato,2019,4,17
2019-04-26,625.0,Centre,tomato,2019,4,17
2019-04-26,557.0,East,tomato,2019,4,17
2019-04-26,562.0,North,tomato,2019,4,17
2019-04-26,561.0,South,tomato,2019,4,17
2019-04-26,551.0,Littoral,tomato,2019,4,17
2019-05-03,494.0,North West,tomato,2019,5,18
2019-05-03,602.0,South West,tomato,2019,5,18
2019-05-03,578.0,West,tomato,2019,5,18
2019-05-03,596.0,Adamawa,tomato,2019,5,18
2019-05-03,601.0,Far North,tomato,2019,5,18
2019-05-03,477.0,Centre,tomato,2019,5,18
2019-05-03,527.0,East,tomato,2019,5,18
2019-05-03,558.0,North,tomato,2019,5,18
2019-05-03,580.0,South,tomato,2019,5,18
2019-05-03,500.0,Littoral,tomato,2019,5,18
2019-05-10,540.0,North West,tomato,2019,5,19
2019-05-10,450.0,South West,tomato,2019,5,19
2019-05-10,533.0,West,tomato,2019,5,19
2019-05-10,488.0,Adamawa,tomato,2019,5,19
2019-05-10,488.0,Far North,tomato,2019,5,19
2019-05-10,470.0,Centre,tomato,2019,5,19
2019-05-10,435.0,East,tomato,2019,5,19
2019-05-10,466.0,North,tomato,2019,5,19
2019-05-10,476.0,South,tomato,2019,5,19
2019-05-10,483.0,Littoral,tomato,2019,5,19
2019-05-17,439.0,North West,tomato,2019,5,20
2019-05-17,499.0,South West,tomato,2019,5,20
2019-05-17,481.0,West,tomato,2019,5,20
2019-05-17,393.0,Adamawa,tomato,2019,5,20
2019-05-17,488.0,Far North,tomato,2019,5,20
2019-05-17,509.0,Centre,tomato,2019,5,20
2019-05-17,503.0,East,tomato,2019,5,20
2019-05-17,491.0,North,tomato,2019,5,20
2019-05-17,466.0,South,tomato,2019,5,20
2019-05-17,424.0,Littoral,tomato,2019,5,20
2019-05-24,500.0,North West,tomato,2019,5,21
2019-05-24,506.0,South West,tomato,2019,5,21
2019-05-24,453.0,West,tomato,2019,5,21
2019-05-24,449.0,Adamawa,tomato,2019,5,21
2019-05-24,467.0,Far North,tomato,2019,5,21
2019-05-24,499.0,Centre,tomato,2019,5,21
2019-05-24,454.0,East,tomato,2019,5,21
2019-05-24,488.0,North,tomato,2019,5,21
2019-05-24,532.0,South,tomato,2019,5,21
2019-05-24,454.0,Littoral,tomato,2019,5,21
2019-05-31,417.0,North West,tomato,2019,5,22
2019-05-31,412.0,South West,tomato,2019,5,22
2019-05-31,447.0,West,tomato,2019,5,22
2019-05-31,437.0,Adamawa,tomato,2019,5,22
2019-05-31,510.0,Far North,tomato,2019,5,22
2019-05-31,497.0,Centre,tomato,2019,5,22
2019-05-31,515.0,East,tomato,2019,5,22
2019-05-31,478.0,North,tomato,2019,5,22
2019-05-31,459.0,South,tomato,2019,5,22
2019-05-31,438.0,Littoral,tomato,2019,5,22
2019-06-07,448.0,North West,tomato,2019,6,23
2019-06-07,452.0,South West,tomato,2019,6,23
2019-06-07,426.0,West,tomato,2019,6,23
2019-06-07,490.0,Adamawa,tomato,2019,6,23
2019-06-07,455.0,Far North,tomato,2019,6,23
2019-06-07,478.0,Centre,tomato,2019,6,23
2019-06-07,453.0,East,tomato,2019,6,23
2019-06-07,417.0,North,tomato,2019,6,23
2019-06-07,466.0,South,tomato,2019,6,23
2019-06-07,407.0,Littoral,tomato,2019,6,23
2019-06-14,341.0,North West,tomato,2019,6,24
2019-06-14,367.0,South West,tomato,2019,6,24
2019-06-14,357.0,West,tomato,2019,6,24
2019-06-14,337.0,Adamawa,tomato,2019,6,24
2019-06-14,408.0,Far North,tomato,2019,6,24
2019-06-14,375.0,Centre,tomato,2019,6,24
2019-06-14,360.0,East,tomato,2019,6,24
2019-06-14,376.0,North,tomato,2019,6,24
2019-06-14,401.0,South,tomato,2019,6,24
2019-06-14,327.0,Littoral,tomato,2019,6,24
2019-06-21,401.0,North West,tomato,2019,6,25
2019-06-21,394.0,South West,tomato,2019,6,25
2019-06-21,438.0,West,tomato,2019,6,25
2019-06-21,402.0,Adamawa,tomato,2019,6,25
2019-06-21,358.0,Far North,tomato,2019,6,25
2019-06-21,385.0,Centre,tomato,2019,6,25
2019-06-21,409.0,East,tomato,2019,6,25
2019-06-21,349.0,North,tomato,2019,6,25
2019-06-21,437.0,South,tomato,2019,6,25
2019-06-21,351.0,Littoral,tomato,2019,6,25
2019-06-28,330.0,North West,tomato,2019,6,26
2019-06-28,405.0,South West,tomato,2019,6,26
2019-06-28,340.0,West,tomato,2019,6,26
2019-06-28,352.0,Adamawa,tomato,2019,6,26
2019-06-28,338.0,Far North,tomato,2019,6,26
2019-06-28,411.0,Centre,tomato,2019,6,26
2019-06-28,395.0,East,tomato,2019,6,26
2019-06-28,392.0,North,tomato,2019,6,26
2019-06-28,325.0,South,tomato,2019,6,26
2019-06-28,372.0,Littoral,tomato,2019,6,26
2019-07-05,364.0,North West,tomato,2019,7,27
2019-07-05,346.0,South West,tomato,2019,7,27
2019-07-05,340.0,West,tomato,2019,7,27
2019-07-05,390.0,Adamawa,tomato,2019,7,27
2019-07-05,312.0,Far North,tomato,2019,7,27
2019-07-05,369.0,Centre,tomato,2019,7,27
2019-07-05,347.0,East,tomato,2019,7,27
2019-07-05,373.0,North,tomato,2019,7,27
2019-07-05,328.0,South,tomato,2019,7,27
2019-07-05,332.0,Littoral,tomato,2019,7,27
2019-07-12,366.0,North West,tomato,2019,7,28
2019-07-12,303.0,South West,tomato,2019,7,28
2019-07-12,291.0,West,tomato,2019,7,28
2019-07-12,333.0,Adamawa,tomato,2019,7,28
2019-07-12,318.0,Far North,tomato,2019,7,28
2019-07-12,348.0,Centre,tomato,2019,7,28
2019-07-12,328.0,East,tomato,2019,7,28
2019-07-12,326.0,North,tomato,2019,7,28
2019-07-12,338.0,South,tomato,2019,7,28
2019-07-12,293.0,Littoral,tomato,2019,7,28
2019-07-19,314.0,North West,tomato,2019,7,29
2019-07-19,299.0,South West,tomato,2019,7,29
2019-07-19,325.0,West,tomato,2019,7,29
2019-07-19,271.0,Adamawa,tomato,2019,7,29
2019-07-19,284.0,Far North,tomato,2019,7,29
2019-07-19,335.0,Centre,tomato,2019,7,29
2019-07-19,304.0,East,tomato,2019,7,29
2019-07-19,334.0,North,tomato,2019,7,29
2019-07-19,315.0,South,tomato,2019,7,29
2019-07-19,333.0,Littoral,tomato,2019,7,29
2019-07-26,294.0,North West,tomato,2019,7,30
2019-07-26,294.0,South West,tomato,2019,7,30
2019-07-26,281.0,West,tomato,2019,7,30
2019-07-26,278.0,Adamawa,tomato,2019,7,30
2019-07-26,302.0,Far North,tomato,2019,7,30
2019-07-26,249.0,Centre,tomato,2019,7,30
2019-07-26,281.0,East,tomato,2019,7,30
2019-07-26,240.0,North,tomato,2019,7,30
2019-07-26,246.0,South,tomato,2019,7,30
2019-07-26,268.0,Littoral,tomato,2019,7,30
2019-08-02,257.0,North West,tomato,2019,8,31
2019-08-02,251.0,South West,tomato,2019,8,31
2019-08-02,267.0,West,tomato,2019,8,31
2019-08-02,208.0,Adamawa,tomato,2019,8,31
2019-08-02,229.0,Far North,tomato,2019,8,31
2019-08-02,215.0,Centre,tomato,2019,8,31
2019-08-02,208.0,East,tomato,2019,8,31
2019-08-02,222.0,North,tomato,2019,8,31
2019-08-02,221.0,South,tomato,2019,8,31
2019-08-02,232.0,Littoral,tomato,2019,8,31
2019-08-09,238.0,North West,tomato,2019,8,32
2019-08-09,228.0,South West,tomato,2019,8,32
2019-08-09,234.0,West,tomato,2019,8,32
2019-08-09,231.0,Adamawa,tomato,2019,8,32
2019-08-09,208.0,Far North,tomato,2019,8,32
2019-08-09,226.0,Centre,tomato,2019,8,32
2019-08-09,229.0,East,tomato,2019,8,32
2019-08-09,197.0,North,tomato,2019,8,32
2019-08-09,235.0,South,tomato,2019,8,32
2019-08-09,212.0,Littoral,tomato,2019,8,32
2019-08-16,163.0,North West,tomato,2019,8,33
2019-08-16,195.0,South West,tomato,2019,8,33
2019-08-16,196.0,West,tomato,2019,8,33
2019-08-16,190.0,Adamawa,tomato,2019,8,33
2019-08-16,173.0,Far North,tomato,2019,8,33
2019-08-16,187.0,Centre,tomato,2019,8,33
2019-08-16,183.0,East,tomato,2019,8,33
2019-08-16,211.0,North,tomato,2019,8,33
2019-08-16,204.0,South,tomato,2019,8,33
2019-08-16,201.0,Littoral,tomato,2019,8,33
2019-08-23,169.0,North West,tomato,2019,8,34
2019-08-23,175.0,South West,tomato,2019,8,34
2019-08-23,153.0,West,tomato,2019,8,34
2019-08-23,179.0,Adamawa,tomato,2019,8,34
2019-08-23,168.0,Far North,tomato,2019,8,34
2019-08-23,178.0,Centre,tomato,2019,8,34
2019-08-23,152.0,East,tomato,2019,8,34
2019-08-23,167.0,North,tomato,2019,8,34
2019-08-23,187.0,South,tomato,2019,8,34
2019-08-23,175.0,Littoral,tomato,2019,8,34
2019-08-30,174.0,North West,tomato,2019,8,35
2019-08-30,170.0,South West,tomato,2019,8,35
2019-08-30,177.0,West,tomato,2019,8,35
2019-08-30,140.0,Adamawa,tomato,2019,8,35
2019-08-30,151.0,Far North,tomato,2019,8,35
2019-08-30,164.0,Centre,tomato,2019,8,35
2019-08-30,180.0,East,tomato,2019,8,35
2019-08-30,169.0,North,tomato,2019,8,35
2019-08-30,160.0,South,tomato,2019,8,35
2019-08-30,146.0,Littoral,tomato,2019,8,35
2019-09-06,140.0,North West,tomato,2019,9,36
2019-09-06,127.0,South West,tomato,2019,9,36
2019-09-06,124.0,West,tomato,2019,9,36
2019-09-06,116.0,Adamawa,tomato,2019,9,36
2019-09-06,114.0,Far North,tomato,2019,9,36
2019-09-06,128.0,Centre,tomato,2019,9,36
2019-09-06,125.0,East,tomato,2019,9,36
2019-09-06,132.0,North,tomato,2019,9,36
2019-09-06,138.0,South,tomato,2019,9,36
2019-09-06,114.0,Littoral,tomato,2019,9,36
2019-09-13,129.0,North West,tomato,2019,9,37
2019-09-13,142.0,South West,tomato,2019,9,37
2019-09-13,128.0,West,tomato,2019,9,37
2019-09-13,130.0,Adamawa,tomato,2019,9,37
2019-09-13,129.0,Far North,tomato,2019,9,37
2019-09-13,125.0,Centre,tomato,2019,9,37
2019-09-13,116.0,East,tomato,2019,9,37
2019-09-13,116.0,North,tomato,2019,9,37
2019-09-13,118.0,South,tomato,2019,9,37
2019-09-13,139.0,Littoral,tomato,2019,9,37
2019-09-20,144.0,North West,tomato,2019,9,38
2019-09-20,120.0,South West,tomato,2019,9,38
2019-09-20,138.0,West,tomato,2019,9,38
2019-09-20,152.0,Adamawa,tomato,2019,9,38
2019-09-20,119.0,Far North,tomato,2019,9,38
2019-09-20,128.0,Centre,tomato,2019,9,38
2019-09-20,120.0,East,tomato,2019,9,38
2019-09-20,139.0,North,tomato,2019,9,38
2019-09-20,122.0,South,tomato,2019,9,38
2019-09-20,135.0,Littoral,tomato,2019,9,38
2019-09-27,152.0,North West,tomato,2019,9,39
2019-09-27,131.0,South West,tomato,2019,9,39
2019-09-27,154.0,West,tomato,2019,9,39
2019-09-27,127.0,Adamawa,tomato,2019,9,39
2019-09-27,131.0,Far North,tomato,2019,9,39
2019-09-27,136.0,Centre,tomato,2019,9,39
2019-09-27,155.0,East,tomato,2019,9,39
2019-09-27,157.0,North,tomato,2019,9,39
2019-09-27,133.0,South,tomato,2019,9,39
2019-09-27,129.0,Littoral,tomato,2019,9,39
2019-10-04,140.0,North West,tomato,2019,10,40
2019-10-04,156.0,South West,tomato,2019,10,40
2019-10-04,169.0,West,tomato,2019,10,40
2019-10-04,136.0,Adamawa,tomato,2019,10,40
2019-10-04,137.0,Far North,tomato,2019,10,40
2019-10-04,145.0,Centre,tomato,2019,10,40
2019-10-04,160.0,East,tomato,2019,10,40
2019-10-04,141.0,North,tomato,2019,10,40
2019-10-04,167.0,South,tomato,2019,10,40
2019-10-04,164.0,Littoral,tomato,2019,10,40
2019-10-11,169.0,North West,tomato,2019,10,41
2019-10-11,149.0,South West,tomato,2019,10,41
2019-10-11,188.0,West,tomato,2019,10,41
2019-10-11,166.0,Adamawa,tomato,2019,10,41
2019-10-11,164.0,Far North,tomato,2019,10,41
2019-10-11,188.0,Centre,tomato,2019,10,41
2019-10-11,182.0,East,tomato,2019,10,41
2019-10-11,164.0,North,tomato,2019,10,41
2019-10-11,163.0,South,tomato,2019,10,41
2019-10-11,148.0,Littoral,tomato,2019,10,41
2019-10-18,188.0,North West,tomato,2019,10,42
2019-10-18,163.0,South West,tomato,2019,10,42
2019-10-18,182.0,West,tomato,2019,10,42
2019-10-18,165.0,Adamawa,tomato,2019,10,42
2019-10-18,190.0,Far North,tomato,2019,10,42
2019-10-18,160.0,Centre,tomato,2019,10,42
2019-10-18,184.0,East,tomato,2019,10,42
2019-10-18,168.0,North,tomato,2019,10,42
2019-10-18,154.0,South,tomato,2019,10,42
2019-10-18,159.0,Littoral,tomato,2019,10,42
2019-10-25,171.0,North West,tomato,2019,10,43
2019-10-25,153.0,South West,tomato,2019,10,43
2019-10-25,170.0,West,tomato,2019,10,43
2019-10-25,161.0,Adamawa,tomato,2019,10,43
2019-10-25,173.0,Far North,tomato,2019,10,43
2019-10-25,164.0,Centre,tomato,2019,10,43
2019-10-25,156.0,East,tomato,2019,10,43
2019-10-25,149.0,North,tomato,2019,10,43
2019-10-25,158.0,South,tomato,2019,10,43
2019-10-25,170.0,Littoral,tomato,2019,10,43
2019-11-01,184.0,North West,tomato,2019,11,44
2019-11-01,162.0,South West,tomato,2019,11,44
2019-11-01,164.0,West,tomato,2019,11,44
2019-11-01,178.0,Adamawa,tomato,2019,11,44
2019-11-01,167.0,Far North,tomato,2019,11,44
2019-11-01,184.0,Centre,tomato,2019,11,44
2019-11-01,198.0,East,tomato,2019,11,44
2019-11-01,160.0,North,tomato,2019,11,44
2019-11-01,180.0,South,tomato,2019,11,44
2019-11-01,197.0,Littoral,tomato,2019,11,44
2019-11-08,185.0,North West,tomato,2019,11,45
2019-11-08,195.0,South West,tomato,2019,11,45
2019-11-08,182.0,West,tomato,2019,11,45
2019-11-08,210.0,Adamawa,tomato,2019,11,45
2019-11-08,212.0,Far North,tomato,2019,11,45
2019-11-08,211.0,Centre,tomato,2019,11,45
2019-11-08,205.0,East,tomato,2019,11,45
2019-11-08,216.0,North,tomato,2019,11,45
2019-11-08,178.0,South,tomato,2019,11,45
2019-11-08,227.0,Littoral,tomato,2019,11,45
2019-11-15,232.0,North West,tomato,2019,11,46
2019-11-15,226.0,South West,tomato,2019,11,46
2019-11-15,222.0,West,tomato,2019,11,46
2019-11-15,186.0,Adamawa,tomato,2019,11,46
2019-11-15,225.0,Far North,tomato,2019,11,46
2019-11-15,214.0,Centre,tomato,2019,11,46
2019-11-15,221.0,East,tomato,2019,11,46
2019-11-15,234.0,North,tomato,2019,11,46
2019-11-15,191.0,South,tomato,2019,11,46
2019-11-15,208.0,Littoral,tomato,2019,11,46
2019-11-22,227.0,North West,tomato,2019,11,47
2019-11-22,209.0,South West,tomato,2019,11,47
2019-11-22,188.0,West,tomato,2019,11,47
2019-11-22,191.0,Adamawa,tomato,2019,11,47
2019-11-22,219.0,Far North,tomato,2019,11,47
2019-11-22,201.0,Centre,tomato,2019,11,47
2019-11-22,192.0,East,tomato,2019,11,47
2019-11-22,204.0,North,tomato,2019,11,47
2019-11-22,196.0,South,tomato,2019,11,47
2019-11-22,186.0,Littoral,tomato,2019,11,47
2019-11-29,209.0,North West,tomato,2019,11,48
2019-11-29,249.0,South West,tomato,2019,11,48
2019-11-29,225.0,West,tomato,2019,11,48
2019-11-29,207.0,Adamawa,tomato,2019,11,48
2019-11-29,222.0,Far North,tomato,2019,11,48
2019-11-29,208.0,Centre,tomato,2019,11,48
2019-11-29,219.0,East,tomato,2019,11,48
2019-11-29,226.0,North,tomato,2019,11,48
2019-11-29,218.0,South,tomato,2019,11,48
2019-11-29,236.0,Littoral,tomato,2019,11,48
2019-12-06,327.0,North West,tomato,2019,12,49
2019-12-06,281.0,South West,tomato,2019,12,49
2019-12-06,282.0,West,tomato,2019,12,49
2019-12-06,312.0,Adamawa,tomato,2019,12,49
2019-12-06,296.0,Far North,tomato,2019,12,49
2019-12-06,288.0,Centre,tomato,2019,12,49
2019-12-06,318.0,East,tomato,2019,12,49
2019-12-06,324.0,North,tomato,2019,12,49
2019-12-06,300.0,South,tomato,2019,12,49
2019-12-06,269.0,Littoral,tomato,2019,12,49
2019-12-13,311.0,North West,tomato,2019,12,50
2019-12-13,297.0,South West,tomato,2019,12,50
2019-12-13,314.0,West,tomato,2019,12,50
2019-12-13,312.0,Adamawa,tomato,2019,12,50
2019-12-13,292.0,Far North,tomato,2019,12,50
2019-12-13,351.0,Centre,tomato,2019,12,50
2019-12-13,349.0,East,tomato,2019,12,50
2019-12-13,338.0,North,tomato,2019,12,50
2019-12-13,308.0,South,tomato,2019,12,50
2019-12-13,306.0,Littoral,tomato,2019,12,50
2019-12-20,272.0,North West,tomato,2019,12,51
2019-12-20,265.0,South West,tomato,2019,12,51
2019-12-20,264.0,West,tomato,2019,12,51
2019-12-20,232.0,Adamawa,tomato,2019,12,51
2019-12-20,266.0,Far North,tomato,2019,12,51
2019-12-20,285.0,Centre,tomato,2019,12,51
2019-12-20,229.0,East,tomato,2019,12,51
2019-12-20,247.0,North,tomato,2019,12,51
2019-12-20,258.0,South,tomato,2019,12,51
2019-12-20,270.0,Littoral,tomato,2019,12,51
2019-12-27,328.0,North West,tomato,2019,12,52
2019-12-27,261.0,South West,tomato,2019,12,52
2019-12-27,293.0,West,tomato,2019,12,52
2019-12-27,258.0,Adamawa,tomato,2019,12,52
2019-12-27,264.0,Far North,tomato,2019,12,52
2019-12-27,266.0,Centre,tomato,2019,12,52
2019-12-27,257.0,East,tomato,2019,12,52
2019-12-27,322.0,North,tomato,2019,12,52
2019-12-27,262.0,South,tomato,2019,12,52
2019-12-27,301.0,Littoral,tomato,2019,12,52
2020-01-03,358.0,North West,tomato,2020,1,1
2020-01-03,318.0,South West,tomato,2020,1,1
2020-01-03,392.0,West,tomato,2020,1,1
2020-01-03,332.0,Adamawa,tomato,2020,1,1
2020-01-03,383.0,Far North,tomato,2020,1,1
2020-01-03,387.0,Centre,tomato,2020,1,1
2020-01-03,388.0,East,tomato,2020,1,1
2020-01-03,369.0,North,tomato,2020,1,1
2020-01-03,324.0,South,tomato,2020,1,1
2020-01-03,311.0,Littoral,tomato,2020,1,1
2020-01-10,353.0,North West,tomato,2020,1,2
2020-01-10,346.0,South West,tomato,2020,1,2
2020-01-10,305.0,West,tomato,2020,1,2
2020-01-10,283.0,Adamawa,tomato,2020,1,2
2020-01-10,302.0,Far North,tomato,2020,1,2
2020-01-10,330.0,Centre,tomato,2020,1,2
2020-01-10,288.0,East,tomato,2020,1,2
2020-01-10,338.0,North,tomato,2020,1,2
2020-01-10,339.0,South,tomato,2020,1,2
2020-01-10,296.0,Littoral,tomato,2020,1,2
2020-01-17,397.0,North West,tomato,2020,1,3
2020-01-17,398.0,South West,tomato,2020,1,3
2020-01-17,385.0,West,tomato,2020,1,3
2020-01-17,433.0,Adamawa,tomato,2020,1,3
2020-01-17,347.0,Far North,tomato,2020,1,3
2020-01-17,377.0,Centre,tomato,2020,1,3
2020-01-17,426.0,East,tomato,2020,1,3
2020-01-17,375.0,North,tomato,2020,1,3
2020-01-17,379.0,South,tomato,2020,1,3
2020-01-17,404.0,Littoral,tomato,2020,1,3
2020-01-24,363.0,North West,tomato,2020,1,4
2020-01-24,357.0,South West,tomato,2020,1,4
2020-01-24,365.0,West,tomato,2020,1,4
2020-01-24,366.0,Adamawa,tomato,2020,1,4
2020-01-24,328.0,Far North,tomato,2020,1,4
2020-01-24,328.0,Centre,tomato,2020,1,4
2020-01-24,339.0,East,tomato,2020,1,4
2020-01-24,327.0,North,tomato,2020,1,4
2020-01-24,368.0,South,tomato,2020,1,4
2020-01-24,361.0,Littoral,tomato,2020,1,4
2020-01-31,338.0,North West,tomato,2020,1,5
2020-01-31,403.0,South West,tomato,2020,1,5
2020-01-31,362.0,West,tomato,2020,1,5
2020-01-31,329.0,Adamawa,tomato,2020,1,5
2020-01-31,338.0,Far North,tomato,2020,1,5
2020-01-31,370.0,Centre,tomato,2020,1,5
2020-01-31,350.0,East,tomato,2020,1,5
2020-01-31,400.0,North,tomato,2020,1,5
2020-01-31,365.0,South,tomato,2020,1,5
2020-01-31,406.0,Littoral,tomato,2020,1,5
2020-02-07,465.0,North West,tomato,2020,2,6
2020-02-07,399.0,South West,tomato,2020,2,6
2020-02-07,381.0,West,tomato,2020,2,6
2020-02-07,417.0,Adamawa,tomato,2020,2,6
2020-02-07,474.0,Far North,tomato,2020,2,6
2020-02-07,437.0,Centre,tomato,2020,2,6
2020-02-07,438.0,East,tomato,2020,2,6
2020-02-07,441.0,North,tomato,2020,2,6
2020-02-07,370.0,South,tomato,2020,2,6
2020-02-07,416.0,Littoral,tomato,2020,2,6
2020-02-14,382.0,North West,tomato,2020,2,7
2020-02-14,409.0,South West,tomato,2020,2,7
2020-02-14,467.0,West,tomato,2020,2,7
2020-02-14,448.0,Adamawa,tomato,2020,2,7
2020-02-14,487.0,Far North,tomato,2020,2,7
2020-02-14,393.0,Centre,tomato,2020,2,7
2020-02-14,419.0,East,tomato,2020,2,7
2020-02-14,466.0,North,tomato,2020,2,7
2020-02-14,398.0,South,tomato,2020,2,7
2020-02-14,391.0,Littoral,tomato,2020,2,7
2020-02-21,448.0,North West,tomato,2020,2,8
2020-02-21,393.0,South West,tomato,2020,2,8
2020-02-21,436.0,West,tomato,2020,2,8
2020-02-21,439.0,Adamawa,tomato,2020,2,8
2020-02-21,361.0,Far North,tomato,2020,2,8
2020-02-21,420.0,Centre,tomato,2020,2,8
2020-02-21,374.0,East,tomato,2020,2,8
2020-02-21,355.0,North,tomato,2020,2,8
2020-02-21,437.0,South,tomato,2020,2,8
2020-02-21,376.0,Littoral,tomato,2020,2,8
2020-02-28,381.0,North West,tomato,2020,2,9
2020-02-28,379.0,South West,tomato,2020,2,9
2020-02-28,366.0,West,tomato,2020,2,9
2020-02-28,391.0,Adamawa,tomato,2020,2,9
2020-02-28,390.0,Far North,tomato,2020,2,9
2020-02-28,388.0,Centre,tomato,2020,2,9
2020-02-28,442.0,East,tomato,2020,2,9
2020-02-28,381.0,North,tomato,2020,2,9
2020-02-28,348.0,South,tomato,2020,2,9
2020-02-28,364.0,Littoral,tomato,2020,2,9
2020-03-06,521.0,North West,tomato,2020,3,10
2020-03-06,489.0,South West,tomato,2020,3,10
2020-03-06,427.0,West,tomato,2020,3,10
2020-03-06,418.0,Adamawa,tomato,2020,3,10
2020-03-06,468.0,Far North,tomato,2020,3,10
2020-03-06,486.0,Centre,tomato,2020,3,10
2020-03-06,424.0,East,tomato,2020,3,10
2020-03-06,478.0,North,tomato,2020,3,10
2020-03-06,510.0,South,tomato,2020,3,10
2020-03-06,493.0,Littoral,tomato,2020,3,10
2020-03-13,568.0,North West,tomato,2020,3,11
2020-03-13,586.0,South West,tomato,2020,3,11
2020-03-13,487.0,West,tomato,2020,3,11
2020-03-13,501.0,Adamawa,tomato,2020,3,11
2020-03-13,477.0,Far North,tomato,2020,3,11
2020-03-13,492.0,Centre,tomato,2020,3,11
2020-03-13,604.0,East,tomato,2020,3,11
2020-03-13,504.0,North,tomato,2020,3,11
2020-03-13,567.0,South,tomato,2020,3,11
2020-03-13,572.0,Littoral,tomato,2020,3,11
2020-03-20,569.0,North West,tomato,2020,3,12
2020-03-20,559.0,South West,tomato,2020,3,12
2020-03-20,635.0,West,tomato,2020,3,12
2020-03-20,497.0,Adamawa,tomato,2020,3,12
2020-03-20,503.0,Far North,tomato,2020,3,12
2020-03-20,570.0,Centre,tomato,2020,3,12
2020-03-20,545.0,East,tomato,2020,3,12
