date,price_xaf_per_kg,region,crop,year,month,week
2019-01-18,289.0,West,sorghum,2019,1,3
2019-01-18,264.0,Adamawa,sorghum,2019,1,3
2019-01-18,318.0,Far North,sorghum,2019,1,3
2019-01-18,321.0,Centre,sorghum,2019,1,3
2019-01-18,326.0,East,sorghum,2019,1,3
2019-01-18,312.0,North,sorghum,2019,1,3
2019-01-18,321.0,South,sorghum,2019,1,3
2019-01-18,306.0,Littoral,sorghum,2019,1,3
2019-01-25,251.0,North West,sorghum,2019,1,4
2019-01-25,269.0,South West,sorghum,2019,1,4
2019-01-25,298.0,West,sorghum,2019,1,4
2019-01-25,317.0,Adamawa,sorghum,2019,1,4
2019-01-25,266.0,Far North,sorghum,2019,1,4
2019-01-25,297.0,Centre,sorghum,2019,1,4
2019-01-25,283.0,East,sorghum,2019,1,4
2019-01-25,294.0,North,sorghum,2019,1,4
2019-01-25,247.0,South,sorghum,2019,1,4
2019-01-25,256.0,Littoral,sorghum,2019,1,4
2019-02-01,268.0,North West,sorghum,2019,2,5
2019-02-01,320.0,South West,sorghum,2019,2,5
2019-02-01,254.0,West,sorghum,2019,2,5
2019-02-01,295.0,Adamawa,sorghum,2019,2,5
2019-02-01,323.0,Far North,sorghum,2019,2,5
2019-02-01,302.0,Centre,sorghum,2019,2,5
2019-02-01,289.0,East,sorghum,2019,2,5
2019-02-01,281.0,North,sorghum,2019,2,5
2019-02-01,299.0,South,sorghum,2019,2,5
2019-02-01,288.0,Littoral,sorghum,2019,2,5
2019-02-08,307.0,North West,sorghum,2019,2,6
2019-02-08,338.0,South West,sorghum,2019,2,6
2019-02-08,328.0,West,sorghum,2019,2,6
2019-02-08,310.0,Adamawa,sorghum,2019,2,6
2019-02-08,304.0,Far North,sorghum,2019,2,6
2019-02-08,319.0,Centre,sorghum,2019,2,6
2019-02-08,325.0,East,sorghum,2019,2,6
2019-02-08,285.0,North,sorghum,2019,2,6
2019-02-08,315.0,South,sorghum,2019,2,6
2019-02-08,272.0,Littoral,sorghum,2019,2,6
2019-02-15,309.0,North West,sorghum,2019,2,7
2019-02-15,351.0,South West,sorghum,2019,2,7
2019-02-15,300.0,West,sorghum,2019,2,7
2019-02-15,285.0,Adamawa,sorghum,2019,2,7
2019-02-15,285.0,Far North,sorghum,2019,2,7
2019-02-15,305.0,Centre,sorghum,2019,2,7
2019-02-15,291.0,East,sorghum,2019,2,7
2019-02-15,308.0,North,sorghum,2019,2,7
2019-02-15,333.0,South,sorghum,2019,2,7
2019-02-15,347.0,Littoral,sorghum,2019,2,7
2019-02-22,280.0,North West,sorghum,2019,2,8
2019-02-22,303.0,South West,sorghum,2019,2,8
2019-02-22,355.0,West,sorghum,2019,2,8
2019-02-22,278.0,Adamawa,sorghum,2019,2,8
2019-02-22,274.0,Far North,sorghum,2019,2,8
2019-02-22,300.0,Centre,sorghum,2019,2,8
2019-02-22,351.0,East,sorghum,2019,2,8
2019-02-22,273.0,North,sorghum,2019,2,8
2019-02-22,290.0,South,sorghum,2019,2,8
2019-02-22,322.0,Littoral,sorghum,2019,2,8
2019-03-01,283.0,North West,sorghum,2019,3,9
2019-03-01,269.0,South West,sorghum,2019,3,9
2019-03-01,269.0,West,sorghum,2019,3,9
2019-03-01,310.0,Adamawa,sorghum,2019,3,9
2019-03-01,310.0,Far North,sorghum,2019,3,9
2019-03-01,322.0,Centre,sorghum,2019,3,9
2019-03-01,275.0,East,sorghum,2019,3,9
2019-03-01,305.0,North,sorghum,2019,3,9
2019-03-01,313.0,South,sorghum,2019,3,9
2019-03-01,282.0,Littoral,sorghum,2019,3,9
2019-03-08,358.0,North West,sorghum,2019,3,10
2019-03-08,324.0,South West,sorghum,2019,3,10
2019-03-08,347.0,West,sorghum,2019,3,10
2019-03-08,344.0,Adamawa,sorghum,2019,3,10
2019-03-08,353.0,Far North,sorghum,2019,3,10
2019-03-08,335.0,Centre,sorghum,2019,3,10
2019-03-08,292.0,East,sorghum,2019,3,10
2019-03-08,299.0,North,sorghum,2019,3,10
2019-03-08,340.0,South,sorghum,2019,3,10
2019-03-08,318.0,Littoral,sorghum,2019,3,10
2019-03-15,292.0,North West,sorghum,2019,3,11
2019-03-15,326.0,South West,sorghum,2019,3,11
2019-03-15,347.0,West,sorghum,2019,3,11
2019-03-15,301.0,Adamawa,sorghum,2019,3,11
2019-03-15,321.0,Far North,sorghum,2019,3,11
2019-03-15,320.0,Centre,sorghum,2019,3,11
2019-03-15,282.0,East,sorghum,2019,3,11
2019-03-15,279.0,North,sorghum,2019,3,11
2019-03-15,346.0,South,sorghum,2019,3,11
2019-03-15,349.0,Littoral,sorghum,2019,3,11
2019-03-22,289.0,North West,sorghum,2019,3,12
2019-03-22,342.0,South West,sorghum,2019,3,12
2019-03-22,337.0,West,sorghum,2019,3,12
2019-03-22,332.0,Adamawa,sorghum,2019,3,12
2019-03-22,293.0,Far North,sorghum,2019,3,12
2019-03-22,317.0,Centre,sorghum,2019,3,12
2019-03-22,326.0,East,sorghum,2019,3,12
2019-03-22,312.0,North,sorghum,2019,3,12
2019-03-22,314.0,South,sorghum,2019,3,12
2019-03-22,327.0,Littoral,sorghum,2019,3,12
2019-03-29,331.0,North West,sorghum,2019,3,13
2019-03-29,288.0,South West,sorghum,2019,3,13
2019-03-29,300.0,West,sorghum,2019,3,13
2019-03-29,333.0,Adamawa,sorghum,2019,3,13
2019-03-29,290.0,Far North,sorghum,2019,3,13
2019-03-29,344.0,Centre,sorghum,2019,3,13
2019-03-29,337.0,East,sorghum,2019,3,13
2019-03-29,342.0,North,sorghum,2019,3,13
2019-03-29,293.0,South,sorghum,2019,3,13
2019-03-29,277.0,Littoral,sorghum,2019,3,13
2019-04-05,283.0,North West,sorghum,2019,4,14
2019-04-05,280.0,South West,sorghum,2019,4,14
2019-04-05,276.0,West,sorghum,2019,4,14
2019-04-05,303.0,Adamawa,sorghum,2019,4,14
2019-04-05,302.0,Far North,sorghum,2019,4,14
2019-04-05,292.0,Centre,sorghum,2019,4,14
2019-04-05,270.0,East,sorghum,2019,4,14
2019-04-05,332.0,North,sorghum,2019,4,14
2019-04-05,293.0,South,sorghum,2019,4,14
2019-04-05,269.0,Littoral,sorghum,2019,4,14
2019-04-12,248.0,North West,sorghum,2019,4,15
2019-04-12,257.0,South West,sorghum,2019,4,15
2019-04-12,268.0,West,sorghum,2019,4,15
2019-04-12,293.0,Adamawa,sorghum,2019,4,15
2019-04-12,319.0,Far North,sorghum,2019,4,15
2019-04-12,266.0,Centre,sorghum,2019,4,15
2019-04-12,305.0,East,sorghum,2019,4,15
2019-04-12,314.0,North,sorghum,2019,4,15
2019-04-12,275.0,South,sorghum,2019,4,15
2019-04-12,265.0,Littoral,sorghum,2019,4,15
2019-04-19,249.0,North West,sorghum,2019,4,16
2019-04-19,285.0,South West,sorghum,2019,4,16
2019-04-19,306.0,West,sorghum,2019,4,16
2019-04-19,294.0,Adamawa,sorghum,2019,4,16
2019-04-19,286.0,Far North,sorghum,2019,4,16
2019-04-19,290.0,Centre,sorghum,2019,4,16
2019-04-19,295.0,East,sorghum,2019,4,16
2019-04-19,300.0,North,sorghum,2019,4,16
2019-04-19,275.0,South,sorghum,2019,4,16
2019-04-19,287.0,Littoral,sorghum,2019,4,16
2019-04-26,264.0,North West,sorghum,2019,4,17
2019-04-26,317.0,South West,sorghum,2019,4,17
2019-04-26,258.0,West,sorghum,2019,4,17
2019-04-26,255.0,Adamawa,sorghum,2019,4,17
2019-04-26,264.0,Far North,sorghum,2019,4,17
2019-04-26,312.0,Centre,sorghum,2019,4,17
2019-04-26,293.0,East,sorghum,2019,4,17
2019-04-26,278.0,North,sorghum,2019,4,17
2019-04-26,313.0,South,sorghum,2019,4,17
2019-04-26,311.0,Littoral,sorghum,2019,4,17
2019-05-03,305.0,North West,sorghum,2019,5,18
2019-05-03,262.0,South West,sorghum,2019,5,18
2019-05-03,269.0,West,sorghum,2019,5,18
2019-05-03,297.0,Adamawa,sorghum,2019,5,18
2019-05-03,290.0,Far North,sorghum,2019,5,18
2019-05-03,242.0,Centre,sorghum,2019,5,18
2019-05-03,247.0,East,sorghum,2019,5,18
2019-05-03,301.0,North,sorghum,2019,5,18
2019-05-03,241.0,South,sorghum,2019,5,18
2019-05-03,306.0,Littoral,sorghum,2019,5,18
2019-05-10,235.0,North West,sorghum,2019,5,19
2019-05-10,257.0,South West,sorghum,2019,5,19
2019-05-10,255.0,West,sorghum,2019,5,19
2019-05-10,244.0,Adamawa,sorghum,2019,5,19
2019-05-10,219.0,Far North,sorghum,2019,5,19
2019-05-10,230.0,Centre,sorghum,2019,5,19
2019-05-10,258.0,East,sorghum,2019,5,19
2019-05-10,247.0,North,sorghum,2019,5,19
2019-05-10,245.0,South,sorghum,2019,5,19
2019-05-10,224.0,Littoral,sorghum,2019,5,19
2019-05-17,220.0,North West,sorghum,2019,5,20
2019-05-17,219.0,South West,sorghum,2019,5,20
2019-05-17,248.0,West,sorghum,2019,5,20
2019-05-17,252.0,Adamawa,sorghum,2019,5,20
2019-05-17,232.0,Far North,sorghum,2019,5,20
2019-05-17,237.0,Centre,sorghum,2019,5,20
2019-05-17,268.0,East,sorghum,2019,5,20
2019-05-17,272.0,North,sorghum,2019,5,20
2019-05-17,237.0,South,sorghum,2019,5,20
2019-05-17,239.0,Littoral,sorghum,2019,5,20
2019-05-24,251.0,North West,sorghum,2019,5,21
2019-05-24,260.0,South West,sorghum,2019,5,21
2019-05-24,220.0,West,sorghum,2019,5,21
2019-05-24,248.0,Adamawa,sorghum,2019,5,21
2019-05-24,229.0,Far North,sorghum,2019,5,21
2019-05-24,216.0,Centre,sorghum,2019,5,21
2019-05-24,242.0,East,sorghum,2019,5,21
2019-05-24,228.0,North,sorghum,2019,5,21
2019-05-24,216.0,South,sorghum,2019,5,21
2019-05-24,207.0,Littoral,sorghum,2019,5,21
2019-05-31,212.0,North West,sorghum,2019,5,22
2019-05-31,242.0,South West,sorghum,2019,5,22
2019-05-31,259.0,West,sorghum,2019,5,22
2019-05-31,218.0,Adamawa,sorghum,2019,5,22
2019-05-31,224.0,Far North,sorghum,2019,5,22
2019-05-31,252.0,Centre,sorghum,2019,5,22
2019-05-31,248.0,East,sorghum,2019,5,22
2019-05-31,228.0,North,sorghum,2019,5,22
2019-05-31,255.0,South,sorghum,2019,5,22
2019-05-31,259.0,Littoral,sorghum,2019,5,22
2019-06-07,217.0,North West,sorghum,2019,6,23
2019-06-07,193.0,South West,sorghum,2019,6,23
2019-06-07,221.0,West,sorghum,2019,6,23
2019-06-07,234.0,Adamawa,sorghum,2019,6,23
2019-06-07,204.0,Far North,sorghum,2019,6,23
2019-06-07,197.0,Centre,sorghum,2019,6,23
2019-06-07,208.0,East,sorghum,2019,6,23
2019-06-07,192.0,North,sorghum,2019,6,23
2019-06-07,233.0,South,sorghum,2019,6,23
2019-06-07,199.0,Littoral,sorghum,2019,6,23
2019-06-14,236.0,North West,sorghum,2019,6,24
2019-06-14,211.0,South West,sorghum,2019,6,24
2019-06-14,184.0,West,sorghum,2019,6,24
2019-06-14,224.0,Adamawa,sorghum,2019,6,24
2019-06-14,204.0,Far North,sorghum,2019,6,24
2019-06-14,215.0,Centre,sorghum,2019,6,24
2019-06-14,234.0,East,sorghum,2019,6,24
2019-06-14,210.0,North,sorghum,2019,6,24
2019-06-14,226.0,South,sorghum,2019,6,24
2019-06-14,198.0,Littoral,sorghum,2019,6,24
2019-06-21,223.0,North West,sorghum,2019,6,25
2019-06-21,188.0,South West,sorghum,2019,6,25
2019-06-21,233.0,West,sorghum,2019,6,25
2019-06-21,194.0,Adamawa,sorghum,2019,6,25
2019-06-21,199.0,Far North,sorghum,2019,6,25
2019-06-21,236.0,Centre,sorghum,2019,6,25
2019-06-21,191.0,East,sorghum,2019,6,25
2019-06-21,197.0,North,sorghum,2019,6,25
2019-06-21,215.0,South,sorghum,2019,6,25
2019-06-21,237.0,Littoral,sorghum,2019,6,25
2019-06-28,217.0,North West,sorghum,2019,6,26
2019-06-28,200.0,South West,sorghum,2019,6,26
2019-06-28,230.0,West,sorghum,2019,6,26
2019-06-28,211.0,Adamawa,sorghum,2019,6,26
2019-06-28,205.0,Far North,sorghum,2019,6,26
2019-06-28,207.0,Centre,sorghum,2019,6,26
2019-06-28,211.0,East,sorghum,2019,6,26
2019-06-28,216.0,North,sorghum,2019,6,26
2019-06-28,181.0,South,sorghum,2019,6,26
2019-06-28,184.0,Littoral,sorghum,2019,6,26
2019-07-05,186.0,North West,sorghum,2019,7,27
2019-07-05,195.0,South West,sorghum,2019,7,27
2019-07-05,187.0,West,sorghum,2019,7,27
2019-07-05,181.0,Adamawa,sorghum,2019,7,27
2019-07-05,219.0,Far North,sorghum,2019,7,27
2019-07-05,172.0,Centre,sorghum,2019,7,27
2019-07-05,219.0,East,sorghum,2019,7,27
2019-07-05,218.0,North,sorghum,2019,7,27
2019-07-05,206.0,South,sorghum,2019,7,27
2019-07-05,172.0,Littoral,sorghum,2019,7,27
2019-07-12,186.0,North West,sorghum,2019,7,28
2019-07-12,192.0,South West,sorghum,2019,7,28
2019-07-12,184.0,West,sorghum,2019,7,28
2019-07-12,171.0,Adamawa,sorghum,2019,7,28
2019-07-12,173.0,Far North,sorghum,2019,7,28
2019-07-12,171.0,Centre,sorghum,2019,7,28
2019-07-12,197.0,East,sorghum,2019,7,28
2019-07-12,202.0,North,sorghum,2019,7,28
2019-07-12,185.0,South,sorghum,2019,7,28
2019-07-12,212.0,Littoral,sorghum,2019,7,28
2019-07-19,210.0,North West,sorghum,2019,7,29
2019-07-19,172.0,South West,sorghum,2019,7,29
2019-07-19,168.0,West,sorghum,2019,7,29
2019-07-19,181.0,Adamawa,sorghum,2019,7,29
2019-07-19,201.0,Far North,sorghum,2019,7,29
2019-07-19,191.0,Centre,sorghum,2019,7,29
2019-07-19,190.0,East,sorghum,2019,7,29
2019-07-19,173.0,North,sorghum,2019,7,29
2019-07-19,183.0,South,sorghum,2019,7,29
2019-07-19,214.0,Littoral,sorghum,2019,7,29
2019-07-26,168.0,North West,sorghum,2019,7,30
2019-07-26,168.0,South West,sorghum,2019,7,30
2019-07-26,186.0,West,sorghum,2019,7,30
2019-07-26,195.0,Adamawa,sorghum,2019,7,30
2019-07-26,184.0,Far North,sorghum,2019,7,30
2019-07-26,174.0,Centre,sorghum,2019,7,30
2019-07-26,202.0,East,sorghum,2019,7,30
2019-07-26,172.0,North,sorghum,2019,7,30
2019-07-26,199.0,South,sorghum,2019,7,30
2019-07-26,213.0,Littoral,sorghum,2019,7,30
2019-08-02,174.0,North West,sorghum,2019,8,31
2019-08-02,161.0,South West,sorghum,2019,8,31
2019-08-02,191.0,West,sorghum,2019,8,31
2019-08-02,175.0,Adamawa,sorghum,2019,8,31
2019-08-02,195.0,Far North,sorghum,2019,8,31
2019-08-02,185.0,Centre,sorghum,2019,8,31
2019-08-02,172.0,East,sorghum,2019,8,31
2019-08-02,180.0,North,sorghum,2019,8,31
2019-08-02,160.0,South,sorghum,2019,8,31
2019-08-02,170.0,Littoral,sorghum,2019,8,31
2019-08-09,183.0,North West,sorghum,2019,8,32
2019-08-09,191.0,South West,sorghum,2019,8,32
2019-08-09,160.0,West,sorghum,2019,8,32
2019-08-09,159.0,Adamawa,sorghum,2019,8,32
2019-08-09,162.0,Far North,sorghum,2019,8,32
2019-08-09,193.0,Centre,sorghum,2019,8,32
2019-08-09,158.0,East,sorghum,2019,8,32
2019-08-09,166.0,North,sorghum,2019,8,32
2019-08-09,167.0,South,sorghum,2019,8,32
2019-08-09,186.0,Littoral,sorghum,2019,8,32
2019-08-16,178.0,North West,sorghum,2019,8,33
2019-08-16,168.0,South West,sorghum,2019,8,33
2019-08-16,180.0,West,sorghum,2019,8,33
2019-08-16,191.0,Adamawa,sorghum,2019,8,33
2019-08-16,196.0,Far North,sorghum,2019,8,33
2019-08-16,164.0,Centre,sorghum,2019,8,33
2019-08-16,193.0,East,sorghum,2019,8,33
2019-08-16,158.0,North,sorghum,2019,8,33
2019-08-16,193.0,South,sorghum,2019,8,33
2019-08-16,190.0,Littoral,sorghum,2019,8,33
2019-08-23,184.0,North West,sorghum,2019,8,34
2019-08-23,153.0,South West,sorghum,2019,8,34
2019-08-23,190.0,West,sorghum,2019,8,34
2019-08-23,185.0,Adamawa,sorghum,2019,8,34
2019-08-23,183.0,Far North,sorghum,2019,8,34
2019-08-23,184.0,Centre,sorghum,2019,8,34
2019-08-23,152.0,East,sorghum,2019,8,34
2019-08-23,195.0,North,sorghum,2019,8,34
2019-08-23,189.0,South,sorghum,2019,8,34
2019-08-23,172.0,Littoral,sorghum,2019,8,34
2019-08-30,179.0,North West,sorghum,2019,8,35
2019-08-30,180.0,South West,sorghum,2019,8,35
2019-08-30,184.0,West,sorghum,2019,8,35
2019-08-30,159.0,Adamawa,sorghum,2019,8,35
2019-08-30,164.0,Far North,sorghum,2019,8,35
2019-08-30,183.0,Centre,sorghum,2019,8,35
2019-08-30,182.0,East,sorghum,2019,8,35
2019-08-30,171.0,North,sorghum,2019,8,35
2019-08-30,165.0,South,sorghum,2019,8,35
2019-08-30,191.0,Littoral,sorghum,2019,8,35
2019-09-06,174.0,North West,sorghum,2019,9,36
2019-09-06,169.0,South West,sorghum,2019,9,36
2019-09-06,185.0,West,sorghum,2019,9,36
2019-09-06,193.0,Adamawa,sorghum,2019,9,36
2019-09-06,201.0,Far North,sorghum,2019,9,36
2019-09-06,161.0,Centre,sorghum,2019,9,36
2019-09-06,196.0,East,sorghum,2019,9,36
2019-09-06,179.0,North,sorghum,2019,9,36
2019-09-06,159.0,South,sorghum,2019,9,36
2019-09-06,192.0,Littoral,sorghum,2019,9,36
2019-09-13,167.0,North West,sorghum,2019,9,37
2019-09-13,192.0,South West,sorghum,2019,9,37
2019-09-13,159.0,West,sorghum,2019,9,37
2019-09-13,185.0,Adamawa,sorghum,2019,9,37
2019-09-13,166.0,Far North,sorghum,2019,9,37
2019-09-13,163.0,Centre,sorghum,2019,9,37
2019-09-13,154.0,East,sorghum,2019,9,37
2019-09-13,174.0,North,sorghum,2019,9,37
2019-09-13,170.0,South,sorghum,2019,9,37
2019-09-13,154.0,Littoral,sorghum,2019,9,37
2019-09-20,189.0,North West,sorghum,2019,9,38
2019-09-20,194.0,South West,sorghum,2019,9,38
2019-09-20,175.0,West,sorghum,2019,9,38
2019-09-20,170.0,Adamawa,sorghum,2019,9,38
2019-09-20,196.0,Far North,sorghum,2019,9,38
2019-09-20,196.0,Centre,sorghum,2019,9,38
2019-09-20,160.0,East,sorghum,2019,9,38
2019-09-20,176.0,North,sorghum,2019,9,38
2019-09-20,189.0,South,sorghum,2019,9,38
2019-09-20,189.0,Littoral,sorghum,2019,9,38
2019-09-27,175.0,North West,sorghum,2019,9,39
2019-09-27,166.0,South West,sorghum,2019,9,39
2019-09-27,163.0,West,sorghum,2019,9,39
2019-09-27,181.0,Adamawa,sorghum,2019,9,39
2019-09-27,155.0,Far North,sorghum,2019,9,39
2019-09-27,164.0,Centre,sorghum,2019,9,39
2019-09-27,170.0,East,sorghum,2019,9,39
2019-09-27,182.0,North,sorghum,2019,9,39
2019-09-27,162.0,South,sorghum,2019,9,39
2019-09-27,169.0,Littoral,sorghum,2019,9,39
2019-10-04,195.0,North West,sorghum,2019,10,40
2019-10-04,197.0,South West,sorghum,2019,10,40
2019-10-04,160.0,West,sorghum,2019,10,40
2019-10-04,181.0,Adamawa,sorghum,2019,10,40
2019-10-04,164.0,Far North,sorghum,2019,10,40
2019-10-04,190.0,Centre,sorghum,2019,10,40
2019-10-04,172.0,East,sorghum,2019,10,40
2019-10-04,195.0,North,sorghum,2019,10,40
2019-10-04,160.0,South,sorghum,2019,10,40
2019-10-04,182.0,Littoral,sorghum,2019,10,40
2019-10-11,166.0,North West,sorghum,2019,10,41
2019-10-11,187.0,South West,sorghum,2019,10,41
2019-10-11,190.0,West,sorghum,2019,10,41
2019-10-11,183.0,Adamawa,sorghum,2019,10,41
2019-10-11,174.0,Far North,sorghum,2019,10,41
2019-10-11,162.0,Centre,sorghum,2019,10,41
2019-10-11,192.0,East,sorghum,2019,10,41
2019-10-11,203.0,North,sorghum,2019,10,41
2019-10-11,196.0,South,sorghum,2019,10,41
2019-10-11,204.0,Littoral,sorghum,2019,10,41
2019-10-18,199.0,North West,sorghum,2019,10,42
2019-10-18,184.0,South West,sorghum,2019,10,42
2019-10-18,210.0,West,sorghum,2019,10,42
2019-10-18,192.0,Adamawa,sorghum,2019,10,42
2019-10-18,202.0,Far North,sorghum,2019,10,42
2019-10-18,165.0,Centre,sorghum,2019,10,42
2019-10-18,193.0,East,sorghum,2019,10,42
2019-10-18,201.0,North,sorghum,2019,10,42
2019-10-18,177.0,South,sorghum,2019,10,42
2019-10-18,165.0,Littoral,sorghum,2019,10,42
2019-10-25,209.0,North West,sorghum,2019,10,43
2019-10-25,188.0,South West,sorghum,2019,10,43
2019-10-25,193.0,West,sorghum,2019,10,43
2019-10-25,200.0,Adamawa,sorghum,2019,10,43
2019-10-25,176.0,Far North,sorghum,2019,10,43
2019-10-25,176.0,Centre,sorghum,2019,10,43
2019-10-25,221.0,East,sorghum,2019,10,43
2019-10-25,188.0,North,sorghum,2019,10,43
2019-10-25,184.0,South,sorghum,2019,10,43
2019-10-25,173.0,Littoral,sorghum,2019,10,43
2019-11-01,198.0,North West,sorghum,2019,11,44
2019-11-01,203.0,South West,sorghum,2019,11,44
2019-11-01,218.0,West,sorghum,2019,11,44
2019-11-01,215.0,Adamawa,sorghum,2019,11,44
2019-11-01,207.0,Far North,sorghum,2019,11,44
2019-11-01,224.0,Centre,sorghum,2019,11,44
2019-11-01,227.0,East,sorghum,2019,11,44
2019-11-01,212.0,North,sorghum,2019,11,44
2019-11-01,186.0,South,sorghum,2019,11,44
2019-11-01,202.0,Littoral,sorghum,2019,11,44
2019-11-08,215.0,North West,sorghum,2019,11,45
2019-11-08,184.0,South West,sorghum,2019,11,45
2019-11-08,181.0,West,sorghum,2019,11,45
2019-11-08,233.0,Adamawa,sorghum,2019,11,45
2019-11-08,221.0,Far North,sorghum,2019,11,45
2019-11-08,189.0,Centre,sorghum,2019,11,45
2019-11-08,205.0,East,sorghum,2019,11,45
2019-11-08,191.0,North,sorghum,2019,11,45
2019-11-08,181.0,South,sorghum,2019,11,45
2019-11-08,202.0,Littoral,sorghum,2019,11,45
2019-11-15,235.0,North West,sorghum,2019,11,46
2019-11-15,203.0,South West,sorghum,2019,11,46
2019-11-15,210.0,West,sorghum,2019,11,46
2019-11-15,220.0,Adamawa,sorghum,2019,11,46
2019-11-15,201.0,Far North,sorghum,2019,11,46
2019-11-15,238.0,Centre,sorghum,2019,11,46
2019-11-15,200.0,East,sorghum,2019,11,46
2019-11-15,207.0,North,sorghum,2019,11,46
2019-11-15,224.0,South,sorghum,2019,11,46
2019-11-15,197.0,Littoral,sorghum,2019,11,46
2019-11-22,258.0,North West,sorghum,2019,11,47
2019-11-22,279.0,South West,sorghum,2019,11,47
2019-11-22,262.0,West,sorghum,2019,11,47
2019-11-22,270.0,Adamawa,sorghum,2019,11,47
2019-11-22,245.0,Far North,sorghum,2019,11,47
2019-11-22,241.0,Centre,sorghum,2019,11,47
2019-11-22,238.0,East,sorghum,2019,11,47
2019-11-22,260.0,North,sorghum,2019,11,47
2019-11-22,251.0,South,sorghum,2019,11,47
2019-11-22,248.0,Littoral,sorghum,2019,11,47
2019-11-29,262.0,North West,sorghum,2019,11,48
2019-11-29,228.0,South West,sorghum,2019,11,48
2019-11-29,265.0,West,sorghum,2019,11,48
2019-11-29,273.0,Adamawa,sorghum,2019,11,48
2019-11-29,226.0,Far North,sorghum,2019,11,48
2019-11-29,244.0,Centre,sorghum,2019,11,48
2019-11-29,272.0,East,sorghum,2019,11,48
2019-11-29,247.0,North,sorghum,2019,11,48
2019-11-29,268.0,South,sorghum,2019,11,48
2019-11-29,229.0,Littoral,sorghum,2019,11,48
2019-12-06,221.0,North West,sorghum,2019,12,49
2019-12-06,221.0,South West,sorghum,2019,12,49
2019-12-06,281.0,West,sorghum,2019,12,49
2019-12-06,228.0,Adamawa,sorghum,2019,12,49
2019-12-06,274.0,Far North,sorghum,2019,12,49
2019-12-06,238.0,Centre,sorghum,2019,12,49
2019-12-06,219.0,East,sorghum,2019,12,49
2019-12-06,233.0,North,sorghum,2019,12,49
2019-12-06,250.0,South,sorghum,2019,12,49
2019-12-06,224.0,Littoral,sorghum,2019,12,49
2019-12-13,257.0,North West,sorghum,2019,12,50
2019-12-13,293.0,South West,sorghum,2019,12,50
2019-12-13,229.0,West,sorghum,2019,12,50
2019-12-13,258.0,Adamawa,sorghum,2019,12,50
2019-12-13,245.0,Far North,sorghum,2019,12,50
2019-12-13,276.0,Centre,sorghum,2019,12,50
2019-12-13,233.0,East,sorghum,2019,12,50
2019-12-13,269.0,North,sorghum,2019,12,50
2019-12-13,291.0,South,sorghum,2019,12,50
2019-12-13,257.0,Littoral,sorghum,2019,12,50
2019-12-20,256.0,North West,sorghum,2019,12,51
2019-12-20,259.0,South West,sorghum,2019,12,51
2019-12-20,253.0,West,sorghum,2019,12,51
2019-12-20,255.0,Adamawa,sorghum,2019,12,51
2019-12-20,256.0,Far North,sorghum,2019,12,51
2019-12-20,293.0,Centre,sorghum,2019,12,51
2019-12-20,232.0,East,sorghum,2019,12,51
2019-12-20,244.0,North,sorghum,2019,12,51
2019-12-20,239.0,South,sorghum,2019,12,51
2019-12-20,262.0,Littoral,sorghum,2019,12,51
2019-12-27,259.0,North West,sorghum,2019,12,52
2019-12-27,245.0,South West,sorghum,2019,12,52
2019-12-27,248.0,West,sorghum,2019,12,52
2019-12-27,268.0,Adamawa,sorghum,2019,12,52
2019-12-27,237.0,Far North,sorghum,2019,12,52
2019-12-27,290.0,Centre,sorghum,2019,12,52
2019-12-27,291.0,East,sorghum,2019,12,52
2019-12-27,284.0,North,sorghum,2019,12,52
2019-12-27,298.0,South,sorghum,2019,12,52
2019-12-27,274.0,Littoral,sorghum,2019,12,52
2020-01-03,278.0,North West,sorghum,2020,1,1
2020-01-03,281.0,South West,sorghum,2020,1,1
2020-01-03,256.0,West,sorghum,2020,1,1
2020-01-03,280.0,Adamawa,sorghum,2020,1,1
2020-01-03,282.0,Far North,sorghum,2020,1,1
2020-01-03,299.0,Centre,sorghum,2020,1,1
2020-01-03,268.0,East,sorghum,2020,1,1
2020-01-03,249.0,North,sorghum,2020,1,1
2020-01-03,286.0,South,sorghum,2020,1,1
2020-01-03,301.0,Littoral,sorghum,2020,1,1
2020-01-10,252.0,North West,sorghum,2020,1,2
2020-01-10,307.0,South West,sorghum,2020,1,2
2020-01-10,253.0,West,sorghum,2020,1,2
2020-01-10,312.0,Adamawa,sorghum,2020,1,2
2020-01-10,307.0,Far North,sorghum,2020,1,2
2020-01-10,304.0,Centre,sorghum,2020,1,2
2020-01-10,260.0,East,sorghum,2020,1,2
2020-01-10,322.0,North,sorghum,2020,1,2
2020-01-10,320.0,South,sorghum,2020,1,2
2020-01-10,321.0,Littoral,sorghum,2020,1,2
2020-01-17,293.0,North West,sorghum,2020,1,3
2020-01-17,304.0,South West,sorghum,2020,1,3
2020-01-17,273.0,West,sorghum,2020,1,3
2020-01-17,268.0,Adamawa,sorghum,2020,1,3
2020-01-17,269.0,Far North,sorghum,2020,1,3
2020-01-17,310.0,Centre,sorghum,2020,1,3
2020-01-17,290.0,East,sorghum,2020,1,3
2020-01-17,311.0,North,sorghum,2020,1,3
2020-01-17,312.0,South,sorghum,2020,1,3
2020-01-17,337.0,Littoral,sorghum,2020,1,3
2020-01-24,332.0,North West,sorghum,2020,1,4
2020-01-24,265.0,South West,sorghum,2020,1,4
2020-01-24,266.0,West,sorghum,2020,1,4
