date,price_xaf_per_kg,region,crop,year,month,week
2018-12-07,1108.0,East,cocoa,2018,12,49
2018-12-07,1253.0,North,cocoa,2018,12,49
2018-12-07,1077.0,South,cocoa,2018,12,49
2018-12-07,1231.0,Littoral,cocoa,2018,12,49
2018-12-14,1180.0,North West,cocoa,2018,12,50
2018-12-14,1260.0,South West,cocoa,2018,12,50
2018-12-14,998.0,West,cocoa,2018,12,50
2018-12-14,1055.0,Adamawa,cocoa,2018,12,50
2018-12-14,1064.0,Far North,cocoa,2018,12,50
2018-12-14,1287.0,Centre,cocoa,2018,12,50
2018-12-14,1044.0,East,cocoa,2018,12,50
2018-12-14,1008.0,North,cocoa,2018,12,50
2018-12-14,1160.0,South,cocoa,2018,12,50
2018-12-14,1158.0,Littoral,cocoa,2018,12,50
2018-12-21,1196.0,North West,cocoa,2018,12,51
2018-12-21,1227.0,South West,cocoa,2018,12,51
2018-12-21,1107.0,West,cocoa,2018,12,51
2018-12-21,1222.0,Adamawa,cocoa,2018,12,51
2018-12-21,1162.0,Far North,cocoa,2018,12,51
2018-12-21,1028.0,Centre,cocoa,2018,12,51
2018-12-21,1221.0,East,cocoa,2018,12,51
2018-12-21,1145.0,North,cocoa,2018,12,51
2018-12-21,1071.0,South,cocoa,2018,12,51
2018-12-21,1149.0,Littoral,cocoa,2018,12,51
2018-12-28,1120.0,North West,cocoa,2018,12,52
2018-12-28,1150.0,South West,cocoa,2018,12,52
2018-12-28,1123.0,West,cocoa,2018,12,52
2018-12-28,982.0,Adamawa,cocoa,2018,12,52
2018-12-28,1187.0,Far North,cocoa,2018,12,52
2018-12-28,925.0,Centre,cocoa,2018,12,52
2018-12-28,1011.0,East,cocoa,2018,12,52
2018-12-28,991.0,North,cocoa,2018,12,52
2018-12-28,931.0,South,cocoa,2018,12,52
2018-12-28,1032.0,Littoral,cocoa,2018,12,52
2019-01-04,1119.0,North West,cocoa,2019,1,1
2019-01-04,1194.0,South West,cocoa,2019,1,1
2019-01-04,1225.0,West,cocoa,2019,1,1
2019-01-04,1172.0,Adamawa,cocoa,2019,1,1
2019-01-04,1075.0,Far North,cocoa,2019,1,1
2019-01-04,1148.0,Centre,cocoa,2019,1,1
2019-01-04,1183.0,East,cocoa,2019,1,1
2019-01-04,1074.0,North,cocoa,2019,1,1
2019-01-04,1166.0,South,cocoa,2019,1,1
2019-01-04,1079.0,Littoral,cocoa,2019,1,1
2019-01-11,1205.0,North West,cocoa,2019,1,2
2019-01-11,1221.0,South West,cocoa,2019,1,2
2019-01-11,1108.0,West,cocoa,2019,1,2
2019-01-11,1173.0,Adamawa,cocoa,2019,1,2
2019-01-11,1277.0,Far North,cocoa,2019,1,2
2019-01-11,1298.0,Centre,cocoa,2019,1,2
2019-01-11,1068.0,East,cocoa,2019,1,2
2019-01-11,1058.0,North,cocoa,2019,1,2
2019-01-11,1206.0,South,cocoa,2019,1,2
2019-01-11,1125.0,Littoral,cocoa,2019,1,2
2019-01-18,885.0,North West,cocoa,2019,1,3
2019-01-18,972.0,South West,cocoa,2019,1,3
2019-01-18,1095.0,West,cocoa,2019,1,3
2019-01-18,1093.0,Adamawa,cocoa,2019,1,3
2019-01-18,1011.0,Far North,cocoa,2019,1,3
2019-01-18,1005.0,Centre,cocoa,2019,1,3
2019-01-18,1034.0,East,cocoa,2019,1,3
2019-01-18,937.0,North,cocoa,2019,1,3
2019-01-18,1020.0,South,cocoa,2019,1,3
2019-01-18,881.0,Littoral,cocoa,2019,1,3
2019-01-25,977.0,North West,cocoa,2019,1,4
2019-01-25,968.0,South West,cocoa,2019,1,4
2019-01-25,904.0,West,cocoa,2019,1,4
2019-01-25,811.0,Adamawa,cocoa,2019,1,4
2019-01-25,872.0,Far North,cocoa,2019,1,4
2019-01-25,967.0,Centre,cocoa,2019,1,4
2019-01-25,827.0,East,cocoa,2019,1,4
2019-01-25,836.0,North,cocoa,2019,1,4
2019-01-25,970.0,South,cocoa,2019,1,4
2019-01-25,997.0,Littoral,cocoa,2019,1,4
2019-02-01,966.0,North West,cocoa,2019,2,5
2019-02-01,1011.0,South West,cocoa,2019,2,5
2019-02-01,1134.0,West,cocoa,2019,2,5
2019-02-01,1134.0,Adamawa,cocoa,2019,2,5
2019-02-01,962.0,Far North,cocoa,2019,2,5
2019-02-01,1097.0,Centre,cocoa,2019,2,5
2019-02-01,1039.0,East,cocoa,2019,2,5
2019-02-01,1142.0,North,cocoa,2019,2,5
2019-02-01,1008.0,South,cocoa,2019,2,5
2019-02-01,1088.0,Littoral,cocoa,2019,2,5
2019-02-08,1176.0,North West,cocoa,2019,2,6
2019-02-08,1021.0,South West,cocoa,2019,2,6
2019-02-08,981.0,West,cocoa,2019,2,6
2019-02-08,1069.0,Adamawa,cocoa,2019,2,6
2019-02-08,1219.0,Far North,cocoa,2019,2,6
2019-02-08,1091.0,Centre,cocoa,2019,2,6
2019-02-08,1130.0,East,cocoa,2019,2,6
2019-02-08,1127.0,North,cocoa,2019,2,6
2019-02-08,984.0,South,cocoa,2019,2,6
2019-02-08,1059.0,Littoral,cocoa,2019,2,6
2019-02-15,1323.0,North West,cocoa,2019,2,7
2019-02-15,1412.0,South West,cocoa,2019,2,7
2019-02-15,1143.0,West,cocoa,2019,2,7
2019-02-15,1224.0,Adamawa,cocoa,2019,2,7
2019-02-15,1119.0,Far North,cocoa,2019,2,7
2019-02-15,1168.0,Centre,cocoa,2019,2,7
2019-02-15,1213.0,East,cocoa,2019,2,7
2019-02-15,1268.0,North,cocoa,2019,2,7
2019-02-15,1164.0,South,cocoa,2019,2,7
2019-02-15,1163.0,Littoral,cocoa,2019,2,7
2019-02-22,1256.0,North West,cocoa,2019,2,8
2019-02-22,1495.0,South West,cocoa,2019,2,8
2019-02-22,1404.0,West,cocoa,2019,2,8
2019-02-22,1450.0,Adamawa,cocoa,2019,2,8
2019-02-22,1181.0,Far North,cocoa,2019,2,8
2019-02-22,1377.0,Centre,cocoa,2019,2,8
2019-02-22,1352.0,East,cocoa,2019,2,8
2019-02-22,1268.0,North,cocoa,2019,2,8
2019-02-22,1257.0,South,cocoa,2019,2,8
2019-02-22,1371.0,Littoral,cocoa,2019,2,8
2019-03-01,1340.0,North West,cocoa,2019,3,9
2019-03-01,1113.0,South West,cocoa,2019,3,9
2019-03-01,1293.0,West,cocoa,2019,3,9
2019-03-01,1159.0,Adamawa,cocoa,2019,3,9
2019-03-01,1149.0,Far North,cocoa,2019,3,9
2019-03-01,1312.0,Centre,cocoa,2019,3,9
2019-03-01,1206.0,East,cocoa,2019,3,9
2019-03-01,1250.0,North,cocoa,2019,3,9
2019-03-01,1223.0,South,cocoa,2019,3,9
2019-03-01,1320.0,Littoral,cocoa,2019,3,9
2019-03-08,1291.0,North West,cocoa,2019,3,10
2019-03-08,1430.0,South West,cocoa,2019,3,10
2019-03-08,1257.0,West,cocoa,2019,3,10
2019-03-08,1347.0,Adamawa,cocoa,2019,3,10
2019-03-08,1363.0,Far North,cocoa,2019,3,10
2019-03-08,1283.0,Centre,cocoa,2019,3,10
2019-03-08,1334.0,East,cocoa,2019,3,10
2019-03-08,1265.0,North,cocoa,2019,3,10
2019-03-08,1167.0,South,cocoa,2019,3,10
2019-03-08,1242.0,Littoral,cocoa,2019,3,10
2019-03-15,1424.0,North West,cocoa,2019,3,11
2019-03-15,1450.0,South West,cocoa,2019,3,11
2019-03-15,1273.0,West,cocoa,2019,3,11
2019-03-15,1319.0,Adamawa,cocoa,2019,3,11
2019-03-15,1186.0,Far North,cocoa,2019,3,11
2019-03-15,1258.0,Centre,cocoa,2019,3,11
2019-03-15,1453.0,East,cocoa,2019,3,11
2019-03-15,1391.0,North,cocoa,2019,3,11
2019-03-15,1247.0,South,cocoa,2019,3,11
2019-03-15,1265.0,Littoral,cocoa,2019,3,11
2019-03-22,1264.0,North West,cocoa,2019,3,12
2019-03-22,1380.0,South West,cocoa,2019,3,12
2019-03-22,1344.0,West,cocoa,2019,3,12
2019-03-22,1309.0,Adamawa,cocoa,2019,3,12
2019-03-22,1463.0,Far North,cocoa,2019,3,12
2019-03-22,1224.0,Centre,cocoa,2019,3,12
2019-03-22,1407.0,East,cocoa,2019,3,12
2019-03-22,1202.0,North,cocoa,2019,3,12
2019-03-22,1363.0,South,cocoa,2019,3,12
2019-03-22,1453.0,Littoral,cocoa,2019,3,12
2019-03-29,1368.0,North West,cocoa,2019,3,13
2019-03-29,1466.0,South West,cocoa,2019,3,13
2019-03-29,1501.0,West,cocoa,2019,3,13
2019-03-29,1249.0,Adamawa,cocoa,2019,3,13
2019-03-29,1459.0,Far North,cocoa,2019,3,13
2019-03-29,1538.0,Centre,cocoa,2019,3,13
2019-03-29,1412.0,East,cocoa,2019,3,13
2019-03-29,1268.0,North,cocoa,2019,3,13
2019-03-29,1246.0,South,cocoa,2019,3,13
2019-03-29,1295.0,Littoral,cocoa,2019,3,13
2019-04-05,1255.0,North West,cocoa,2019,4,14
2019-04-05,1313.0,South West,cocoa,2019,4,14
2019-04-05,1395.0,West,cocoa,2019,4,14
2019-04-05,1408.0,Adamawa,cocoa,2019,4,14
2019-04-05,1442.0,Far North,cocoa,2019,4,14
2019-04-05,1495.0,Centre,cocoa,2019,4,14
2019-04-05,1247.0,East,cocoa,2019,4,14
2019-04-05,1259.0,North,cocoa,2019,4,14
2019-04-05,1252.0,South,cocoa,2019,4,14
2019-04-05,1389.0,Littoral,cocoa,2019,4,14
2019-04-12,1196.0,North West,cocoa,2019,4,15
2019-04-12,1451.0,South West,cocoa,2019,4,15
2019-04-12,1261.0,West,cocoa,2019,4,15
2019-04-12,1521.0,Adamawa,cocoa,2019,4,15
2019-04-12,1357.0,Far North,cocoa,2019,4,15
2019-04-12,1342.0,Centre,cocoa,2019,4,15
2019-04-12,1463.0,East,cocoa,2019,4,15
2019-04-12,1439.0,North,cocoa,2019,4,15
2019-04-12,1401.0,South,cocoa,2019,4,15
2019-04-12,1519.0,Littoral,cocoa,2019,4,15
2019-04-19,1457.0,North West,cocoa,2019,4,16
2019-04-19,1641.0,South West,cocoa,2019,4,16
2019-04-19,1409.0,West,cocoa,2019,4,16
2019-04-19,1421.0,Adamawa,cocoa,2019,4,16
2019-04-19,1577.0,Far North,cocoa,2019,4,16
2019-04-19,1390.0,Centre,cocoa,2019,4,16
2019-04-19,1397.0,East,cocoa,2019,4,16
2019-04-19,1427.0,North,cocoa,2019,4,16
2019-04-19,1577.0,South,cocoa,2019,4,16
2019-04-19,1661.0,Littoral,cocoa,2019,4,16
2019-04-26,1543.0,North West,cocoa,2019,4,17
2019-04-26,1604.0,South West,cocoa,2019,4,17
2019-04-26,1492.0,West,cocoa,2019,4,17
2019-04-26,1306.0,Adamawa,cocoa,2019,4,17
2019-04-26,1318.0,Far North,cocoa,2019,4,17
2019-04-26,1496.0,Centre,cocoa,2019,4,17
2019-04-26,1407.0,East,cocoa,2019,4,17
2019-04-26,1365.0,North,cocoa,2019,4,17
2019-04-26,1462.0,South,cocoa,2019,4,17
2019-04-26,1540.0,Littoral,cocoa,2019,4,17
2019-05-03,1710.0,North West,cocoa,2019,5,18
2019-05-03,1708.0,South West,cocoa,2019,5,18
2019-05-03,1815.0,West,cocoa,2019,5,18
2019-05-03,1520.0,Adamawa,cocoa,2019,5,18
2019-05-03,1670.0,Far North,cocoa,2019,5,18
2019-05-03,1760.0,Centre,cocoa,2019,5,18
2019-05-03,1642.0,East,cocoa,2019,5,18
2019-05-03,1731.0,North,cocoa,2019,5,18
2019-05-03,1571.0,South,cocoa,2019,5,18
2019-05-03,1646.0,Littoral,cocoa,2019,5,18
2019-05-10,1373.0,North West,cocoa,2019,5,19
2019-05-10,1758.0,South West,cocoa,2019,5,19
2019-05-10,1681.0,West,cocoa,2019,5,19
2019-05-10,1709.0,Adamawa,cocoa,2019,5,19
2019-05-10,1637.0,Far North,cocoa,2019,5,19
2019-05-10,1427.0,Centre,cocoa,2019,5,19
2019-05-10,1363.0,East,cocoa,2019,5,19
2019-05-10,1708.0,North,cocoa,2019,5,19
2019-05-10,1514.0,South,cocoa,2019,5,19
2019-05-10,1459.0,Littoral,cocoa,2019,5,19
2019-05-17,1448.0,North West,cocoa,2019,5,20
2019-05-17,1386.0,South West,cocoa,2019,5,20
2019-05-17,1465.0,West,cocoa,2019,5,20
2019-05-17,1522.0,Adamawa,cocoa,2019,5,20
2019-05-17,1279.0,Far North,cocoa,2019,5,20
2019-05-17,1328.0,Centre,cocoa,2019,5,20
2019-05-17,1368.0,East,cocoa,2019,5,20
2019-05-17,1563.0,North,cocoa,2019,5,20
2019-05-17,1342.0,South,cocoa,2019,5,20
2019-05-17,1348.0,Littoral,cocoa,2019,5,20
2019-05-24,1643.0,North West,cocoa,2019,5,21
2019-05-24,1544.0,South West,cocoa,2019,5,21
2019-05-24,1768.0,West,cocoa,2019,5,21
2019-05-24,1744.0,Adamawa,cocoa,2019,5,21
2019-05-24,1584.0,Far North,cocoa,2019,5,21
2019-05-24,1639.0,Centre,cocoa,2019,5,21
2019-05-24,1393.0,East,cocoa,2019,5,21
2019-05-24,1660.0,North,cocoa,2019,5,21
2019-05-24,1665.0,South,cocoa,2019,5,21
2019-05-24,1519.0,Littoral,cocoa,2019,5,21
2019-05-31,1521.0,North West,cocoa,2019,5,22
2019-05-31,1697.0,South West,cocoa,2019,5,22
2019-05-31,1883.0,West,cocoa,2019,5,22
2019-05-31,1684.0,Adamawa,cocoa,2019,5,22
2019-05-31,1784.0,Far North,cocoa,2019,5,22
2019-05-31,1602.0,Centre,cocoa,2019,5,22
2019-05-31,1698.0,East,cocoa,2019,5,22
2019-05-31,1934.0,North,cocoa,2019,5,22
2019-05-31,1767.0,South,cocoa,2019,5,22
2019-05-31,1922.0,Littoral,cocoa,2019,5,22
2019-06-07,1792.0,North West,cocoa,2019,6,23
2019-06-07,1810.0,South West,cocoa,2019,6,23
2019-06-07,1789.0,West,cocoa,2019,6,23
2019-06-07,1405.0,Adamawa,cocoa,2019,6,23
2019-06-07,1806.0,Far North,cocoa,2019,6,23
2019-06-07,1463.0,Centre,cocoa,2019,6,23
2019-06-07,1421.0,East,cocoa,2019,6,23
2019-06-07,1427.0,North,cocoa,2019,6,23
2019-06-07,1554.0,South,cocoa,2019,6,23
2019-06-07,1671.0,Littoral,cocoa,2019,6,23
2019-06-14,1574.0,North West,cocoa,2019,6,24
2019-06-14,1560.0,South West,cocoa,2019,6,24
2019-06-14,1693.0,West,cocoa,2019,6,24
2019-06-14,1491.0,Adamawa,cocoa,2019,6,24
2019-06-14,1465.0,Far North,cocoa,2019,6,24
2019-06-14,1482.0,Centre,cocoa,2019,6,24
2019-06-14,1502.0,East,cocoa,2019,6,24
2019-06-14,1626.0,North,cocoa,2019,6,24
2019-06-14,1572.0,South,cocoa,2019,6,24
2019-06-14,1516.0,Littoral,cocoa,2019,6,24
2019-06-21,1532.0,North West,cocoa,2019,6,25
2019-06-21,1530.0,South West,cocoa,2019,6,25
2019-06-21,1784.0,West,cocoa,2019,6,25
2019-06-21,1472.0,Adamawa,cocoa,2019,6,25
2019-06-21,1719.0,Far North,cocoa,2019,6,25
2019-06-21,1672.0,Centre,cocoa,2019,6,25
2019-06-21,1376.0,East,cocoa,2019,6,25
2019-06-21,1792.0,North,cocoa,2019,6,25
2019-06-21,1693.0,South,cocoa,2019,6,25
2019-06-21,1661.0,Littoral,cocoa,2019,6,25
2019-06-28,1587.0,North West,cocoa,2019,6,26
2019-06-28,1489.0,South West,cocoa,2019,6,26
2019-06-28,1851.0,West,cocoa,2019,6,26
2019-06-28,1878.0,Adamawa,cocoa,2019,6,26
2019-06-28,1546.0,Far North,cocoa,2019,6,26
2019-06-28,1829.0,Centre,cocoa,2019,6,26
2019-06-28,1808.0,East,cocoa,2019,6,26
2019-06-28,1554.0,North,cocoa,2019,6,26
2019-06-28,1664.0,South,cocoa,2019,6,26
2019-06-28,1664.0,Littoral,cocoa,2019,6,26
2019-07-05,1584.0,North West,cocoa,2019,7,27
2019-07-05,1615.0,South West,cocoa,2019,7,27
2019-07-05,1322.0,West,cocoa,2019,7,27
2019-07-05,1506.0,Adamawa,cocoa,2019,7,27
2019-07-05,1585.0,Far North,cocoa,2019,7,27
2019-07-05,1594.0,Centre,cocoa,2019,7,27
2019-07-05,1343.0,East,cocoa,2019,7,27
2019-07-05,1492.0,North,cocoa,2019,7,27
2019-07-05,1623.0,South,cocoa,2019,7,27
2019-07-05,1410.0,Littoral,cocoa,2019,7,27
2019-07-12,1447.0,North West,cocoa,2019,7,28
2019-07-12,1780.0,South West,cocoa,2019,7,28
2019-07-12,1543.0,West,cocoa,2019,7,28
2019-07-12,1409.0,Adamawa,cocoa,2019,7,28
2019-07-12,1510.0,Far North,cocoa,2019,7,28
2019-07-12,1447.0,Centre,cocoa,2019,7,28
2019-07-12,1449.0,East,cocoa,2019,7,28
2019-07-12,1708.0,North,cocoa,2019,7,28
2019-07-12,1501.0,South,cocoa,2019,7,28
2019-07-12,1813.0,Littoral,cocoa,2019,7,28
2019-07-19,1591.0,North West,cocoa,2019,7,29
2019-07-19,1567.0,South West,cocoa,2019,7,29
2019-07-19,1556.0,West,cocoa,2019,7,29
2019-07-19,1665.0,Adamawa,cocoa,2019,7,29
2019-07-19,1564.0,Far North,cocoa,2019,7,29
2019-07-19,1428.0,Centre,cocoa,2019,7,29
2019-07-19,1744.0,East,cocoa,2019,7,29
2019-07-19,1554.0,North,cocoa,2019,7,29
2019-07-19,1405.0,South,cocoa,2019,7,29
2019-07-19,1596.0,Littoral,cocoa,2019,7,29
2019-07-26,1589.0,North West,cocoa,2019,7,30
2019-07-26,1538.0,South West,cocoa,2019,7,30
2019-07-26,1530.0,West,cocoa,2019,7,30
2019-07-26,1440.0,Adamawa,cocoa,2019,7,30
2019-07-26,1652.0,Far North,cocoa,2019,7,30
2019-07-26,1383.0,Centre,cocoa,2019,7,30
2019-07-26,1502.0,East,cocoa,2019,7,30
2019-07-26,1396.0,North,cocoa,2019,7,30
2019-07-26,1567.0,South,cocoa,2019,7,30
2019-07-26,1294.0,Littoral,cocoa,2019,7,30
2019-08-02,1365.0,North West,cocoa,2019,8,31
2019-08-02,1681.0,South West,cocoa,2019,8,31
2019-08-02,1525.0,West,cocoa,2019,8,31
2019-08-02,1487.0,Adamawa,cocoa,2019,8,31
2019-08-02,1597.0,Far North,cocoa,2019,8,31
2019-08-02,1636.0,Centre,cocoa,2019,8,31
2019-08-02,1429.0,East,cocoa,2019,8,31
2019-08-02,1423.0,North,cocoa,2019,8,31
2019-08-02,1742.0,South,cocoa,2019,8,31
2019-08-02,1590.0,Littoral,cocoa,2019,8,31
2019-08-09,1652.0,North West,cocoa,2019,8,32
2019-08-09,1529.0,South West,cocoa,2019,8,32
2019-08-09,1513.0,West,cocoa,2019,8,32
2019-08-09,1596.0,Adamawa,cocoa,2019,8,32
2019-08-09,1799.0,Far North,cocoa,2019,8,32
2019-08-09,1450.0,Centre,cocoa,2019,8,32
2019-08-09,1519.0,East,cocoa,2019,8,32
2019-08-09,1813.0,North,cocoa,2019,8,32
2019-08-09,1476.0,South,cocoa,2019,8,32
2019-08-09,1698.0,Littoral,cocoa,2019,8,32
2019-08-16,1446.0,North West,cocoa,2019,8,33
2019-08-16,1609.0,South West,cocoa,2019,8,33
2019-08-16,1516.0,West,cocoa,2019,8,33
2019-08-16,1399.0,Adamawa,cocoa,2019,8,33
2019-08-16,1599.0,Far North,cocoa,2019,8,33
2019-08-16,1641.0,Centre,cocoa,2019,8,33
2019-08-16,1640.0,East,cocoa,2019,8,33
2019-08-16,1622.0,North,cocoa,2019,8,33
2019-08-16,1565.0,South,cocoa,2019,8,33
2019-08-16,1573.0,Littoral,cocoa,2019,8,33
2019-08-23,1733.0,North West,cocoa,2019,8,34
2019-08-23,1703.0,South West,cocoa,2019,8,34
2019-08-23,1512.0,West,cocoa,2019,8,34
2019-08-23,1536.0,Adamawa,cocoa,2019,8,34
2019-08-23,1558.0,Far North,cocoa,2019,8,34
2019-08-23,1850.0,Centre,cocoa,2019,8,34
2019-08-23,1779.0,East,cocoa,2019,8,34
2019-08-23,1688.0,North,cocoa,2019,8,34
2019-08-23,1555.0,South,cocoa,2019,8,34
2019-08-23,1492.0,Littoral,cocoa,2019,8,34
2019-08-30,1882.0,North West,cocoa,2019,8,35
2019-08-30,1879.0,South West,cocoa,2019,8,35
2019-08-30,1525.0,West,cocoa,2019,8,35
2019-08-30,1836.0,Adamawa,cocoa,2019,8,35
2019-08-30,1677.0,Far North,cocoa,2019,8,35
2019-08-30,1622.0,Centre,cocoa,2019,8,35
2019-08-30,1810.0,East,cocoa,2019,8,35
2019-08-30,1753.0,North,cocoa,2019,8,35
2019-08-30,1828.0,South,cocoa,2019,8,35
2019-08-30,1509.0,Littoral,cocoa,2019,8,35
2019-09-06,1457.0,North West,cocoa,2019,9,36
2019-09-06,1527.0,South West,cocoa,2019,9,36
2019-09-06,1438.0,West,cocoa,2019,9,36
2019-09-06,1503.0,Adamawa,cocoa,2019,9,36
2019-09-06,1472.0,Far North,cocoa,2019,9,36
2019-09-06,1621.0,Centre,cocoa,2019,9,36
2019-09-06,1568.0,East,cocoa,2019,9,36
2019-09-06,1588.0,North,cocoa,2019,9,36
2019-09-06,1408.0,South,cocoa,2019,9,36
2019-09-06,1455.0,Littoral,cocoa,2019,9,36
2019-09-13,1224.0,North West,cocoa,2019,9,37
2019-09-13,1256.0,South West,cocoa,2019,9,37
2019-09-13,1315.0,West,cocoa,2019,9,37
2019-09-13,1240.0,Adamawa,cocoa,2019,9,37
2019-09-13,1441.0,Far North,cocoa,2019,9,37
2019-09-13,1588.0,Centre,cocoa,2019,9,37
2019-09-13,1254.0,East,cocoa,2019,9,37
2019-09-13,1522.0,North,cocoa,2019,9,37
2019-09-13,1260.0,South,cocoa,2019,9,37
2019-09-13,1466.0,Littoral,cocoa,2019,9,37
2019-09-20,1311.0,North West,cocoa,2019,9,38
2019-09-20,1390.0,South West,cocoa,2019,9,38
2019-09-20,1302.0,West,cocoa,2019,9,38
2019-09-20,1425.0,Adamawa,cocoa,2019,9,38
2019-09-20,1622.0,Far North,cocoa,2019,9,38
2019-09-20,1571.0,Centre,cocoa,2019,9,38
2019-09-20,1548.0,East,cocoa,2019,9,38
2019-09-20,1474.0,North,cocoa,2019,9,38
2019-09-20,1611.0,South,cocoa,2019,9,38
2019-09-20,1442.0,Littoral,cocoa,2019,9,38
2019-09-27,1330.0,North West,cocoa,2019,9,39
2019-09-27,1598.0,South West,cocoa,2019,9,39
2019-09-27,1381.0,West,cocoa,2019,9,39
2019-09-27,1292.0,Adamawa,cocoa,2019,9,39
2019-09-27,1321.0,Far North,cocoa,2019,9,39
2019-09-27,1509.0,Centre,cocoa,2019,9,39
2019-09-27,1508.0,East,cocoa,2019,9,39
2019-09-27,1373.0,North,cocoa,2019,9,39
2019-09-27,1555.0,South,cocoa,2019,9,39
2019-09-27,1573.0,Littoral,cocoa,2019,9,39
2019-10-04,1536.0,North West,cocoa,2019,10,40
2019-10-04,1526.0,South West,cocoa,2019,10,40
2019-10-04,1337.0,West,cocoa,2019,10,40
2019-10-04,1357.0,Adamawa,cocoa,2019,10,40
2019-10-04,1421.0,Far North,cocoa,2019,10,40
2019-10-04,1246.0,Centre,cocoa,2019,10,40
2019-10-04,1352.0,East,cocoa,2019,10,40
2019-10-04,1419.0,North,cocoa,2019,10,40
2019-10-04,1280.0,South,cocoa,2019,10,40
2019-10-04,1287.0,Littoral,cocoa,2019,10,40
2019-10-11,1433.0,North West,cocoa,2019,10,41
2019-10-11,1536.0,South West,cocoa,2019,10,41
2019-10-11,1575.0,West,cocoa,2019,10,41
2019-10-11,1465.0,Adamawa,cocoa,2019,10,41
2019-10-11,1437.0,Far North,cocoa,2019,10,41
2019-10-11,1402.0,Centre,cocoa,2019,10,41
2019-10-11,1329.0,East,cocoa,2019,10,41
2019-10-11,1311.0,North,cocoa,2019,10,41
2019-10-11,1559.0,South,cocoa,2019,10,41
2019-10-11,1433.0,Littoral,cocoa,2019,10,41
2019-10-18,1335.0,North West,cocoa,2019,10,42
2019-10-18,1457.0,South West,cocoa,2019,10,42
2019-10-18,1431.0,West,cocoa,2019,10,42
2019-10-18,1423.0,Adamawa,cocoa,2019,10,42
2019-10-18,1469.0,Far North,cocoa,2019,10,42
2019-10-18,1639.0,Centre,cocoa,2019,10,42
2019-10-18,1574.0,East,cocoa,2019,10,42
2019-10-18,1609.0,North,cocoa,2019,10,42
2019-10-18,1271.0,South,cocoa,2019,10,42
2019-10-18,1314.0,Littoral,cocoa,2019,10,42
2019-10-25,1314.0,North West,cocoa,2019,10,43
2019-10-25,1384.0,South West,cocoa,2019,10,43
2019-10-25,1455.0,West,cocoa,2019,10,43
2019-10-25,1533.0,Adamawa,cocoa,2019,10,43
2019-10-25,1478.0,Far North,cocoa,2019,10,43
2019-10-25,1636.0,Centre,cocoa,2019,10,43
2019-10-25,1650.0,East,cocoa,2019,10,43
2019-10-25,1345.0,North,cocoa,2019,10,43
2019-10-25,1616.0,South,cocoa,2019,10,43
2019-10-25,1470.0,Littoral,cocoa,2019,10,43
2019-11-01,1339.0,North West,cocoa,2019,11,44
2019-11-01,1654.0,South West,cocoa,2019,11,44
2019-11-01,1569.0,West,cocoa,2019,11,44
2019-11-01,1651.0,Adamawa,cocoa,2019,11,44
2019-11-01,1699.0,Far North,cocoa,2019,11,44
2019-11-01,1508.0,Centre,cocoa,2019,11,44
2019-11-01,1339.0,East,cocoa,2019,11,44
2019-11-01,1368.0,North,cocoa,2019,11,44
2019-11-01,1431.0,South,cocoa,2019,11,44
2019-11-01,1343.0,Littoral,cocoa,2019,11,44
2019-11-08,1523.0,North West,cocoa,2019,11,45
2019-11-08,1329.0,South West,cocoa,2019,11,45
2019-11-08,1583.0,West,cocoa,2019,11,45
2019-11-08,1481.0,Adamawa,cocoa,2019,11,45
2019-11-08,1283.0,Far North,cocoa,2019,11,45
2019-11-08,1396.0,Centre,cocoa,2019,11,45
2019-11-08,1393.0,East,cocoa,2019,11,45
2019-11-08,1402.0,North,cocoa,2019,11,45
2019-11-08,1418.0,South,cocoa,2019,11,45
2019-11-08,1230.0,Littoral,cocoa,2019,11,45
2019-11-15,1449.0,North West,cocoa,2019,11,46
2019-11-15,1457.0,South West,cocoa,2019,11,46
2019-11-15,1248.0,West,cocoa,2019,11,46
2019-11-15,1183.0,Adamawa,cocoa,2019,11,46
2019-11-15,1417.0,Far North,cocoa,2019,11,46
2019-11-15,1515.0,Centre,cocoa,2019,11,46
2019-11-15,1326.0,East,cocoa,2019,11,46
2019-11-15,1259.0,North,cocoa,2019,11,46
2019-11-15,1222.0,South,cocoa,2019,11,46
2019-11-15,1269.0,Littoral,cocoa,2019,11,46
2019-11-22,1378.0,North West,cocoa,2019,11,47
2019-11-22,1415.0,South West,cocoa,2019,11,47
2019-11-22,1504.0,West,cocoa,2019,11,47
2019-11-22,1357.0,Adamawa,cocoa,2019,11,47
2019-11-22,1271.0,Far North,cocoa,2019,11,47
2019-11-22,1395.0,Centre,cocoa,2019,11,47
2019-11-22,1580.0,East,cocoa,2019,11,47
2019-11-22,1443.0,North,cocoa,2019,11,47
2019-11-22,1622.0,South,cocoa,2019,11,47
2019-11-22,1445.0,Littoral,cocoa,2019,11,47
2019-11-29,1394.0,North West,cocoa,2019,11,48
2019-11-29,1338.0,South West,cocoa,2019,11,48
2019-11-29,1362.0,West,cocoa,2019,11,48
2019-11-29,1415.0,Adamawa,cocoa,2019,11,48
2019-11-29,1405.0,Far North,cocoa,2019,11,48
2019-11-29,1164.0,Centre,cocoa,2019,11,48
2019-11-29,1432.0,East,cocoa,2019,11,48
2019-11-29,1337.0,North,cocoa,2019,11,48
