date,price_xaf_per_kg,region,crop,year,month,week
2022-01-14,1279.0,Adamawa,palm_oil,2022,1,2
2022-01-14,1286.0,Far North,palm_oil,2022,1,2
2022-01-14,1449.0,Centre,palm_oil,2022,1,2
2022-01-14,1394.0,East,palm_oil,2022,1,2
2022-01-14,1352.0,North,palm_oil,2022,1,2
2022-01-14,1226.0,South,palm_oil,2022,1,2
2022-01-14,1213.0,Littoral,palm_oil,2022,1,2
2022-01-21,1308.0,North West,palm_oil,2022,1,3
2022-01-21,1415.0,South West,palm_oil,2022,1,3
2022-01-21,1481.0,West,palm_oil,2022,1,3
2022-01-21,1463.0,Adamawa,palm_oil,2022,1,3
2022-01-21,1460.0,Far North,palm_oil,2022,1,3
2022-01-21,1281.0,Centre,palm_oil,2022,1,3
2022-01-21,1482.0,East,palm_oil,2022,1,3
2022-01-21,1396.0,North,palm_oil,2022,1,3
2022-01-21,1468.0,South,palm_oil,2022,1,3
2022-01-21,1185.0,Littoral,palm_oil,2022,1,3
2022-01-28,1177.0,North West,palm_oil,2022,1,4
2022-01-28,1317.0,South West,palm_oil,2022,1,4
2022-01-28,1459.0,West,palm_oil,2022,1,4
2022-01-28,1309.0,Adamawa,palm_oil,2022,1,4
2022-01-28,1479.0,Far North,palm_oil,2022,1,4
2022-01-28,1247.0,Centre,palm_oil,2022,1,4
2022-01-28,1177.0,East,palm_oil,2022,1,4
2022-01-28,1435.0,North,palm_oil,2022,1,4
2022-01-28,1387.0,South,palm_oil,2022,1,4
2022-01-28,1320.0,Littoral,palm_oil,2022,1,4
2022-02-04,1263.0,North West,palm_oil,2022,2,5
2022-02-04,1444.0,South West,palm_oil,2022,2,5
2022-02-04,1270.0,West,palm_oil,2022,2,5
2022-02-04,1368.0,Adamawa,palm_oil,2022,2,5
2022-02-04,1216.0,Far North,palm_oil,2022,2,5
2022-02-04,1242.0,Centre,palm_oil,2022,2,5
2022-02-04,1306.0,East,palm_oil,2022,2,5
2022-02-04,1259.0,North,palm_oil,2022,2,5
2022-02-04,1194.0,South,palm_oil,2022,2,5
2022-02-04,1318.0,Littoral,palm_oil,2022,2,5
2022-02-11,1317.0,North West,palm_oil,2022,2,6
2022-02-11,1194.0,South West,palm_oil,2022,2,6
2022-02-11,1200.0,West,palm_oil,2022,2,6
2022-02-11,1149.0,Adamawa,palm_oil,2022,2,6
2022-02-11,1149.0,Far North,palm_oil,2022,2,6
2022-02-11,1264.0,Centre,palm_oil,2022,2,6
2022-02-11,1190.0,East,palm_oil,2022,2,6
2022-02-11,1460.0,North,palm_oil,2022,2,6
2022-02-11,1208.0,South,palm_oil,2022,2,6
2022-02-11,1162.0,Littoral,palm_oil,2022,2,6
2022-02-18,1111.0,North West,palm_oil,2022,2,7
2022-02-18,1342.0,South West,palm_oil,2022,2,7
2022-02-18,1277.0,West,palm_oil,2022,2,7
2022-02-18,1109.0,Adamawa,palm_oil,2022,2,7
2022-02-18,1247.0,Far North,palm_oil,2022,2,7
2022-02-18,1103.0,Centre,palm_oil,2022,2,7
2022-02-18,1209.0,East,palm_oil,2022,2,7
2022-02-18,1212.0,North,palm_oil,2022,2,7
2022-02-18,1366.0,South,palm_oil,2022,2,7
2022-02-18,1336.0,Littoral,palm_oil,2022,2,7
2022-02-25,1376.0,North West,palm_oil,2022,2,8
2022-02-25,1126.0,South West,palm_oil,2022,2,8
2022-02-25,1256.0,West,palm_oil,2022,2,8
2022-02-25,1086.0,Adamawa,palm_oil,2022,2,8
2022-02-25,1353.0,Far North,palm_oil,2022,2,8
2022-02-25,1201.0,Centre,palm_oil,2022,2,8
2022-02-25,1102.0,East,palm_oil,2022,2,8
2022-02-25,1187.0,North,palm_oil,2022,2,8
2022-02-25,1174.0,South,palm_oil,2022,2,8
2022-02-25,1333.0,Littoral,palm_oil,2022,2,8
2022-03-04,1326.0,North West,palm_oil,2022,3,9
2022-03-04,1309.0,South West,palm_oil,2022,3,9
2022-03-04,1373.0,West,palm_oil,2022,3,9
2022-03-04,1067.0,Adamawa,palm_oil,2022,3,9
2022-03-04,1182.0,Far North,palm_oil,2022,3,9
2022-03-04,1187.0,Centre,palm_oil,2022,3,9
2022-03-04,1077.0,East,palm_oil,2022,3,9
2022-03-04,1334.0,North,palm_oil,2022,3,9
2022-03-04,1292.0,South,palm_oil,2022,3,9
2022-03-04,1239.0,Littoral,palm_oil,2022,3,9
2022-03-11,1156.0,North West,palm_oil,2022,3,10
2022-03-11,1311.0,South West,palm_oil,2022,3,10
2022-03-11,1111.0,West,palm_oil,2022,3,10
2022-03-11,1134.0,Adamawa,palm_oil,2022,3,10
2022-03-11,1329.0,Far North,palm_oil,2022,3,10
2022-03-11,1048.0,Centre,palm_oil,2022,3,10
2022-03-11,1274.0,East,palm_oil,2022,3,10
2022-03-11,1255.0,North,palm_oil,2022,3,10
2022-03-11,1313.0,South,palm_oil,2022,3,10
2022-03-11,1057.0,Littoral,palm_oil,2022,3,10
2022-03-18,1027.0,North West,palm_oil,2022,3,11
2022-03-18,1311.0,South West,palm_oil,2022,3,11
2022-03-18,1235.0,West,palm_oil,2022,3,11
2022-03-18,1169.0,Adamawa,palm_oil,2022,3,11
2022-03-18,1045.0,Far North,palm_oil,2022,3,11
2022-03-18,1175.0,Centre,palm_oil,2022,3,11
2022-03-18,1111.0,East,palm_oil,2022,3,11
2022-03-18,1096.0,North,palm_oil,2022,3,11
2022-03-18,1203.0,South,palm_oil,2022,3,11
2022-03-18,1257.0,Littoral,palm_oil,2022,3,11
2022-03-25,1147.0,North West,palm_oil,2022,3,12
2022-03-25,1163.0,South West,palm_oil,2022,3,12
2022-03-25,1212.0,West,palm_oil,2022,3,12
2022-03-25,1048.0,Adamawa,palm_oil,2022,3,12
2022-03-25,1266.0,Far North,palm_oil,2022,3,12
2022-03-25,1269.0,Centre,palm_oil,2022,3,12
2022-03-25,1177.0,East,palm_oil,2022,3,12
2022-03-25,1068.0,North,palm_oil,2022,3,12
2022-03-25,1165.0,South,palm_oil,2022,3,12
2022-03-25,1043.0,Littoral,palm_oil,2022,3,12
2022-04-01,1076.0,North West,palm_oil,2022,4,13
2022-04-01,1267.0,South West,palm_oil,2022,4,13
2022-04-01,1109.0,West,palm_oil,2022,4,13
2022-04-01,1220.0,Adamawa,palm_oil,2022,4,13
2022-04-01,1174.0,Far North,palm_oil,2022,4,13
2022-04-01,1078.0,Centre,palm_oil,2022,4,13
2022-04-01,1020.0,East,palm_oil,2022,4,13
2022-04-01,1223.0,North,palm_oil,2022,4,13
2022-04-01,1212.0,South,palm_oil,2022,4,13
2022-04-01,1033.0,Littoral,palm_oil,2022,4,13
2022-04-08,1083.0,North West,palm_oil,2022,4,14
2022-04-08,1243.0,South West,palm_oil,2022,4,14
2022-04-08,1310.0,West,palm_oil,2022,4,14
2022-04-08,1267.0,Adamawa,palm_oil,2022,4,14
2022-04-08,1218.0,Far North,palm_oil,2022,4,14
2022-04-08,1289.0,Centre,palm_oil,2022,4,14
2022-04-08,1095.0,East,palm_oil,2022,4,14
2022-04-08,1009.0,North,palm_oil,2022,4,14
2022-04-08,1106.0,South,palm_oil,2022,4,14
2022-04-08,1307.0,Littoral,palm_oil,2022,4,14
2022-04-15,1216.0,North West,palm_oil,2022,4,15
2022-04-15,1091.0,South West,palm_oil,2022,4,15
2022-04-15,1253.0,West,palm_oil,2022,4,15
2022-04-15,995.0,Adamawa,palm_oil,2022,4,15
2022-04-15,1199.0,Far North,palm_oil,2022,4,15
2022-04-15,1099.0,Centre,palm_oil,2022,4,15
2022-04-15,1059.0,East,palm_oil,2022,4,15
2022-04-15,1134.0,North,palm_oil,2022,4,15
2022-04-15,1125.0,South,palm_oil,2022,4,15
2022-04-15,1084.0,Littoral,palm_oil,2022,4,15
2022-04-22,1174.0,North West,palm_oil,2022,4,16
2022-04-22,1178.0,South West,palm_oil,2022,4,16
2022-04-22,1003.0,West,palm_oil,2022,4,16
2022-04-22,1158.0,Adamawa,palm_oil,2022,4,16
2022-04-22,1193.0,Far North,palm_oil,2022,4,16
2022-04-22,1002.0,Centre,palm_oil,2022,4,16
2022-04-22,1177.0,East,palm_oil,2022,4,16
2022-04-22,1221.0,North,palm_oil,2022,4,16
2022-04-22,1229.0,South,palm_oil,2022,4,16
2022-04-22,992.0,Littoral,palm_oil,2022,4,16
2022-04-29,1125.0,North West,palm_oil,2022,4,17
2022-04-29,1170.0,South West,palm_oil,2022,4,17
2022-04-29,1084.0,West,palm_oil,2022,4,17
2022-04-29,1098.0,Adamawa,palm_oil,2022,4,17
2022-04-29,1157.0,Far North,palm_oil,2022,4,17
2022-04-29,1049.0,Centre,palm_oil,2022,4,17
2022-04-29,1117.0,East,palm_oil,2022,4,17
2022-04-29,1095.0,North,palm_oil,2022,4,17
2022-04-29,1076.0,South,palm_oil,2022,4,17
2022-04-29,1152.0,Littoral,palm_oil,2022,4,17
2022-05-06,1265.0,North West,palm_oil,2022,5,18
2022-05-06,1081.0,South West,palm_oil,2022,5,18
2022-05-06,1210.0,West,palm_oil,2022,5,18
2022-05-06,1084.0,Adamawa,palm_oil,2022,5,18
2022-05-06,1050.0,Far North,palm_oil,2022,5,18
2022-05-06,1297.0,Centre,palm_oil,2022,5,18
2022-05-06,1201.0,East,palm_oil,2022,5,18
2022-05-06,1038.0,North,palm_oil,2022,5,18
2022-05-06,1201.0,South,palm_oil,2022,5,18
2022-05-06,1060.0,Littoral,palm_oil,2022,5,18
2022-05-13,1231.0,North West,palm_oil,2022,5,19
2022-05-13,1047.0,South West,palm_oil,2022,5,19
2022-05-13,1156.0,West,palm_oil,2022,5,19
2022-05-13,1263.0,Adamawa,palm_oil,2022,5,19
2022-05-13,1076.0,Far North,palm_oil,2022,5,19
2022-05-13,1011.0,Centre,palm_oil,2022,5,19
2022-05-13,1154.0,East,palm_oil,2022,5,19
2022-05-13,1039.0,North,palm_oil,2022,5,19
2022-05-13,1207.0,South,palm_oil,2022,5,19
2022-05-13,1165.0,Littoral,palm_oil,2022,5,19
2022-05-20,1033.0,North West,palm_oil,2022,5,20
2022-05-20,1136.0,South West,palm_oil,2022,5,20
2022-05-20,1002.0,West,palm_oil,2022,5,20
2022-05-20,1196.0,Adamawa,palm_oil,2022,5,20
2022-05-20,1033.0,Far North,palm_oil,2022,5,20
2022-05-20,1152.0,Centre,palm_oil,2022,5,20
2022-05-20,1007.0,East,palm_oil,2022,5,20
2022-05-20,1138.0,North,palm_oil,2022,5,20
2022-05-20,942.0,South,palm_oil,2022,5,20
2022-05-20,1018.0,Littoral,palm_oil,2022,5,20
2022-05-27,1066.0,North West,palm_oil,2022,5,21
2022-05-27,1044.0,South West,palm_oil,2022,5,21
2022-05-27,1224.0,West,palm_oil,2022,5,21
2022-05-27,1011.0,Adamawa,palm_oil,2022,5,21
2022-05-27,1169.0,Far North,palm_oil,2022,5,21
2022-05-27,1070.0,Centre,palm_oil,2022,5,21
2022-05-27,1037.0,East,palm_oil,2022,5,21
2022-05-27,999.0,North,palm_oil,2022,5,21
2022-05-27,1124.0,South,palm_oil,2022,5,21
2022-05-27,1037.0,Littoral,palm_oil,2022,5,21
2022-06-03,1166.0,North West,palm_oil,2022,6,22
2022-06-03,1210.0,South West,palm_oil,2022,6,22
2022-06-03,998.0,West,palm_oil,2022,6,22
2022-06-03,970.0,Adamawa,palm_oil,2022,6,22
2022-06-03,1023.0,Far North,palm_oil,2022,6,22
2022-06-03,1067.0,Centre,palm_oil,2022,6,22
2022-06-03,1019.0,East,palm_oil,2022,6,22
2022-06-03,1211.0,North,palm_oil,2022,6,22
2022-06-03,1156.0,South,palm_oil,2022,6,22
2022-06-03,1209.0,Littoral,palm_oil,2022,6,22
2022-06-10,1028.0,North West,palm_oil,2022,6,23
2022-06-10,1060.0,South West,palm_oil,2022,6,23
2022-06-10,1122.0,West,palm_oil,2022,6,23
2022-06-10,1161.0,Adamawa,palm_oil,2022,6,23
2022-06-10,1044.0,Far North,palm_oil,2022,6,23
2022-06-10,995.0,Centre,palm_oil,2022,6,23
2022-06-10,1003.0,East,palm_oil,2022,6,23
2022-06-10,1109.0,North,palm_oil,2022,6,23
2022-06-10,1073.0,South,palm_oil,2022,6,23
2022-06-10,1050.0,Littoral,palm_oil,2022,6,23
2022-06-17,970.0,North West,palm_oil,2022,6,24
2022-06-17,1158.0,South West,palm_oil,2022,6,24
2022-06-17,1132.0,West,palm_oil,2022,6,24
2022-06-17,952.0,Adamawa,palm_oil,2022,6,24
2022-06-17,1016.0,Far North,palm_oil,2022,6,24
2022-06-17,1065.0,Centre,palm_oil,2022,6,24
2022-06-17,1040.0,East,palm_oil,2022,6,24
2022-06-17,1024.0,North,palm_oil,2022,6,24
2022-06-17,1114.0,South,palm_oil,2022,6,24
2022-06-17,928.0,Littoral,palm_oil,2022,6,24
2022-06-24,918.0,North West,palm_oil,2022,6,25
2022-06-24,1022.0,South West,palm_oil,2022,6,25
2022-06-24,942.0,West,palm_oil,2022,6,25
2022-06-24,965.0,Adamawa,palm_oil,2022,6,25
2022-06-24,1034.0,Far North,palm_oil,2022,6,25
2022-06-24,1162.0,Centre,palm_oil,2022,6,25
2022-06-24,1082.0,East,palm_oil,2022,6,25
2022-06-24,971.0,North,palm_oil,2022,6,25
2022-06-24,999.0,South,palm_oil,2022,6,25
2022-06-24,1006.0,Littoral,palm_oil,2022,6,25
2022-07-01,976.0,North West,palm_oil,2022,7,26
2022-07-01,978.0,South West,palm_oil,2022,7,26
2022-07-01,974.0,West,palm_oil,2022,7,26
2022-07-01,1081.0,Adamawa,palm_oil,2022,7,26
2022-07-01,1124.0,Far North,palm_oil,2022,7,26
2022-07-01,1100.0,Centre,palm_oil,2022,7,26
2022-07-01,1211.0,East,palm_oil,2022,7,26
2022-07-01,968.0,North,palm_oil,2022,7,26
2022-07-01,1214.0,South,palm_oil,2022,7,26
2022-07-01,1065.0,Littoral,palm_oil,2022,7,26
2022-07-08,970.0,North West,palm_oil,2022,7,27
2022-07-08,985.0,South West,palm_oil,2022,7,27
2022-07-08,1184.0,West,palm_oil,2022,7,27
2022-07-08,995.0,Adamawa,palm_oil,2022,7,27
2022-07-08,1183.0,Far North,palm_oil,2022,7,27
2022-07-08,1003.0,Centre,palm_oil,2022,7,27
2022-07-08,975.0,East,palm_oil,2022,7,27
2022-07-08,962.0,North,palm_oil,2022,7,27
2022-07-08,1025.0,South,palm_oil,2022,7,27
2022-07-08,976.0,Littoral,palm_oil,2022,7,27
2022-07-15,1138.0,North West,palm_oil,2022,7,28
2022-07-15,1006.0,South West,palm_oil,2022,7,28
2022-07-15,1178.0,West,palm_oil,2022,7,28
2022-07-15,1177.0,Adamawa,palm_oil,2022,7,28
2022-07-15,1019.0,Far North,palm_oil,2022,7,28
2022-07-15,1154.0,Centre,palm_oil,2022,7,28
2022-07-15,1184.0,East,palm_oil,2022,7,28
2022-07-15,1107.0,North,palm_oil,2022,7,28
2022-07-15,1043.0,South,palm_oil,2022,7,28
2022-07-15,1064.0,Littoral,palm_oil,2022,7,28
2022-07-22,1048.0,North West,palm_oil,2022,7,29
2022-07-22,997.0,South West,palm_oil,2022,7,29
2022-07-22,1066.0,West,palm_oil,2022,7,29
2022-07-22,975.0,Adamawa,palm_oil,2022,7,29
2022-07-22,1044.0,Far North,palm_oil,2022,7,29
2022-07-22,1059.0,Centre,palm_oil,2022,7,29
2022-07-22,1025.0,East,palm_oil,2022,7,29
2022-07-22,980.0,North,palm_oil,2022,7,29
2022-07-22,1102.0,South,palm_oil,2022,7,29
2022-07-22,1202.0,Littoral,palm_oil,2022,7,29
2022-07-29,1103.0,North West,palm_oil,2022,7,30
2022-07-29,1073.0,South West,palm_oil,2022,7,30
2022-07-29,1088.0,West,palm_oil,2022,7,30
2022-07-29,1265.0,Adamawa,palm_oil,2022,7,30
2022-07-29,1162.0,Far North,palm_oil,2022,7,30
2022-07-29,1040.0,Centre,palm_oil,2022,7,30
2022-07-29,1218.0,East,palm_oil,2022,7,30
2022-07-29,1048.0,North,palm_oil,2022,7,30
2022-07-29,1019.0,South,palm_oil,2022,7,30
2022-07-29,1079.0,Littoral,palm_oil,2022,7,30
2022-08-05,1196.0,North West,palm_oil,2022,8,31
2022-08-05,1273.0,South West,palm_oil,2022,8,31
2022-08-05,1205.0,West,palm_oil,2022,8,31
2022-08-05,1175.0,Adamawa,palm_oil,2022,8,31
2022-08-05,1209.0,Far North,palm_oil,2022,8,31
2022-08-05,1180.0,Centre,palm_oil,2022,8,31
2022-08-05,1053.0,East,palm_oil,2022,8,31
2022-08-05,1259.0,North,palm_oil,2022,8,31
2022-08-05,1349.0,South,palm_oil,2022,8,31
2022-08-05,1176.0,Littoral,palm_oil,2022,8,31
2022-08-12,1164.0,North West,palm_oil,2022,8,32
2022-08-12,1045.0,South West,palm_oil,2022,8,32
2022-08-12,1312.0,West,palm_oil,2022,8,32
2022-08-12,1324.0,Adamawa,palm_oil,2022,8,32
2022-08-12,1287.0,Far North,palm_oil,2022,8,32
2022-08-12,1064.0,Centre,palm_oil,2022,8,32
2022-08-12,1315.0,East,palm_oil,2022,8,32
2022-08-12,1038.0,North,palm_oil,2022,8,32
2022-08-12,1171.0,South,palm_oil,2022,8,32
2022-08-12,1188.0,Littoral,palm_oil,2022,8,32
2022-08-19,1327.0,North West,palm_oil,2022,8,33
2022-08-19,1351.0,South West,palm_oil,2022,8,33
2022-08-19,1222.0,West,palm_oil,2022,8,33
2022-08-19,1322.0,Adamawa,palm_oil,2022,8,33
2022-08-19,1089.0,Far North,palm_oil,2022,8,33
2022-08-19,1212.0,Centre,palm_oil,2022,8,33
2022-08-19,1076.0,East,palm_oil,2022,8,33
2022-08-19,1366.0,North,palm_oil,2022,8,33
2022-08-19,1380.0,South,palm_oil,2022,8,33
2022-08-19,1094.0,Littoral,palm_oil,2022,8,33
2022-08-26,1276.0,North West,palm_oil,2022,8,34
2022-08-26,1206.0,South West,palm_oil,2022,8,34
2022-08-26,1212.0,West,palm_oil,2022,8,34
2022-08-26,1248.0,Adamawa,palm_oil,2022,8,34
2022-08-26,1139.0,Far North,palm_oil,2022,8,34
2022-08-26,1158.0,Centre,palm_oil,2022,8,34
2022-08-26,1291.0,East,palm_oil,2022,8,34
2022-08-26,1103.0,North,palm_oil,2022,8,34
2022-08-26,1299.0,South,palm_oil,2022,8,34
2022-08-26,1204.0,Littoral,palm_oil,2022,8,34
2022-09-02,1375.0,North West,palm_oil,2022,9,35
2022-09-02,1169.0,South West,palm_oil,2022,9,35
2022-09-02,1222.0,West,palm_oil,2022,9,35
2022-09-02,1475.0,Adamawa,palm_oil,2022,9,35
2022-09-02,1280.0,Far North,palm_oil,2022,9,35
2022-09-02,1254.0,Centre,palm_oil,2022,9,35
2022-09-02,1433.0,East,palm_oil,2022,9,35
2022-09-02,1141.0,North,palm_oil,2022,9,35
2022-09-02,1315.0,South,palm_oil,2022,9,35
2022-09-02,1203.0,Littoral,palm_oil,2022,9,35
2022-09-09,1309.0,North West,palm_oil,2022,9,36
2022-09-09,1248.0,South West,palm_oil,2022,9,36
2022-09-09,1190.0,West,palm_oil,2022,9,36
2022-09-09,1326.0,Adamawa,palm_oil,2022,9,36
2022-09-09,1461.0,Far North,palm_oil,2022,9,36
2022-09-09,1520.0,Centre,palm_oil,2022,9,36
2022-09-09,1401.0,East,palm_oil,2022,9,36
2022-09-09,1316.0,North,palm_oil,2022,9,36
2022-09-09,1454.0,South,palm_oil,2022,9,36
2022-09-09,1358.0,Littoral,palm_oil,2022,9,36
2022-09-16,1424.0,North West,palm_oil,2022,9,37
2022-09-16,1320.0,South West,palm_oil,2022,9,37
2022-09-16,1483.0,West,palm_oil,2022,9,37
2022-09-16,1426.0,Adamawa,palm_oil,2022,9,37
2022-09-16,1292.0,Far North,palm_oil,2022,9,37
2022-09-16,1405.0,Centre,palm_oil,2022,9,37
2022-09-16,1304.0,East,palm_oil,2022,9,37
2022-09-16,1173.0,North,palm_oil,2022,9,37
2022-09-16,1326.0,South,palm_oil,2022,9,37
2022-09-16,1448.0,Littoral,palm_oil,2022,9,37
2022-09-23,1441.0,North West,palm_oil,2022,9,38
2022-09-23,1342.0,South West,palm_oil,2022,9,38
2022-09-23,1274.0,West,palm_oil,2022,9,38
2022-09-23,1145.0,Adamawa,palm_oil,2022,9,38
2022-09-23,1250.0,Far North,palm_oil,2022,9,38
2022-09-23,1488.0,Centre,palm_oil,2022,9,38
2022-09-23,1395.0,East,palm_oil,2022,9,38
2022-09-23,1392.0,North,palm_oil,2022,9,38
2022-09-23,1408.0,South,palm_oil,2022,9,38
2022-09-23,1358.0,Littoral,palm_oil,2022,9,38
2022-09-30,1270.0,North West,palm_oil,2022,9,39
2022-09-30,1416.0,South West,palm_oil,2022,9,39
2022-09-30,1253.0,West,palm_oil,2022,9,39
2022-09-30,1406.0,Adamawa,palm_oil,2022,9,39
2022-09-30,1405.0,Far North,palm_oil,2022,9,39
2022-09-30,1382.0,Centre,palm_oil,2022,9,39
2022-09-30,1131.0,East,palm_oil,2022,9,39
2022-09-30,1168.0,North,palm_oil,2022,9,39
2022-09-30,1226.0,South,palm_oil,2022,9,39
2022-09-30,1408.0,Littoral,palm_oil,2022,9,39
2022-10-07,1543.0,North West,palm_oil,2022,10,40
2022-10-07,1232.0,South West,palm_oil,2022,10,40
2022-10-07,1338.0,West,palm_oil,2022,10,40
2022-10-07,1534.0,Adamawa,palm_oil,2022,10,40
2022-10-07,1310.0,Far North,palm_oil,2022,10,40
2022-10-07,1581.0,Centre,palm_oil,2022,10,40
2022-10-07,1399.0,East,palm_oil,2022,10,40
2022-10-07,1567.0,North,palm_oil,2022,10,40
2022-10-07,1377.0,South,palm_oil,2022,10,40
2022-10-07,1338.0,Littoral,palm_oil,2022,10,40
2022-10-14,1371.0,North West,palm_oil,2022,10,41
2022-10-14,1501.0,South West,palm_oil,2022,10,41
2022-10-14,1424.0,West,palm_oil,2022,10,41
2022-10-14,1605.0,Adamawa,palm_oil,2022,10,41
2022-10-14,1306.0,Far North,palm_oil,2022,10,41
2022-10-14,1409.0,Centre,palm_oil,2022,10,41
2022-10-14,1293.0,East,palm_oil,2022,10,41
2022-10-14,1466.0,North,palm_oil,2022,10,41
2022-10-14,1399.0,South,palm_oil,2022,10,41
2022-10-14,1268.0,Littoral,palm_oil,2022,10,41
2022-10-21,1552.0,North West,palm_oil,2022,10,42
2022-10-21,1373.0,South West,palm_oil,2022,10,42
2022-10-21,1418.0,West,palm_oil,2022,10,42
2022-10-21,1385.0,Adamawa,palm_oil,2022,10,42
2022-10-21,1416.0,Far North,palm_oil,2022,10,42
2022-10-21,1237.0,Centre,palm_oil,2022,10,42
2022-10-21,1539.0,East,palm_oil,2022,10,42
2022-10-21,1357.0,North,palm_oil,2022,10,42
2022-10-21,1505.0,South,palm_oil,2022,10,42
2022-10-21,1256.0,Littoral,palm_oil,2022,10,42
2022-10-28,1411.0,North West,palm_oil,2022,10,43
2022-10-28,1333.0,South West,palm_oil,2022,10,43
2022-10-28,1295.0,West,palm_oil,2022,10,43
2022-10-28,1588.0,Adamawa,palm_oil,2022,10,43
2022-10-28,1349.0,Far North,palm_oil,2022,10,43
2022-10-28,1633.0,Centre,palm_oil,2022,10,43
2022-10-28,1353.0,East,palm_oil,2022,10,43
2022-10-28,1442.0,North,palm_oil,2022,10,43
2022-10-28,1434.0,South,palm_oil,2022,10,43
2022-10-28,1281.0,Littoral,palm_oil,2022,10,43
2022-11-04,1461.0,North West,palm_oil,2022,11,44
2022-11-04,1515.0,South West,palm_oil,2022,11,44
2022-11-04,1542.0,West,palm_oil,2022,11,44
2022-11-04,1457.0,Adamawa,palm_oil,2022,11,44
2022-11-04,1569.0,Far North,palm_oil,2022,11,44
2022-11-04,1546.0,Centre,palm_oil,2022,11,44
2022-11-04,1331.0,East,palm_oil,2022,11,44
2022-11-04,1411.0,North,palm_oil,2022,11,44
2022-11-04,1311.0,South,palm_oil,2022,11,44
2022-11-04,1307.0,Littoral,palm_oil,2022,11,44
2022-11-11,1494.0,North West,palm_oil,2022,11,45
2022-11-11,1545.0,South West,palm_oil,2022,11,45
2022-11-11,1369.0,West,palm_oil,2022,11,45
2022-11-11,1417.0,Adamawa,palm_oil,2022,11,45
2022-11-11,1497.0,Far North,palm_oil,2022,11,45
2022-11-11,1299.0,Centre,palm_oil,2022,11,45
2022-11-11,1584.0,East,palm_oil,2022,11,45
2022-11-11,1395.0,North,palm_oil,2022,11,45
2022-11-11,1517.0,South,palm_oil,2022,11,45
2022-11-11,1647.0,Littoral,palm_oil,2022,11,45
2022-11-18,1504.0,North West,palm_oil,2022,11,46
2022-11-18,1399.0,South West,palm_oil,2022,11,46
2022-11-18,1400.0,West,palm_oil,2022,11,46
2022-11-18,1337.0,Adamawa,palm_oil,2022,11,46
2022-11-18,1622.0,Far North,palm_oil,2022,11,46
2022-11-18,1431.0,Centre,palm_oil,2022,11,46
2022-11-18,1382.0,East,palm_oil,2022,11,46
2022-11-18,1600.0,North,palm_oil,2022,11,46
2022-11-18,1437.0,South,palm_oil,2022,11,46
2022-11-18,1555.0,Littoral,palm_oil,2022,11,46
2022-11-25,1427.0,North West,palm_oil,2022,11,47
2022-11-25,1360.0,South West,palm_oil,2022,11,47
2022-11-25,1572.0,West,palm_oil,2022,11,47
2022-11-25,1268.0,Adamawa,palm_oil,2022,11,47
2022-11-25,1252.0,Far North,palm_oil,2022,11,47
2022-11-25,1395.0,Centre,palm_oil,2022,11,47
2022-11-25,1306.0,East,palm_oil,2022,11,47
2022-11-25,1524.0,North,palm_oil,2022,11,47
2022-11-25,1375.0,South,palm_oil,2022,11,47
2022-11-25,1340.0,Littoral,palm_oil,2022,11,47
2022-12-02,1346.0,North West,palm_oil,2022,12,48
2022-12-02,1294.0,South West,palm_oil,2022,12,48
2022-12-02,1324.0,West,palm_oil,2022,12,48
2022-12-02,1423.0,Adamawa,palm_oil,2022,12,48
2022-12-02,1534.0,Far North,palm_oil,2022,12,48
2022-12-02,1350.0,Centre,palm_oil,2022,12,48
2022-12-02,1331.0,East,palm_oil,2022,12,48
2022-12-02,1503.0,North,palm_oil,2022,12,48
2022-12-02,1221.0,South,palm_oil,2022,12,48
2022-12-02,1325.0,Littoral,palm_oil,2022,12,48
2022-12-09,1346.0,North West,palm_oil,2022,12,49
2022-12-09,1455.0,South West,palm_oil,2022,12,49
2022-12-09,1508.0,West,palm_oil,2022,12,49
2022-12-09,1485.0,Adamawa,palm_oil,2022,12,49
2022-12-09,1511.0,Far North,palm_oil,2022,12,49
2022-12-09,1545.0,Centre,palm_oil,2022,12,49
2022-12-09,1434.0,East,palm_oil,2022,12,49
2022-12-09,1309.0,North,palm_oil,2022,12,49
2022-12-09,1306.0,South,palm_oil,2022,12,49
2022-12-09,1623.0,Littoral,palm_oil,2022,12,49
2022-12-16,1496.0,North West,palm_oil,2022,12,50
2022-12-16,1529.0,South West,palm_oil,2022,12,50
2022-12-16,1591.0,West,palm_oil,2022,12,50
2022-12-16,1524.0,Adamawa,palm_oil,2022,12,50
2022-12-16,1502.0,Far North,palm_oil,2022,12,50
2022-12-16,1488.0,Centre,palm_oil,2022,12,50
2022-12-16,1337.0,East,palm_oil,2022,12,50
2022-12-16,1602.0,North,palm_oil,2022,12,50
2022-12-16,1444.0,South,palm_oil,2022,12,50
2022-12-16,1323.0,Littoral,palm_oil,2022,12,50
2022-12-23,1351.0,North West,palm_oil,2022,12,51
2022-12-23,1271.0,South West,palm_oil,2022,12,51
2022-12-23,1420.0,West,palm_oil,2022,12,51
2022-12-23,1570.0,Adamawa,palm_oil,2022,12,51
2022-12-23,1414.0,Far North,palm_oil,2022,12,51
2022-12-23,1564.0,Centre,palm_oil,2022,12,51
2022-12-23,1573.0,East,palm_oil,2022,12,51
