date,price_xaf_per_kg,region,crop,year,month,week
2018-12-07,258.0,Far North,cocoyam,2018,12,49
2018-12-07,257.0,Centre,cocoyam,2018,12,49
2018-12-07,253.0,East,cocoyam,2018,12,49
2018-12-07,233.0,North,cocoyam,2018,12,49
2018-12-07,241.0,South,cocoyam,2018,12,49
2018-12-07,223.0,Littoral,cocoyam,2018,12,49
2018-12-14,291.0,North West,cocoyam,2018,12,50
2018-12-14,268.0,South West,cocoyam,2018,12,50
2018-12-14,287.0,West,cocoyam,2018,12,50
2018-12-14,268.0,Adamawa,cocoyam,2018,12,50
2018-12-14,226.0,Far North,cocoyam,2018,12,50
2018-12-14,292.0,Centre,cocoyam,2018,12,50
2018-12-14,231.0,East,cocoyam,2018,12,50
2018-12-14,271.0,North,cocoyam,2018,12,50
2018-12-14,241.0,South,cocoyam,2018,12,50
2018-12-14,251.0,Littoral,cocoyam,2018,12,50
2018-12-21,271.0,North West,cocoyam,2018,12,51
2018-12-21,256.0,South West,cocoyam,2018,12,51
2018-12-21,243.0,West,cocoyam,2018,12,51
2018-12-21,249.0,Adamawa,cocoyam,2018,12,51
2018-12-21,250.0,Far North,cocoyam,2018,12,51
2018-12-21,293.0,Centre,cocoyam,2018,12,51
2018-12-21,281.0,East,cocoyam,2018,12,51
2018-12-21,258.0,North,cocoyam,2018,12,51
2018-12-21,240.0,South,cocoyam,2018,12,51
2018-12-21,282.0,Littoral,cocoyam,2018,12,51
2018-12-28,268.0,North West,cocoyam,2018,12,52
2018-12-28,306.0,South West,cocoyam,2018,12,52
2018-12-28,251.0,West,cocoyam,2018,12,52
2018-12-28,250.0,Adamawa,cocoyam,2018,12,52
2018-12-28,278.0,Far North,cocoyam,2018,12,52
2018-12-28,262.0,Centre,cocoyam,2018,12,52
2018-12-28,283.0,East,cocoyam,2018,12,52
2018-12-28,275.0,North,cocoyam,2018,12,52
2018-12-28,273.0,South,cocoyam,2018,12,52
2018-12-28,250.0,Littoral,cocoyam,2018,12,52
2019-01-04,249.0,North West,cocoyam,2019,1,1
2019-01-04,299.0,South West,cocoyam,2019,1,1
2019-01-04,303.0,West,cocoyam,2019,1,1
2019-01-04,256.0,Adamawa,cocoyam,2019,1,1
2019-01-04,247.0,Far North,cocoyam,2019,1,1
2019-01-04,242.0,Centre,cocoyam,2019,1,1
2019-01-04,283.0,East,cocoyam,2019,1,1
2019-01-04,291.0,North,cocoyam,2019,1,1
2019-01-04,266.0,South,cocoyam,2019,1,1
2019-01-04,288.0,Littoral,cocoyam,2019,1,1
2019-01-11,247.0,North West,cocoyam,2019,1,2
2019-01-11,256.0,South West,cocoyam,2019,1,2
2019-01-11,247.0,West,cocoyam,2019,1,2
2019-01-11,306.0,Adamawa,cocoyam,2019,1,2
2019-01-11,301.0,Far North,cocoyam,2019,1,2
2019-01-11,285.0,Centre,cocoyam,2019,1,2
2019-01-11,248.0,East,cocoyam,2019,1,2
2019-01-11,262.0,North,cocoyam,2019,1,2
2019-01-11,264.0,South,cocoyam,2019,1,2
2019-01-11,283.0,Littoral,cocoyam,2019,1,2
2019-01-18,263.0,North West,cocoyam,2019,1,3
2019-01-18,249.0,South West,cocoyam,2019,1,3
2019-01-18,298.0,West,cocoyam,2019,1,3
2019-01-18,266.0,Adamawa,cocoyam,2019,1,3
2019-01-18,277.0,Far North,cocoyam,2019,1,3
2019-01-18,253.0,Centre,cocoyam,2019,1,3
2019-01-18,303.0,East,cocoyam,2019,1,3
2019-01-18,285.0,North,cocoyam,2019,1,3
2019-01-18,311.0,South,cocoyam,2019,1,3
2019-01-18,280.0,Littoral,cocoyam,2019,1,3
2019-01-25,272.0,North West,cocoyam,2019,1,4
2019-01-25,276.0,South West,cocoyam,2019,1,4
2019-01-25,251.0,West,cocoyam,2019,1,4
2019-01-25,293.0,Adamawa,cocoyam,2019,1,4
2019-01-25,303.0,Far North,cocoyam,2019,1,4
2019-01-25,307.0,Centre,cocoyam,2019,1,4
2019-01-25,259.0,East,cocoyam,2019,1,4
2019-01-25,282.0,North,cocoyam,2019,1,4
2019-01-25,261.0,South,cocoyam,2019,1,4
2019-01-25,298.0,Littoral,cocoyam,2019,1,4
2019-02-01,257.0,North West,cocoyam,2019,2,5
2019-02-01,313.0,South West,cocoyam,2019,2,5
2019-02-01,262.0,West,cocoyam,2019,2,5
2019-02-01,267.0,Adamawa,cocoyam,2019,2,5
2019-02-01,309.0,Far North,cocoyam,2019,2,5
2019-02-01,279.0,Centre,cocoyam,2019,2,5
2019-02-01,247.0,East,cocoyam,2019,2,5
2019-02-01,282.0,North,cocoyam,2019,2,5
2019-02-01,251.0,South,cocoyam,2019,2,5
2019-02-01,319.0,Littoral,cocoyam,2019,2,5
2019-02-08,273.0,North West,cocoyam,2019,2,6
2019-02-08,238.0,South West,cocoyam,2019,2,6
2019-02-08,290.0,West,cocoyam,2019,2,6
2019-02-08,299.0,Adamawa,cocoyam,2019,2,6
2019-02-08,295.0,Far North,cocoyam,2019,2,6
2019-02-08,257.0,Centre,cocoyam,2019,2,6
2019-02-08,256.0,East,cocoyam,2019,2,6
2019-02-08,235.0,North,cocoyam,2019,2,6
2019-02-08,279.0,South,cocoyam,2019,2,6
2019-02-08,271.0,Littoral,cocoyam,2019,2,6
2019-02-15,270.0,North West,cocoyam,2019,2,7
2019-02-15,303.0,South West,cocoyam,2019,2,7
2019-02-15,249.0,West,cocoyam,2019,2,7
2019-02-15,238.0,Adamawa,cocoyam,2019,2,7
2019-02-15,242.0,Far North,cocoyam,2019,2,7
2019-02-15,253.0,Centre,cocoyam,2019,2,7
2019-02-15,239.0,East,cocoyam,2019,2,7
2019-02-15,274.0,North,cocoyam,2019,2,7
2019-02-15,260.0,South,cocoyam,2019,2,7
2019-02-15,250.0,Littoral,cocoyam,2019,2,7
2019-02-22,281.0,North West,cocoyam,2019,2,8
2019-02-22,257.0,South West,cocoyam,2019,2,8
2019-02-22,268.0,West,cocoyam,2019,2,8
2019-02-22,298.0,Adamawa,cocoyam,2019,2,8
2019-02-22,234.0,Far North,cocoyam,2019,2,8
2019-02-22,267.0,Centre,cocoyam,2019,2,8
2019-02-22,293.0,East,cocoyam,2019,2,8
2019-02-22,274.0,North,cocoyam,2019,2,8
2019-02-22,252.0,South,cocoyam,2019,2,8
2019-02-22,260.0,Littoral,cocoyam,2019,2,8
2019-03-01,279.0,North West,cocoyam,2019,3,9
2019-03-01,294.0,South West,cocoyam,2019,3,9
2019-03-01,234.0,West,cocoyam,2019,3,9
2019-03-01,236.0,Adamawa,cocoyam,2019,3,9
2019-03-01,254.0,Far North,cocoyam,2019,3,9
2019-03-01,247.0,Centre,cocoyam,2019,3,9
2019-03-01,249.0,East,cocoyam,2019,3,9
2019-03-01,246.0,North,cocoyam,2019,3,9
2019-03-01,245.0,South,cocoyam,2019,3,9
2019-03-01,240.0,Littoral,cocoyam,2019,3,9
2019-03-08,286.0,North West,cocoyam,2019,3,10
2019-03-08,274.0,South West,cocoyam,2019,3,10
2019-03-08,276.0,West,cocoyam,2019,3,10
2019-03-08,230.0,Adamawa,cocoyam,2019,3,10
2019-03-08,279.0,Far North,cocoyam,2019,3,10
2019-03-08,250.0,Centre,cocoyam,2019,3,10
2019-03-08,240.0,East,cocoyam,2019,3,10
2019-03-08,262.0,North,cocoyam,2019,3,10
2019-03-08,279.0,South,cocoyam,2019,3,10
2019-03-08,276.0,Littoral,cocoyam,2019,3,10
2019-03-15,275.0,North West,cocoyam,2019,3,11
2019-03-15,277.0,South West,cocoyam,2019,3,11
2019-03-15,232.0,West,cocoyam,2019,3,11
2019-03-15,244.0,Adamawa,cocoyam,2019,3,11
2019-03-15,217.0,Far North,cocoyam,2019,3,11
2019-03-15,274.0,Centre,cocoyam,2019,3,11
2019-03-15,226.0,East,cocoyam,2019,3,11
2019-03-15,273.0,North,cocoyam,2019,3,11
2019-03-15,238.0,South,cocoyam,2019,3,11
2019-03-15,240.0,Littoral,cocoyam,2019,3,11
2019-03-22,274.0,North West,cocoyam,2019,3,12
2019-03-22,217.0,South West,cocoyam,2019,3,12
2019-03-22,242.0,West,cocoyam,2019,3,12
2019-03-22,217.0,Adamawa,cocoyam,2019,3,12
2019-03-22,240.0,Far North,cocoyam,2019,3,12
2019-03-22,227.0,Centre,cocoyam,2019,3,12
2019-03-22,232.0,East,cocoyam,2019,3,12
2019-03-22,273.0,North,cocoyam,2019,3,12
2019-03-22,244.0,South,cocoyam,2019,3,12
2019-03-22,234.0,Littoral,cocoyam,2019,3,12
2019-03-29,253.0,North West,cocoyam,2019,3,13
2019-03-29,224.0,South West,cocoyam,2019,3,13
2019-03-29,231.0,West,cocoyam,2019,3,13
2019-03-29,250.0,Adamawa,cocoyam,2019,3,13
2019-03-29,230.0,Far North,cocoyam,2019,3,13
2019-03-29,259.0,Centre,cocoyam,2019,3,13
2019-03-29,246.0,East,cocoyam,2019,3,13
2019-03-29,265.0,North,cocoyam,2019,3,13
2019-03-29,276.0,South,cocoyam,2019,3,13
2019-03-29,222.0,Littoral,cocoyam,2019,3,13
2019-04-05,209.0,North West,cocoyam,2019,4,14
2019-04-05,250.0,South West,cocoyam,2019,4,14
2019-04-05,247.0,West,cocoyam,2019,4,14
2019-04-05,230.0,Adamawa,cocoyam,2019,4,14
2019-04-05,233.0,Far North,cocoyam,2019,4,14
2019-04-05,204.0,Centre,cocoyam,2019,4,14
2019-04-05,234.0,East,cocoyam,2019,4,14
2019-04-05,248.0,North,cocoyam,2019,4,14
2019-04-05,235.0,South,cocoyam,2019,4,14
2019-04-05,216.0,Littoral,cocoyam,2019,4,14
2019-04-12,230.0,North West,cocoyam,2019,4,15
2019-04-12,212.0,South West,cocoyam,2019,4,15
2019-04-12,222.0,West,cocoyam,2019,4,15
2019-04-12,219.0,Adamawa,cocoyam,2019,4,15
2019-04-12,213.0,Far North,cocoyam,2019,4,15
2019-04-12,233.0,Centre,cocoyam,2019,4,15
2019-04-12,242.0,East,cocoyam,2019,4,15
2019-04-12,191.0,North,cocoyam,2019,4,15
2019-04-12,245.0,South,cocoyam,2019,4,15
2019-04-12,220.0,Littoral,cocoyam,2019,4,15
2019-04-19,221.0,North West,cocoyam,2019,4,16
2019-04-19,243.0,South West,cocoyam,2019,4,16
2019-04-19,204.0,West,cocoyam,2019,4,16
2019-04-19,203.0,Adamawa,cocoyam,2019,4,16
2019-04-19,233.0,Far North,cocoyam,2019,4,16
2019-04-19,245.0,Centre,cocoyam,2019,4,16
2019-04-19,247.0,East,cocoyam,2019,4,16
2019-04-19,232.0,North,cocoyam,2019,4,16
2019-04-19,225.0,South,cocoyam,2019,4,16
2019-04-19,213.0,Littoral,cocoyam,2019,4,16
2019-04-26,253.0,North West,cocoyam,2019,4,17
2019-04-26,213.0,South West,cocoyam,2019,4,17
2019-04-26,239.0,West,cocoyam,2019,4,17
2019-04-26,226.0,Adamawa,cocoyam,2019,4,17
2019-04-26,231.0,Far North,cocoyam,2019,4,17
2019-04-26,218.0,Centre,cocoyam,2019,4,17
2019-04-26,252.0,East,cocoyam,2019,4,17
2019-04-26,228.0,North,cocoyam,2019,4,17
2019-04-26,250.0,South,cocoyam,2019,4,17
2019-04-26,195.0,Littoral,cocoyam,2019,4,17
2019-05-03,235.0,North West,cocoyam,2019,5,18
2019-05-03,244.0,South West,cocoyam,2019,5,18
2019-05-03,191.0,West,cocoyam,2019,5,18
2019-05-03,191.0,Adamawa,cocoyam,2019,5,18
2019-05-03,219.0,Far North,cocoyam,2019,5,18
2019-05-03,193.0,Centre,cocoyam,2019,5,18
2019-05-03,248.0,East,cocoyam,2019,5,18
2019-05-03,204.0,North,cocoyam,2019,5,18
2019-05-03,219.0,South,cocoyam,2019,5,18
2019-05-03,195.0,Littoral,cocoyam,2019,5,18
2019-05-10,214.0,North West,cocoyam,2019,5,19
2019-05-10,206.0,South West,cocoyam,2019,5,19
2019-05-10,187.0,West,cocoyam,2019,5,19
2019-05-10,203.0,Adamawa,cocoyam,2019,5,19
2019-05-10,206.0,Far North,cocoyam,2019,5,19
2019-05-10,240.0,Centre,cocoyam,2019,5,19
2019-05-10,196.0,East,cocoyam,2019,5,19
2019-05-10,215.0,North,cocoyam,2019,5,19
2019-05-10,240.0,South,cocoyam,2019,5,19
2019-05-10,229.0,Littoral,cocoyam,2019,5,19
2019-05-17,192.0,North West,cocoyam,2019,5,20
2019-05-17,210.0,South West,cocoyam,2019,5,20
2019-05-17,231.0,West,cocoyam,2019,5,20
2019-05-17,214.0,Adamawa,cocoyam,2019,5,20
2019-05-17,225.0,Far North,cocoyam,2019,5,20
2019-05-17,228.0,Centre,cocoyam,2019,5,20
2019-05-17,200.0,East,cocoyam,2019,5,20
2019-05-17,235.0,North,cocoyam,2019,5,20
2019-05-17,211.0,South,cocoyam,2019,5,20
2019-05-17,197.0,Littoral,cocoyam,2019,5,20
2019-05-24,224.0,North West,cocoyam,2019,5,21
2019-05-24,200.0,South West,cocoyam,2019,5,21
2019-05-24,218.0,West,cocoyam,2019,5,21
2019-05-24,207.0,Adamawa,cocoyam,2019,5,21
2019-05-24,198.0,Far North,cocoyam,2019,5,21
2019-05-24,221.0,Centre,cocoyam,2019,5,21
2019-05-24,209.0,East,cocoyam,2019,5,21
2019-05-24,198.0,North,cocoyam,2019,5,21
2019-05-24,183.0,South,cocoyam,2019,5,21
2019-05-24,226.0,Littoral,cocoyam,2019,5,21
2019-05-31,228.0,North West,cocoyam,2019,5,22
2019-05-31,186.0,South West,cocoyam,2019,5,22
2019-05-31,209.0,West,cocoyam,2019,5,22
2019-05-31,220.0,Adamawa,cocoyam,2019,5,22
2019-05-31,219.0,Far North,cocoyam,2019,5,22
2019-05-31,207.0,Centre,cocoyam,2019,5,22
2019-05-31,212.0,East,cocoyam,2019,5,22
2019-05-31,219.0,North,cocoyam,2019,5,22
2019-05-31,224.0,South,cocoyam,2019,5,22
2019-05-31,220.0,Littoral,cocoyam,2019,5,22
2019-06-07,179.0,North West,cocoyam,2019,6,23
2019-06-07,211.0,South West,cocoyam,2019,6,23
2019-06-07,183.0,West,cocoyam,2019,6,23
2019-06-07,162.0,Adamawa,cocoyam,2019,6,23
2019-06-07,179.0,Far North,cocoyam,2019,6,23
2019-06-07,168.0,Centre,cocoyam,2019,6,23
2019-06-07,167.0,East,cocoyam,2019,6,23
2019-06-07,175.0,North,cocoyam,2019,6,23
2019-06-07,164.0,South,cocoyam,2019,6,23
2019-06-07,195.0,Littoral,cocoyam,2019,6,23
2019-06-14,203.0,North West,cocoyam,2019,6,24
2019-06-14,199.0,South West,cocoyam,2019,6,24
2019-06-14,199.0,West,cocoyam,2019,6,24
2019-06-14,165.0,Adamawa,cocoyam,2019,6,24
2019-06-14,169.0,Far North,cocoyam,2019,6,24
2019-06-14,160.0,Centre,cocoyam,2019,6,24
2019-06-14,194.0,East,cocoyam,2019,6,24
2019-06-14,160.0,North,cocoyam,2019,6,24
2019-06-14,183.0,South,cocoyam,2019,6,24
2019-06-14,169.0,Littoral,cocoyam,2019,6,24
2019-06-21,156.0,North West,cocoyam,2019,6,25
2019-06-21,190.0,South West,cocoyam,2019,6,25
2019-06-21,179.0,West,cocoyam,2019,6,25
2019-06-21,183.0,Adamawa,cocoyam,2019,6,25
2019-06-21,171.0,Far North,cocoyam,2019,6,25
2019-06-21,184.0,Centre,cocoyam,2019,6,25
2019-06-21,174.0,East,cocoyam,2019,6,25
2019-06-21,188.0,North,cocoyam,2019,6,25
2019-06-21,158.0,South,cocoyam,2019,6,25
2019-06-21,172.0,Littoral,cocoyam,2019,6,25
2019-06-28,178.0,North West,cocoyam,2019,6,26
2019-06-28,182.0,South West,cocoyam,2019,6,26
2019-06-28,162.0,West,cocoyam,2019,6,26
2019-06-28,157.0,Adamawa,cocoyam,2019,6,26
2019-06-28,161.0,Far North,cocoyam,2019,6,26
2019-06-28,177.0,Centre,cocoyam,2019,6,26
2019-06-28,168.0,East,cocoyam,2019,6,26
2019-06-28,142.0,North,cocoyam,2019,6,26
2019-06-28,164.0,South,cocoyam,2019,6,26
2019-06-28,141.0,Littoral,cocoyam,2019,6,26
2019-07-05,178.0,North West,cocoyam,2019,7,27
2019-07-05,158.0,South West,cocoyam,2019,7,27
2019-07-05,164.0,West,cocoyam,2019,7,27
2019-07-05,179.0,Adamawa,cocoyam,2019,7,27
2019-07-05,146.0,Far North,cocoyam,2019,7,27
2019-07-05,150.0,Centre,cocoyam,2019,7,27
2019-07-05,161.0,East,cocoyam,2019,7,27
2019-07-05,154.0,North,cocoyam,2019,7,27
2019-07-05,158.0,South,cocoyam,2019,7,27
2019-07-05,187.0,Littoral,cocoyam,2019,7,27
2019-07-12,152.0,North West,cocoyam,2019,7,28
2019-07-12,149.0,South West,cocoyam,2019,7,28
2019-07-12,175.0,West,cocoyam,2019,7,28
2019-07-12,169.0,Adamawa,cocoyam,2019,7,28
2019-07-12,150.0,Far North,cocoyam,2019,7,28
2019-07-12,156.0,Centre,cocoyam,2019,7,28
2019-07-12,161.0,East,cocoyam,2019,7,28
2019-07-12,162.0,North,cocoyam,2019,7,28
2019-07-12,177.0,South,cocoyam,2019,7,28
2019-07-12,156.0,Littoral,cocoyam,2019,7,28
2019-07-19,178.0,North West,cocoyam,2019,7,29
2019-07-19,158.0,South West,cocoyam,2019,7,29
2019-07-19,171.0,West,cocoyam,2019,7,29
2019-07-19,179.0,Adamawa,cocoyam,2019,7,29
2019-07-19,178.0,Far North,cocoyam,2019,7,29
2019-07-19,141.0,Centre,cocoyam,2019,7,29
2019-07-19,148.0,East,cocoyam,2019,7,29
2019-07-19,159.0,North,cocoyam,2019,7,29
2019-07-19,157.0,South,cocoyam,2019,7,29
2019-07-19,166.0,Littoral,cocoyam,2019,7,29
2019-07-26,168.0,North West,cocoyam,2019,7,30
2019-07-26,171.0,South West,cocoyam,2019,7,30
2019-07-26,152.0,West,cocoyam,2019,7,30
2019-07-26,136.0,Adamawa,cocoyam,2019,7,30
2019-07-26,164.0,Far North,cocoyam,2019,7,30
2019-07-26,160.0,Centre,cocoyam,2019,7,30
2019-07-26,147.0,East,cocoyam,2019,7,30
2019-07-26,168.0,North,cocoyam,2019,7,30
2019-07-26,172.0,South,cocoyam,2019,7,30
2019-07-26,155.0,Littoral,cocoyam,2019,7,30
2019-08-02,157.0,North West,cocoyam,2019,8,31
2019-08-02,146.0,South West,cocoyam,2019,8,31
2019-08-02,158.0,West,cocoyam,2019,8,31
2019-08-02,152.0,Adamawa,cocoyam,2019,8,31
2019-08-02,146.0,Far North,cocoyam,2019,8,31
2019-08-02,136.0,Centre,cocoyam,2019,8,31
2019-08-02,144.0,East,cocoyam,2019,8,31
2019-08-02,142.0,North,cocoyam,2019,8,31
2019-08-02,156.0,South,cocoyam,2019,8,31
2019-08-02,158.0,Littoral,cocoyam,2019,8,31
2019-08-09,146.0,North West,cocoyam,2019,8,32
2019-08-09,163.0,South West,cocoyam,2019,8,32
2019-08-09,149.0,West,cocoyam,2019,8,32
2019-08-09,169.0,Adamawa,cocoyam,2019,8,32
2019-08-09,147.0,Far North,cocoyam,2019,8,32
2019-08-09,156.0,Centre,cocoyam,2019,8,32
2019-08-09,132.0,East,cocoyam,2019,8,32
2019-08-09,156.0,North,cocoyam,2019,8,32
2019-08-09,164.0,South,cocoyam,2019,8,32
2019-08-09,167.0,Littoral,cocoyam,2019,8,32
2019-08-16,181.0,North West,cocoyam,2019,8,33
2019-08-16,150.0,South West,cocoyam,2019,8,33
2019-08-16,163.0,West,cocoyam,2019,8,33
2019-08-16,158.0,Adamawa,cocoyam,2019,8,33
2019-08-16,162.0,Far North,cocoyam,2019,8,33
2019-08-16,145.0,Centre,cocoyam,2019,8,33
2019-08-16,175.0,East,cocoyam,2019,8,33
2019-08-16,177.0,North,cocoyam,2019,8,33
2019-08-16,158.0,South,cocoyam,2019,8,33
2019-08-16,150.0,Littoral,cocoyam,2019,8,33
2019-08-23,154.0,North West,cocoyam,2019,8,34
2019-08-23,180.0,South West,cocoyam,2019,8,34
2019-08-23,169.0,West,cocoyam,2019,8,34
2019-08-23,168.0,Adamawa,cocoyam,2019,8,34
2019-08-23,165.0,Far North,cocoyam,2019,8,34
2019-08-23,143.0,Centre,cocoyam,2019,8,34
2019-08-23,181.0,East,cocoyam,2019,8,34
2019-08-23,168.0,North,cocoyam,2019,8,34
2019-08-23,183.0,South,cocoyam,2019,8,34
2019-08-23,164.0,Littoral,cocoyam,2019,8,34
2019-08-30,167.0,North West,cocoyam,2019,8,35
2019-08-30,140.0,South West,cocoyam,2019,8,35
2019-08-30,164.0,West,cocoyam,2019,8,35
2019-08-30,170.0,Adamawa,cocoyam,2019,8,35
2019-08-30,170.0,Far North,cocoyam,2019,8,35
2019-08-30,170.0,Centre,cocoyam,2019,8,35
2019-08-30,147.0,East,cocoyam,2019,8,35
2019-08-30,178.0,North,cocoyam,2019,8,35
2019-08-30,179.0,South,cocoyam,2019,8,35
2019-08-30,140.0,Littoral,cocoyam,2019,8,35
2019-09-06,174.0,North West,cocoyam,2019,9,36
2019-09-06,159.0,South West,cocoyam,2019,9,36
2019-09-06,186.0,West,cocoyam,2019,9,36
2019-09-06,148.0,Adamawa,cocoyam,2019,9,36
2019-09-06,166.0,Far North,cocoyam,2019,9,36
2019-09-06,163.0,Centre,cocoyam,2019,9,36
2019-09-06,158.0,East,cocoyam,2019,9,36
2019-09-06,172.0,North,cocoyam,2019,9,36
2019-09-06,149.0,South,cocoyam,2019,9,36
2019-09-06,175.0,Littoral,cocoyam,2019,9,36
2019-09-13,196.0,North West,cocoyam,2019,9,37
2019-09-13,187.0,South West,cocoyam,2019,9,37
2019-09-13,190.0,West,cocoyam,2019,9,37
2019-09-13,167.0,Adamawa,cocoyam,2019,9,37
2019-09-13,165.0,Far North,cocoyam,2019,9,37
2019-09-13,174.0,Centre,cocoyam,2019,9,37
2019-09-13,152.0,East,cocoyam,2019,9,37
2019-09-13,194.0,North,cocoyam,2019,9,37
2019-09-13,157.0,South,cocoyam,2019,9,37
2019-09-13,192.0,Littoral,cocoyam,2019,9,37
2019-09-20,182.0,North West,cocoyam,2019,9,38
2019-09-20,175.0,South West,cocoyam,2019,9,38
2019-09-20,154.0,West,cocoyam,2019,9,38
2019-09-20,192.0,Adamawa,cocoyam,2019,9,38
2019-09-20,170.0,Far North,cocoyam,2019,9,38
2019-09-20,183.0,Centre,cocoyam,2019,9,38
2019-09-20,172.0,East,cocoyam,2019,9,38
2019-09-20,177.0,North,cocoyam,2019,9,38
2019-09-20,163.0,South,cocoyam,2019,9,38
2019-09-20,158.0,Littoral,cocoyam,2019,9,38
2019-09-27,183.0,North West,cocoyam,2019,9,39
2019-09-27,178.0,South West,cocoyam,2019,9,39
2019-09-27,176.0,West,cocoyam,2019,9,39
2019-09-27,189.0,Adamawa,cocoyam,2019,9,39
2019-09-27,190.0,Far North,cocoyam,2019,9,39
2019-09-27,159.0,Centre,cocoyam,2019,9,39
2019-09-27,173.0,East,cocoyam,2019,9,39
2019-09-27,177.0,North,cocoyam,2019,9,39
2019-09-27,162.0,South,cocoyam,2019,9,39
2019-09-27,168.0,Littoral,cocoyam,2019,9,39
2019-10-04,166.0,North West,cocoyam,2019,10,40
2019-10-04,201.0,South West,cocoyam,2019,10,40
2019-10-04,187.0,West,cocoyam,2019,10,40
2019-10-04,205.0,Adamawa,cocoyam,2019,10,40
2019-10-04,212.0,Far North,cocoyam,2019,10,40
2019-10-04,195.0,Centre,cocoyam,2019,10,40
2019-10-04,174.0,East,cocoyam,2019,10,40
2019-10-04,204.0,North,cocoyam,2019,10,40
2019-10-04,213.0,South,cocoyam,2019,10,40
2019-10-04,194.0,Littoral,cocoyam,2019,10,40
2019-10-11,210.0,North West,cocoyam,2019,10,41
2019-10-11,191.0,South West,cocoyam,2019,10,41
2019-10-11,194.0,West,cocoyam,2019,10,41
2019-10-11,213.0,Adamawa,cocoyam,2019,10,41
2019-10-11,223.0,Far North,cocoyam,2019,10,41
2019-10-11,207.0,Centre,cocoyam,2019,10,41
2019-10-11,215.0,East,cocoyam,2019,10,41
2019-10-11,183.0,North,cocoyam,2019,10,41
2019-10-11,185.0,South,cocoyam,2019,10,41
2019-10-11,202.0,Littoral,cocoyam,2019,10,41
2019-10-18,197.0,North West,cocoyam,2019,10,42
2019-10-18,225.0,South West,cocoyam,2019,10,42
2019-10-18,226.0,West,cocoyam,2019,10,42
2019-10-18,206.0,Adamawa,cocoyam,2019,10,42
2019-10-18,191.0,Far North,cocoyam,2019,10,42
2019-10-18,217.0,Centre,cocoyam,2019,10,42
2019-10-18,236.0,East,cocoyam,2019,10,42
2019-10-18,215.0,North,cocoyam,2019,10,42
2019-10-18,183.0,South,cocoyam,2019,10,42
2019-10-18,182.0,Littoral,cocoyam,2019,10,42
2019-10-25,195.0,North West,cocoyam,2019,10,43
2019-10-25,188.0,South West,cocoyam,2019,10,43
2019-10-25,222.0,West,cocoyam,2019,10,43
2019-10-25,224.0,Adamawa,cocoyam,2019,10,43
2019-10-25,192.0,Far North,cocoyam,2019,10,43
2019-10-25,196.0,Centre,cocoyam,2019,10,43
2019-10-25,191.0,East,cocoyam,2019,10,43
2019-10-25,227.0,North,cocoyam,2019,10,43
2019-10-25,205.0,South,cocoyam,2019,10,43
2019-10-25,214.0,Littoral,cocoyam,2019,10,43
2019-11-01,224.0,North West,cocoyam,2019,11,44
2019-11-01,222.0,South West,cocoyam,2019,11,44
2019-11-01,240.0,West,cocoyam,2019,11,44
2019-11-01,237.0,Adamawa,cocoyam,2019,11,44
2019-11-01,219.0,Far North,cocoyam,2019,11,44
2019-11-01,210.0,Centre,cocoyam,2019,11,44
2019-11-01,223.0,East,cocoyam,2019,11,44
2019-11-01,226.0,North,cocoyam,2019,11,44
2019-11-01,239.0,South,cocoyam,2019,11,44
2019-11-01,257.0,Littoral,cocoyam,2019,11,44
2019-11-08,201.0,North West,cocoyam,2019,11,45
2019-11-08,214.0,South West,cocoyam,2019,11,45
2019-11-08,211.0,West,cocoyam,2019,11,45
2019-11-08,230.0,Adamawa,cocoyam,2019,11,45
2019-11-08,225.0,Far North,cocoyam,2019,11,45
2019-11-08,244.0,Centre,cocoyam,2019,11,45
2019-11-08,214.0,East,cocoyam,2019,11,45
2019-11-08,235.0,North,cocoyam,2019,11,45
2019-11-08,253.0,South,cocoyam,2019,11,45
2019-11-08,255.0,Littoral,cocoyam,2019,11,45
2019-11-15,216.0,North West,cocoyam,2019,11,46
2019-11-15,204.0,South West,cocoyam,2019,11,46
2019-11-15,248.0,West,cocoyam,2019,11,46
2019-11-15,262.0,Adamawa,cocoyam,2019,11,46
2019-11-15,216.0,Far North,cocoyam,2019,11,46
2019-11-15,244.0,Centre,cocoyam,2019,11,46
2019-11-15,251.0,East,cocoyam,2019,11,46
2019-11-15,262.0,North,cocoyam,2019,11,46
2019-11-15,244.0,South,cocoyam,2019,11,46
2019-11-15,265.0,Littoral,cocoyam,2019,11,46
2019-11-22,232.0,North West,cocoyam,2019,11,47
2019-11-22,233.0,South West,cocoyam,2019,11,47
2019-11-22,245.0,West,cocoyam,2019,11,47
2019-11-22,235.0,Adamawa,cocoyam,2019,11,47
2019-11-22,210.0,Far North,cocoyam,2019,11,47
2019-11-22,257.0,Centre,cocoyam,2019,11,47
2019-11-22,258.0,East,cocoyam,2019,11,47
2019-11-22,258.0,North,cocoyam,2019,11,47
2019-11-22,232.0,South,cocoyam,2019,11,47
2019-11-22,244.0,Littoral,cocoyam,2019,11,47
2019-11-29,212.0,North West,cocoyam,2019,11,48
2019-11-29,254.0,South West,cocoyam,2019,11,48
2019-11-29,207.0,West,cocoyam,2019,11,48
2019-11-29,267.0,Adamawa,cocoyam,2019,11,48
2019-11-29,239.0,Far North,cocoyam,2019,11,48
